onset	duration	sample	value	key	prompt_text
19.065	9.3055	38130	prompt	n/a	the quick brown fox jumps over a lazy dog\n
20.24	0.013	40480	keystroke_t	t	n/a
20.298	0.075	40596	keystroke_h	h	n/a
20.463	0.09	40926	keystroke_e	e	n/a
20.718	0.105	41436	keystroke_Key.space	Key.space	n/a
20.868	0.105	41736	keystroke_q	q	n/a
21.033	0.075	42066	keystroke_u	u	n/a
21.183	0.075	42366	keystroke_u	u	n/a
21.303	0.09	42606	keystroke_c	c	n/a
21.408	0.12	42816	keystroke_k	k	n/a
21.513	0.06	43026	keystroke_Key.space	Key.space	n/a
21.828	0.045	43656	keystroke_=	=	n/a
22.278	0.09	44556	keystroke_Key.backspace	Key.backspace	n/a
22.488	0.06	44976	keystroke_Key.backspace	Key.backspace	n/a
22.623	0.075	45246	keystroke_Key.backspace	Key.backspace	n/a
22.773	0.06	45546	keystroke_Key.backspace	Key.backspace	n/a
22.878	0.075	45756	keystroke_Key.backspace	Key.backspace	n/a
23.283	0.09	46566	keystroke_i	i	n/a
23.433	0.12	46866	keystroke_c	c	n/a
23.568	0.135	47136	keystroke_k	k	n/a
24.0185	0.0895	48037	keystroke_Key.space	Key.space	n/a
24.183	0.075	48366	keystroke_b	b	n/a
24.228	0.105	48456	keystroke_r	r	n/a
24.363	0.075	48726	keystroke_o	o	n/a
24.513	0.105	49026	keystroke_w	w	n/a
24.603	0.045	49206	keystroke_n	n	n/a
24.738	0.075	49476	keystroke_Key.space	Key.space	n/a
24.813	0.09	49626	keystroke_f	f	n/a
24.918	0.075	49836	keystroke_o	o	n/a
25.038	0.09	50076	keystroke_x	x	n/a
25.143	0.06	50286	keystroke_Key.space	Key.space	n/a
25.383	0.015	50766	keystroke_j	j	n/a
25.4435	0.074	50887	keystroke_u	u	n/a
25.6225	0.091	51245	keystroke_m	m	n/a
25.7885	0.089	51577	keystroke_p	p	n/a
25.9535	0.09	51907	keystroke_s	s	n/a
26.0285	0.089	52057	keystroke_Key.space	Key.space	n/a
26.1635	0.075	52327	keystroke_o	o	n/a
26.2525	0.106	52505	keystroke_v	v	n/a
26.3735	0.12	52747	keystroke_e	e	n/a
26.4485	0.105	52897	keystroke_r	r	n/a
26.5375	0.075	53075	keystroke_Key.space	Key.space	n/a
26.6575	0.09	53315	keystroke_a	a	n/a
26.6875	0.075	53375	keystroke_Key.space	Key.space	n/a
26.868	0.09	53736	keystroke_l	l	n/a
26.973	0.0905	53946	keystroke_a	a	n/a
27.1835	0.105	54367	keystroke_z	z	n/a
27.3935	0.075	54787	keystroke_y	y	n/a
27.4835	0.075	54967	keystroke_Key.space	Key.space	n/a
27.6035	0.09	55207	keystroke_d	d	n/a
27.7085	0.06	55417	keystroke_o	o	n/a
27.8285	0.09	55657	keystroke_g	g	n/a
28.308	0.06	56616	keystroke_Key.enter	Key.enter	n/a
28.375	7.7195	56750	prompt	n/a	enterprise goto lord teams\n
29.043	0.105	58086	keystroke_e	e	n/a
29.163	0.06	58326	keystroke_n	n	n/a
29.298	0.105	58596	keystroke_t	t	n/a
29.523	0.165	59046	keystroke_e	e	n/a
29.658	0.09	59316	keystroke_r	r	n/a
29.778	0.105	59556	keystroke_p	p	n/a
30.003	0.06	60006	keystroke_r	r	n/a
30.4985	0.045	60997	keystroke_i	i	n/a
30.5585	0.12	61117	keystroke_s	s	n/a
30.6335	0.12	61267	keystroke_e	e	n/a
