onset	duration	sample	value	key	prompt_text
13.4485	17.381	26897	prompt	n/a	the quick brown fox jumps over a lazy dog\n
16.27	0.107	32540	keystroke_t	t	n/a
16.331	0.069	32662	keystroke_h	h	n/a
16.473	0.138	32946	keystroke_e	e	n/a
16.588	0.183	33176	keystroke_Key.space	Key.space	n/a
18.452	0.137	36904	keystroke_q	q	n/a
18.611	0.09	37222	keystroke_u	u	n/a
18.81	0.0925	37620	keystroke_i	i	n/a
18.9815	0.16	37963	keystroke_c	c	n/a
19.1425	0.09	38285	keystroke_k	k	n/a
19.3275	0.1635	38655	keystroke_Key.space	Key.space	n/a
19.707	0.1185	39414	keystroke_b	b	n/a
19.8805	0.113	39761	keystroke_r	r	n/a
20.0345	0.138	40069	keystroke_o	o	n/a
20.5775	0.113	41155	keystroke_w	w	n/a
20.7765	0.115	41553	keystroke_n	n	n/a
20.9435	0.16	41887	keystroke_Key.space	Key.space	n/a
21.1455	0.115	42291	keystroke_f	f	n/a
21.2995	0.1395	42599	keystroke_o	o	n/a
21.577	0.137	43154	keystroke_x	x	n/a
21.746	0.14	43492	keystroke_Key.space	Key.space	n/a
21.983	0.092	43966	keystroke_j	j	n/a
22.383	0.091	44766	keystroke_m	m	n/a
22.917	0.138	45834	keystroke_Key.backspace	Key.backspace	n/a
23.585	0.067	47170	keystroke_u	u	n/a
23.806	0.1145	47612	keystroke_m	m	n/a
24.0375	0.092	48075	keystroke_p	p	n/a
24.1805	0.115	48361	keystroke_s	s	n/a
25.0925	0.163	50185	keystroke_Key.space	Key.space	n/a
25.2985	0.115	50597	keystroke_o	o	n/a
25.714	0.1375	51428	keystroke_v	v	n/a
25.9635	0.0915	51927	keystroke_e	e	n/a
26.153	0.1125	52306	keystroke_r	r	n/a
26.3085	0.1155	52617	keystroke_Key.space	Key.space	n/a
26.528	0.1145	53056	keystroke_Key.space	Key.space	n/a
27.003	0.091	54006	keystroke_Key.backspace	Key.backspace	n/a
27.141	0.093	54282	keystroke_a	a	n/a
27.235	0.137	54470	keystroke_Key.space	Key.space	n/a
27.467	0.1135	54934	keystroke_l	l	n/a
28.1095	0.048	56219	keystroke_a	a	n/a
28.3725	0.115	56745	keystroke_z	z	n/a
28.7315	0.138	57463	keystroke_y	y	n/a
28.8455	0.115	57691	keystroke_Key.space	Key.space	n/a
29.2725	0.114	58545	keystroke_d	d	n/a
29.5635	0.1125	59127	keystroke_o	o	n/a
29.8855	0.0935	59771	keystroke_g	g	n/a
30.713	0.114	61426	keystroke_Key.enter	Key.enter	n/a
30.8345	12.612	61669	prompt	n/a	slot terms decor translations\n
31.9825	0.137	63965	keystroke_s	s	n/a
32.1415	0.091	64283	keystroke_l	l	n/a
32.3435	0.067	64687	keystroke_o	o	n/a
32.4425	0.113	64885	keystroke_t	t	n/a
32.6785	0.138	65357	keystroke_Key.space	Key.space	n/a
32.9365	0.116	65873	keystroke_r	r	n/a
33.7675	0.135	67535	keystroke_Key.backspace	Key.backspace	n/a
33.9255	0.1145	67851	keystroke_t	t	n/a
34.137	0.069	68274	keystroke_e	e	n/a
34.2875	0.1155	68575	keystroke_r	r	n/a
34.434	0.094	68868	keystroke_m	m	n/a
34.592	0.092	69184	keystroke_s	s	n/a
34.685	0.112	69370	keystroke_Key.space	Key.space	n/a
35.144	0.091	70288	keystroke_d	d	n/a
35.356	0.07	70712	keystroke_e	e	n/a
35.547	0.116	71094	keystroke_c	c	n/a
35.685	0.116	71370	keystroke_o	o	n/a
35.857	0.112	71714	keystroke_r	r	n/a
36.036	0.137	72072	keystroke_Key.space	Key.space	n/a
36.295	0.116	72590	keystroke_t	t	n/a
36.493	0.1145	72986	keystroke_r	r	n/a
37.6195	0.138	75239	keystroke_n	n	n/a
38.1885	0.114	76377	keystroke_a	a	n/a
38.7695	0.07	77539	keystroke_Key.backspace	Key.backspace	n/a
38.9195	0.094	77839	keystroke_Key.backspace	Key.backspace	n/a
39.094	0.116	78188	keystroke_a	a	n/a
39.243	0.0925	78486	keystroke_n	n	n/a
39.4215	0.1135	78843	keystroke_s	s	n/a
39.558	0.139	79116	keystroke_l	l	n/a
39.698	0.1115	79396	keystroke_a	a	n/a
39.873	0.136	79746	keystroke_t	t	n/a
40.075	0.092	80150	keystroke_i	i	n/a
40.2795	0.0915	80559	keystroke_o	o	n/a
40.549	0.135	81098	keystroke_s	s	n/a
41.206	0.096	82412	keystroke_Key.backspace	Key.backspace	n/a
41.521	0.068	83042	keystroke_n	n	n/a
41.777	0.1395	83554	keystroke_s	s	n/a
43.305	0.1395	86610	keystroke_Key.enter	Key.enter	n/a
43.449	12.6605	86898	prompt	n/a	extent everyone following vacations\n
44.4405	0.092	88881	keystroke_e	e	n/a
44.8435	0.156	89687	keystroke_c	c	n/a
45.195	0.047	90390	keystroke_t	t	n/a
45.349	0.114	90698	keystroke_e	e	n/a
45.484	0.046	90968	keystroke_n	n	n/a
45.7095	0.115	91419	keystroke_t	t	n/a
46.3955	0.0905	92791	keystroke_Key.backspace	Key.backspace	n/a
46.579	0.0685	93158	keystroke_Key.backspace	Key.backspace	n/a
46.7455	0.0685	93491	keystroke_Key.backspace	Key.backspace	n/a
46.893	0.094	93786	keystroke_Key.backspace	Key.backspace	n/a
47.24	0.094	94480	keystroke_Key.backspace	Key.backspace	n/a
47.597	0.069	95194	keystroke_x	x	n/a
47.812	0.046	95624	keystroke_g	g	n/a
47.813	0.0675	95626	keystroke_t	t	n/a
47.9755	0.117	95951	keystroke_e	e	n/a
