onset	duration	sample	value	key	prompt_text
83.2165	0.1945	166433	keystroke_m	m	n/a
83.396	0.045	166792	keystroke_i	i	n/a
83.426	0.03	166852	keystroke_n	n	n/a
83.4715	0.0615	166943	keystroke_g	g	n/a
83.6365	0.0745	167273	keystroke_r	r	n/a
83.726	0.0905	167452	keystroke_u	u	n/a
83.7715	0.105	167543	keystroke_i	i	n/a
84.056	0.09	168112	keystroke_Key.tab	Key.tab	n/a
85.046	0.1495	170092	keystroke_Key.down	Key.down	n/a
85.316	0.12	170632	keystroke_Key.down	Key.down	n/a
85.7215	0.104	171443	keystroke_Key.down	Key.down	n/a
85.976	0.1055	171952	keystroke_Key.enter	Key.enter	n/a
86.7105	0.1055	173421	keystroke_Key.tab	Key.tab	n/a
87.4465	0.315	174893	keystroke_Key.ctrl	Key.ctrl	n/a
87.462	0.314	174924	keystroke_Key.shift	Key.shift	n/a
87.5815	0.1195	175163	keystroke_Key.tab	Key.tab	n/a
90.326	0.21	180652	keystroke_Key.cmd	Key.cmd	n/a
90.4165	0.09	180833	keystroke_c	c	n/a
90.776	0.2255	181552	keystroke_Key.ctrl	Key.ctrl	n/a
90.821	0.15	181642	keystroke_Key.tab	Key.tab	n/a
91.2715	0.1795	182543	keystroke_Key.ctrl	Key.ctrl	n/a
91.286	0.1805	182572	keystroke_Key.shift	Key.shift	n/a
91.3465	0.1015	182693	keystroke_Key.tab	Key.tab	n/a
92.306	0.1045	184612	keystroke_Key.tab	Key.tab	n/a
93.1175	0.134	186235	keystroke_Key.cmd	Key.cmd	n/a
93.1465	0.0895	186293	keystroke_v	v	n/a
110.125	8.0585	220250	prompt	n/a	the quick brown fox jumps over a lazy dog\n
111.6565	0.06	223313	keystroke_t	t	n/a
111.731	0.075	223462	keystroke_h	h	n/a
111.8225	0.119	223645	keystroke_e	e	n/a
111.896	0.105	223792	keystroke_Key.space	Key.space	n/a
112.0465	0.0895	224093	keystroke_q	q	n/a
112.196	0.1505	224392	keystroke_u	u	n/a
112.271	0.1205	224542	keystroke_i	i	n/a
112.3915	0.061	224783	keystroke_c	c	n/a
112.511	0.107	225022	keystroke_k	k	n/a
112.6465	0.1195	225293	keystroke_Key.space	Key.space	n/a
112.9315	0.1045	225863	keystroke_f	f	n/a
113.441	0.075	226882	keystroke_Key.backspace	Key.backspace	n/a
113.5465	0.0745	227093	keystroke_b	b	n/a
113.7565	0.0895	227513	keystroke_r	r	n/a
113.861	0.0905	227722	keystroke_o	o	n/a
113.9665	0.105	227933	keystroke_w	w	n/a
114.0865	0.075	228173	keystroke_n	n	n/a
114.221	0.09	228442	keystroke_Key.space	Key.space	n/a
114.3865	0.06	228773	keystroke_f	f	n/a
114.5665	0.0745	229133	keystroke_o	o	n/a
114.671	0.1505	229342	keystroke_x	x	n/a
114.8365	0.0895	229673	keystroke_Key.space	Key.space	n/a
114.9565	0.06	229913	keystroke_j	j	n/a
115.1365	0.0595	230273	keystroke_u	u	n/a
115.331	0.09	230662	keystroke_m	m	n/a
115.391	0.105	230782	keystroke_p	p	n/a
115.496	0.1205	230992	keystroke_s	s	n/a
115.5865	0.1195	231173	keystroke_Key.space	Key.space	n/a
115.7665	0.135	231533	keystroke_o	o	n/a
115.8565	0.1045	231713	keystroke_v	v	n/a
116.021	0.12	232042	keystroke_e	e	n/a
116.081	0.135	232162	keystroke_r	r	n/a
116.186	0.09	232372	keystroke_Key.space	Key.space	n/a
116.306	0.15	232612	keystroke_a	a	n/a
116.411	0.12	232822	keystroke_Key.space	Key.space	n/a
116.726	0.12	233452	keystroke_l	l	n/a
116.801	0.105	233602	keystroke_a	a	n/a
116.996	0.09	233992	keystroke_z	z	n/a
117.1165	0.0745	234233	keystroke_y	y	n/a
117.2665	0.1195	234533	keystroke_Key.space	Key.space	n/a
117.431	0.0755	234862	keystroke_d	d	n/a
117.521	0.06	235042	keystroke_o	o	n/a
117.6565	0.0745	235313	keystroke_g	g	n/a
118.0615	0.12	236123	keystroke_Key.enter	Key.enter	n/a
118.1875	6.385	236375	prompt	n/a	police male hydrocodone respected\n
119.021	0.12	238042	keystroke_p	p	n/a
119.066	0.135	238132	keystroke_o	o	n/a
119.3065	0.1345	238613	keystroke_l	l	n/a
119.366	0.135	238732	keystroke_i	i	n/a
119.486	0.075	238972	keystroke_c	c	n/a
119.696	0.09	239392	keystroke_e	e	n/a
119.7565	0.1195	239513	keystroke_Key.space	Key.space	n/a
119.8915	0.09	239783	keystroke_m	m	n/a
119.996	0.09	239992	keystroke_a	a	n/a
120.1465	0.105	240293	keystroke_l	l	n/a
120.2665	0.1045	240533	keystroke_e	e	n/a
120.3565	0.105	240713	keystroke_Key.space	Key.space	n/a
120.626	0.0755	241252	keystroke_h	h	n/a
120.8365	0.106	241673	keystroke_y	y	n/a
121.0915	0.1045	242183	keystroke_d	d	n/a
