onset	duration	sample	value	key	prompt_text
1.2	17.74	2400	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.9695	0.011	19939	keystroke_t	t	n/a
9.9695	0.101	19939	keystroke_h	h	n/a
10.0865	0.12	20173	keystroke_e	e	n/a
10.5205	0.121	21041	keystroke_Key.space	Key.space	n/a
10.656	0.1055	21312	keystroke_q	q	n/a
10.8215	0.1045	21643	keystroke_u	u	n/a
10.927	0.134	21854	keystroke_i	i	n/a
11.0765	0.12	22153	keystroke_c	c	n/a
11.2115	0.135	22423	keystroke_k	k	n/a
11.3615	0.0895	22723	keystroke_Key.space	Key.space	n/a
11.586	0.135	23172	keystroke_b	b	n/a
11.886	0.0445	23772	keystroke_r	r	n/a
12.0355	0.1055	24071	keystroke_w	w	n/a
12.156	0.135	24312	keystroke_o	o	n/a
12.456	0.09	24912	keystroke_Key.backspace	Key.backspace	n/a
12.621	0.0745	25242	keystroke_Key.backspace	Key.backspace	n/a
12.8605	0.091	25721	keystroke_o	o	n/a
13.0265	0.089	26053	keystroke_w	w	n/a
13.1315	0.075	26263	keystroke_n	n	n/a
13.3565	0.1045	26713	keystroke_Key.space	Key.space	n/a
13.551	0.1055	27102	keystroke_f	f	n/a
13.7165	0.15	27433	keystroke_o	o	n/a
13.882	0.1045	27764	keystroke_x	x	n/a
14.0465	0.075	28093	keystroke_Key.space	Key.space	n/a
14.1065	0.0745	28213	keystroke_j	j	n/a
14.2715	0.0895	28543	keystroke_u	u	n/a
14.4665	0.135	28933	keystroke_m	m	n/a
14.6165	0.09	29233	keystroke_p	p	n/a
14.721	0.1055	29442	keystroke_s	s	n/a
14.9015	0.105	29803	keystroke_Key.space	Key.space	n/a
15.0665	0.135	30133	keystroke_o	o	n/a
15.1565	0.09	30313	keystroke_v	v	n/a
15.4565	0.015	30913	keystroke_e	e	n/a
15.5165	0.12	31033	keystroke_Key.space	Key.space	n/a
15.8615	0.105	31723	keystroke_Key.backspace	Key.backspace	n/a
15.9515	0.12	31903	keystroke_r	r	n/a
16.1015	0.135	32203	keystroke_Key.space	Key.space	n/a
16.2815	0.165	32563	keystroke_a	a	n/a
16.431	0.105	32862	keystroke_Key.space	Key.space	n/a
16.7465	0.12	33493	keystroke_l	l	n/a
17.107	0.134	34214	keystroke_z	z	n/a
17.4815	0.09	34963	keystroke_Key.backspace	Key.backspace	n/a
17.5115	0.09	35023	keystroke_a	a	n/a
17.6615	0.105	35323	keystroke_z	z	n/a
17.9615	0.105	35923	keystroke_y	y	n/a
18.1115	0.06	36223	keystroke_Key.space	Key.space	n/a
18.3065	0.105	36613	keystroke_d	d	n/a
18.3965	0.105	36793	keystroke_o	o	n/a
18.6215	0.0895	37243	keystroke_g	g	n/a
18.831	0.105	37662	keystroke_Key.enter	Key.enter	n/a
18.9475	12.0205	37895	prompt	n/a	themselves diffs creature giants\n
19.5065	0.0445	39013	keystroke_t	t	n/a
19.536	0.09	39072	keystroke_h	h	n/a
19.641	0.105	39282	keystroke_e	e	n/a
19.761	0.12	39522	keystroke_m	m	n/a
20.0315	0.089	40063	keystroke_s	s	n/a
20.1815	0.09	40363	keystroke_e	e	n/a
20.3315	0.18	40663	keystroke_l	l	n/a
20.4215	0.165	40843	keystroke_i	i	n/a
20.5265	0.06	41053	keystroke_v	v	n/a
20.6015	0.075	41203	keystroke_e	e	n/a
20.7815	0.105	41563	keystroke_s	s	n/a
20.9015	0.09	41803	keystroke_Key.space	Key.space	n/a
21.2015	0.075	42403	keystroke_d	d	n/a
21.4705	0.075	42941	keystroke_Key.backspace	Key.backspace	n/a
21.6065	0.074	43213	keystroke_Key.backspace	Key.backspace	n/a
21.7405	0.09	43481	keystroke_Key.backspace	Key.backspace	n/a
21.8905	0.06	43781	keystroke_Key.backspace	Key.backspace	n/a
22.0255	0.075	44051	keystroke_Key.backspace	Key.backspace	n/a
22.1615	0.1045	44323	keystroke_Key.backspace	Key.backspace	n/a
22.236	0.09	44472	keystroke_e	e	n/a
22.416	0.09	44832	keystroke_s	s	n/a
22.746	0.1045	45492	keystroke_Key.backspace	Key.backspace	n/a
22.8355	0.076	45671	keystroke_v	v	n/a
23.2715	0.1195	46543	keystroke_e	e	n/a
23.511	0.09	47022	keystroke_s	s	n/a
23.826	0.075	47652	keystroke_Key.backspace	Key.backspace	n/a
23.976	0.075	47952	keystroke_Key.backspace	Key.backspace	n/a
24.111	0.075	48222	keystroke_Key.backspace	Key.backspace	n/a
24.246	0.09	48492	keystroke_Key.backspace	Key.backspace	n/a
24.456	0.09	48912	keystroke_v	v	n/a
24.561	0.105	49122	keystroke_e	e	n/a
24.726	0.12	49452	keystroke_s	s	n/a
24.9055	0.09	49811	keystroke_Key.space	Key.space	n/a
25.191	0.09	50382	keystroke_d	d	n/a
25.326	0.12	50652	keystroke_i	i	n/a
25.416	0.0745	50832	keystroke_f	f	n/a
25.5805	0.076	51161	keystroke_f	f	n/a
25.7765	0.105	51553	keystroke_s	s	n/a
26.226	0.075	52452	keystroke_Key.backspace	Key.backspace	n/a
26.361	0.0755	52722	keystroke_Key.backspace	Key.backspace	n/a
26.4965	0.105	52993	keystroke_Key.backspace	Key.backspace	n/a
26.886	0.09	53772	keystroke_f	f	n/a
27.066	0.09	54132	keystroke_f	f	n/a
27.2465	0.12	54493	keystroke_s	s	n/a
27.3965	0.105	54793	keystroke_Key.space	Key.space	n/a
27.8465	0.12	55693	keystroke_c	c	n/a
28.1015	0.09	56203	keystroke_r	r	n/a
28.1615	0.135	56323	keystroke_e	e	n/a
28.3565	0.09	56713	keystroke_a	a	n/a
28.5065	0.09	57013	keystroke_t	t	n/a
28.6715	0.12	57343	keystroke_u	u	n/a
28.7765	0.1045	57553	keystroke_r	r	n/a
28.851	0.135	57702	keystroke_e	e	n/a
29.346	0.105	58692	keystroke_Key.space	Key.space	n/a
29.691	0.0905	59382	keystroke_g	g	n/a
29.8115	0.105	59623	keystroke_i	i	n/a
30.022	0.104	60044	keystroke_a	a	n/a
30.396	0.105	60792	keystroke_n	n	n/a
30.472	0.089	60944	keystroke_t	t	n/a
30.651	0.106	61302	keystroke_s	s	n/a
30.861	0.105	61722	keystroke_Key.enter	Key.enter	n/a
30.9755	11.033	61951	prompt	n/a	lowest newer astrology synthesis\n
