onset	duration	sample	value	key	prompt_text
11.373	24.899	22746	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.9665	0	27933	keystroke_t	t	n/a
14.0835	0.0755	28167	keystroke_g	g	n/a
14.2935	0.06	28587	keystroke_e	e	n/a
14.519	0.0895	29038	keystroke_Key.space	Key.space	n/a
15.0285	0.0455	30057	keystroke_=	=	n/a
15.7785	0.0755	31557	keystroke_Key.backspace	Key.backspace	n/a
16.109	0.06	32218	keystroke_Key.backspace	Key.backspace	n/a
16.5285	0.0605	33057	keystroke_Key.backspace	Key.backspace	n/a
17.069	0.09	34138	keystroke_Key.backspace	Key.backspace	n/a
17.834	0.0605	35668	keystroke_h	h	n/a
18.1185	0.0605	36237	keystroke_e	e	n/a
18.6435	0.1045	37287	keystroke_Key.space	Key.space	n/a
18.9745	0.0885	37949	keystroke_q	q	n/a
19.154	0.075	38308	keystroke_u	u	n/a
19.4085	0.0605	38817	keystroke_i	i	n/a
19.6945	0.0895	39389	keystroke_c	c	n/a
19.814	0.105	39628	keystroke_k	k	n/a
20.324	0.105	40648	keystroke_Key.space	Key.space	n/a
20.7445	0.075	41489	keystroke_b	b	n/a
21.0145	0.06	42029	keystroke_r	r	n/a
21.1195	0.089	42239	keystroke_o	o	n/a
21.3145	0.0595	42629	keystroke_w	w	n/a
21.434	0.09	42868	keystroke_n	n	n/a
21.674	0.09	43348	keystroke_Key.space	Key.space	n/a
22.0045	0.075	44009	keystroke_f	f	n/a
22.138	0.076	44276	keystroke_o	o	n/a
22.3945	0.0745	44789	keystroke_x	x	n/a
22.544	0.12	45088	keystroke_Key.space	Key.space	n/a
22.784	0.12	45568	keystroke_j	j	n/a
23.0835	0.09	46167	keystroke_u	u	n/a
23.579	0.0905	47158	keystroke_p	p	n/a
24.0735	0.1055	48147	keystroke_Key.backspace	Key.backspace	n/a
24.539	0.075	49078	keystroke_m	m	n/a
24.8245	0.0885	49649	keystroke_p	p	n/a
25.198	0.0755	50396	keystroke_s	s	n/a
25.634	0.09	51268	keystroke_o	o	n/a
25.828	0.0915	51656	keystroke_v	v	n/a
26.024	0.06	52048	keystroke_e	e	n/a
26.114	0.105	52228	keystroke_r	r	n/a
26.234	0.1195	52468	keystroke_Key.space	Key.space	n/a
26.5195	0.074	53039	keystroke_a	a	n/a
26.6535	0.12	53307	keystroke_Key.space	Key.space	n/a
27.3735	0.03	54747	keystroke_Key.backspace	Key.backspace	n/a
27.584	0.1345	55168	keystroke_Key.backspace	Key.backspace	n/a
27.7485	0.09	55497	keystroke_Key.backspace	Key.backspace	n/a
27.929	0.09	55858	keystroke_Key.backspace	Key.backspace	n/a
28.124	0.075	56248	keystroke_Key.backspace	Key.backspace	n/a
28.319	0.06	56638	keystroke_Key.backspace	Key.backspace	n/a
28.514	0.0745	57028	keystroke_Key.backspace	Key.backspace	n/a
28.7095	0.089	57419	keystroke_Key.backspace	Key.backspace	n/a
29.504	0.075	59008	keystroke_s	s	n/a
29.6085	0.09	59217	keystroke_Key.space	Key.space	n/a
30.3895	0.0885	60779	keystroke_o	o	n/a
30.659	0.074	61318	keystroke_v	v	n/a
30.854	0.09	61708	keystroke_e	e	n/a
30.959	0.075	61918	keystroke_r	r	n/a
31.094	0.0895	62188	keystroke_Key.space	Key.space	n/a
31.2745	0.0745	62549	keystroke_a	a	n/a
31.424	0.09	62848	keystroke_Key.space	Key.space	n/a
31.8585	0.105	63717	keystroke_l	l	n/a
32.0545	0.074	64109	keystroke_a	a	n/a
32.3385	0.046	64677	keystroke_x	x	n/a
32.8185	0.0755	65637	keystroke_Key.backspace	Key.backspace	n/a
