onset	duration	sample	value	key	prompt_text
2.1755	24.8965	4351	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.3305	0.012	10661	keystroke_t	t	n/a
5.4315	0.091	10863	keystroke_h	h	n/a
5.5075	0.09	11015	keystroke_e	e	n/a
5.6575	0.075	11315	keystroke_Key.space	Key.space	n/a
5.7625	0.1195	11525	keystroke_q	q	n/a
5.9725	0.1195	11945	keystroke_u	u	n/a
6.032	0.1205	12064	keystroke_i	i	n/a
6.2125	0.1045	12425	keystroke_c	c	n/a
6.2725	0.09	12545	keystroke_k	k	n/a
6.4525	0.075	12905	keystroke_Key.space	Key.space	n/a
6.6175	0.075	13235	keystroke_b	b	n/a
6.7075	0.075	13415	keystroke_r	r	n/a
6.7975	0.045	13595	keystroke_o	o	n/a
6.9025	0.09	13805	keystroke_w	w	n/a
7.922	0.105	15844	keystroke_Key.backspace	Key.backspace	n/a
8.132	0.06	16264	keystroke_Key.backspace	Key.backspace	n/a
8.297	0.06	16594	keystroke_Key.backspace	Key.backspace	n/a
8.447	0.075	16894	keystroke_Key.backspace	Key.backspace	n/a
8.597	0.075	17194	keystroke_Key.backspace	Key.backspace	n/a
8.762	0.075	17524	keystroke_Key.backspace	Key.backspace	n/a
8.957	0.075	17914	keystroke_Key.backspace	Key.backspace	n/a
9.1375	0.0595	18275	keystroke_Key.backspace	Key.backspace	n/a
9.302	0.06	18604	keystroke_Key.backspace	Key.backspace	n/a
9.467	0.06	18934	keystroke_Key.backspace	Key.backspace	n/a
9.632	0.06	19264	keystroke_Key.backspace	Key.backspace	n/a
9.782	0.045	19564	keystroke_Key.backspace	Key.backspace	n/a
9.932	0.045	19864	keystroke_Key.backspace	Key.backspace	n/a
10.082	0.075	20164	keystroke_Key.backspace	Key.backspace	n/a
15.1395	0.058	30279	keystroke_Key.caps_lock	Key.caps_lock	n/a
15.3475	0.075	30695	keystroke_t	t	n/a
15.4975	0.09	30995	keystroke_h	h	n/a
15.6325	0.09	31265	keystroke_e	e	n/a
15.7375	0.09	31475	keystroke_Key.space	Key.space	n/a
15.9025	0.1195	31805	keystroke_q	q	n/a
16.037	0.105	32074	keystroke_u	u	n/a
16.082	0.09	32164	keystroke_i	i	n/a
16.277	0.075	32554	keystroke_c	c	n/a
16.353	0.089	32706	keystroke_k	k	n/a
16.607	0.075	33214	keystroke_Key.space	Key.space	n/a
16.802	0.09	33604	keystroke_b	b	n/a
16.907	0.09	33814	keystroke_r	r	n/a
17.042	0.09	34084	keystroke_o	o	n/a
17.178	0.089	34356	keystroke_w	w	n/a
17.312	0.031	34624	keystroke_b	b	n/a
17.477	0.105	34954	keystroke_Key.space	Key.space	n/a
17.867	0.09	35734	keystroke_f	f	n/a
17.972	0.09	35944	keystroke_i	i	n/a
18.108	0.119	36216	keystroke_x	x	n/a
18.332	0.105	36664	keystroke_Key.space	Key.space	n/a
19.442	0.105	38884	keystroke_Key.backspace	Key.backspace	n/a
19.562	0.045	39124	keystroke_Key.backspace	Key.backspace	n/a
19.727	0.06	39454	keystroke_Key.backspace	Key.backspace	n/a
20.4475	0.1055	40895	keystroke_o	o	n/a
20.703	0.135	41406	keystroke_x	x	n/a
20.958	0.1045	41916	keystroke_Key.space	Key.space	n/a
21.8425	0.075	43685	keystroke_j	j	n/a
21.9775	0.075	43955	keystroke_u	u	n/a
22.1425	0.09	44285	keystroke_m	m	n/a
22.3375	0.03	44675	keystroke_o	o	n/a
22.4275	0.09	44855	keystroke_s	s	n/a
23.117	0.06	46234	keystroke_Key.backspace	Key.backspace	n/a
23.282	0.06	46564	keystroke_Key.backspace	Key.backspace	n/a
23.9125	0.075	47825	keystroke_p	p	n/a
24.0175	0.1055	48035	keystroke_s	s	n/a
24.168	0.105	48336	keystroke_Key.space	Key.space	n/a
24.348	0.105	48696	keystroke_o	o	n/a
24.408	0.06	48816	keystroke_v	v	n/a
24.558	0.105	49116	keystroke_e	e	n/a
24.633	0.09	49266	keystroke_r	r	n/a
24.738	0.105	49476	keystroke_Key.space	Key.space	n/a
24.873	0.075	49746	keystroke_a	a	n/a
24.993	0.09	49986	keystroke_Key.space	Key.space	n/a
25.2025	0.105	50405	keystroke_l	l	n/a
25.2625	0.09	50525	keystroke_a	a	n/a
25.5475	0.09	51095	keystroke_z	z	n/a
25.8625	0.075	51725	keystroke_y	y	n/a
26.3125	0.075	52625	keystroke_Key.space	Key.space	n/a
26.4475	0.0745	52895	keystroke_d	d	n/a
26.598	0.09	53196	keystroke_o	o	n/a
