onset	duration	sample	value	key	prompt_text
1.4265	22.884	2853	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.7875	0.09	31575	keystroke_t	t	n/a
15.9375	0.12	31875	keystroke_h	h	n/a
16.0275	0.105	32055	keystroke_e	e	n/a
16.642	0.12	33284	keystroke_Key.space	Key.space	n/a
16.792	0.105	33584	keystroke_q	q	n/a
16.898	0.09	33796	keystroke_u	u	n/a
16.989	0.088	33978	keystroke_i	i	n/a
17.483	0.104	34966	keystroke_c	c	n/a
17.602	0.12	35204	keystroke_k	k	n/a
17.737	0.105	35474	keystroke_Key.space	Key.space	n/a
17.9625	0.105	35925	keystroke_b	b	n/a
18.1725	0.06	36345	keystroke_r	r	n/a
18.337	0.0905	36674	keystroke_w	w	n/a
18.488	0.105	36976	keystroke_o	o	n/a
19.027	0.045	38054	keystroke_Key.backspace	Key.backspace	n/a
19.1325	0.09	38265	keystroke_Key.backspace	Key.backspace	n/a
19.403	0.119	38806	keystroke_o	o	n/a
19.567	0.105	39134	keystroke_w	w	n/a
19.792	0.076	39584	keystroke_n	n	n/a
20.108	0.105	40216	keystroke_Key.space	Key.space	n/a
20.213	0.0895	40426	keystroke_f	f	n/a
20.3325	0.09	40665	keystroke_o	o	n/a
20.4675	0.15	40935	keystroke_x	x	n/a
20.6325	0.12	41265	keystroke_Key.space	Key.space	n/a
20.7225	0.045	41445	keystroke_j	j	n/a
20.8575	0.03	41715	keystroke_u	u	n/a
21.0225	0.15	42045	keystroke_m	m	n/a
21.1575	0.075	42315	keystroke_p	p	n/a
21.2625	0.12	42525	keystroke_s	s	n/a
21.4125	0.09	42825	keystroke_Key.space	Key.space	n/a
21.6525	0.105	43305	keystroke_o	o	n/a
21.7725	0.045	43545	keystroke_v	v	n/a
21.9225	0.12	43845	keystroke_e	e	n/a
22.0575	0.075	44115	keystroke_r	r	n/a
22.1775	0.03	44355	keystroke_Key.space	Key.space	n/a
22.2525	0.12	44505	keystroke_a	a	n/a
22.3575	0.1045	44715	keystroke_Key.space	Key.space	n/a
22.5525	0.12	45105	keystroke_l	l	n/a
22.6875	0.075	45375	keystroke_a	a	n/a
22.943	0.089	45886	keystroke_z	z	n/a
23.227	0.09	46454	keystroke_y	y	n/a
23.347	0.1055	46694	keystroke_Key.space	Key.space	n/a
23.4975	0.105	46995	keystroke_d	d	n/a
23.6175	0.135	47235	keystroke_o	o	n/a
23.7075	0.12	47415	keystroke_g	g	n/a
24.1725	0.135	48345	keystroke_Key.enter	Key.enter	n/a
24.3175	11.6935	48635	prompt	n/a	grown will andale marina\n
30.806	0.012	61612	keystroke_g	g	n/a
30.9235	0.06	61847	keystroke_r	r	n/a
31.0435	0.0735	62087	keystroke_o	o	n/a
31.103	0.075	62206	keystroke_w	w	n/a
31.238	0.09	62476	keystroke_n	n	n/a
31.628	0.119	63256	keystroke_Key.space	Key.space	n/a
31.868	0.104	63736	keystroke_w	w	n/a
31.9425	0.0755	63885	keystroke_i	i	n/a
32.108	0.06	64216	keystroke_l	l	n/a
32.258	0.089	64516	keystroke_l	l	n/a
32.318	0.09	64636	keystroke_Key.space	Key.space	n/a
32.438	0.105	64876	keystroke_a	a	n/a
32.558	0.075	65116	keystroke_n	n	n/a
32.647	0.0755	65294	keystroke_d	d	n/a
33.038	0.105	66076	keystroke_l	l	n/a
33.338	0.059	66676	keystroke_Key.backspace	Key.backspace	n/a
33.398	0.105	66796	keystroke_a	a	n/a
33.533	0.105	67066	keystroke_l	l	n/a
33.698	0.105	67396	keystroke_e	e	n/a
34.043	0.1045	68086	keystroke_Key.space	Key.space	n/a
34.2525	0.12	68505	keystroke_m	m	n/a
34.3735	0.089	68747	keystroke_a	a	n/a
34.5675	0.075	69135	keystroke_r	r	n/a
34.6575	0.09	69315	keystroke_i	i	n/a
35.1675	0.06	70335	keystroke_n	n	n/a
35.2425	0.12	70485	keystroke_a	a	n/a
35.9025	0.105	71805	keystroke_Key.enter	Key.enter	n/a
36.0155	8.44	72031	prompt	n/a	lion journalist closest indicator\n
