onset	duration	sample	value	key	prompt_text
1.851	9.6525	3702	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.644	0.059	7288	keystroke_t	t	n/a
3.718	0.075	7436	keystroke_h	h	n/a
3.837	0.1505	7674	keystroke_e	e	n/a
3.943	0.1045	7886	keystroke_Key.space	Key.space	n/a
4.032	0.136	8064	keystroke_q	q	n/a
4.1225	0.105	8245	keystroke_u	u	n/a
4.423	0.0745	8846	keystroke_i	i	n/a
4.978	0.135	9956	keystroke_c	c	n/a
5.0975	0.09	10195	keystroke_k	k	n/a
5.203	0.1195	10406	keystroke_Key.space	Key.space	n/a
5.368	0.0895	10736	keystroke_b	b	n/a
5.4725	0.105	10945	keystroke_r	r	n/a
5.5925	0.0905	11185	keystroke_o	o	n/a
5.698	0.075	11396	keystroke_w	w	n/a
5.878	0.09	11756	keystroke_n	n	n/a
5.983	0.1345	11966	keystroke_Key.space	Key.space	n/a
6.145	0.104	12290	keystroke_f	f	n/a
6.234	0.075	12468	keystroke_o	o	n/a
6.3985	0.1355	12797	keystroke_x	x	n/a
6.579	0.1355	13158	keystroke_Key.space	Key.space	n/a
6.955	0.12	13910	keystroke_j	j	n/a
7.15	0.09	14300	keystroke_u	u	n/a
7.375	0.09	14750	keystroke_m	m	n/a
7.495	0.165	14990	keystroke_p	p	n/a
7.7055	0.1345	15411	keystroke_s	s	n/a
7.78	0.135	15560	keystroke_Key.space	Key.space	n/a
7.9755	0.0895	15951	keystroke_o	o	n/a
8.0805	0.0895	16161	keystroke_v	v	n/a
8.335	0.0905	16670	keystroke_e	e	n/a
8.5305	0.1345	17061	keystroke_r	r	n/a
8.59	0.0905	17180	keystroke_Key.space	Key.space	n/a
8.74	0.18	17480	keystroke_a	a	n/a
8.845	0.105	17690	keystroke_Key.space	Key.space	n/a
8.965	0.1355	17930	keystroke_l	l	n/a
9.0855	0.075	18171	keystroke_a	a	n/a
9.2655	0.1205	18531	keystroke_z	z	n/a
9.6105	0.15	19221	keystroke_y	y	n/a
9.8355	0.075	19671	keystroke_Key.space	Key.space	n/a
9.9405	0.12	19881	keystroke_d	d	n/a
10.091	0.0895	20182	keystroke_o	o	n/a
10.196	0.1045	20392	keystroke_g	g	n/a
10.376	0.1045	20752	keystroke_'	'	n/a
11.0955	0.15	22191	keystroke_Key.backspace	Key.backspace	n/a
11.4405	0.06	22881	keystroke_Key.enter	Key.enter	n/a
11.508	10.2695	23016	prompt	n/a	booking clarke solid databases\n
12.9405	0.075	25881	keystroke_b	b	n/a
13.1505	0.0305	26301	keystroke_o	o	n/a
13.675	0.015	27350	keystroke_o	o	n/a
13.795	0.09	27590	keystroke_k	k	n/a
13.99	0.12	27980	keystroke_i	i	n/a
14.096	0.1045	28192	keystroke_n	n	n/a
14.185	0.1355	28370	keystroke_g	g	n/a
14.3055	0.12	28611	keystroke_Key.space	Key.space	n/a
14.6505	0.1055	29301	keystroke_c	c	n/a
14.966	0.0145	29932	keystroke_l	l	n/a
14.9955	0.105	29991	keystroke_a	a	n/a
15.1155	0.1055	30231	keystroke_r	r	n/a
15.4155	0.105	30831	keystroke_k	k	n/a
15.5355	0.075	31071	keystroke_e	e	n/a
15.8055	0.09	31611	keystroke_Key.space	Key.space	n/a
15.956	0.1195	31912	keystroke_s	s	n/a
16.0605	0.09	32121	keystroke_o	o	n/a
16.4505	0.105	32901	keystroke_i	i	n/a
16.6605	0.1195	33321	keystroke_d	d	n/a
16.765	0.1055	33530	keystroke_Key.space	Key.space	n/a
18.565	0.0605	37130	keystroke_Key.backspace	Key.backspace	n/a
18.715	0.0455	37430	keystroke_Key.backspace	Key.backspace	n/a
18.8355	0.0595	37671	keystroke_Key.backspace	Key.backspace	n/a
19.24	0.09	38480	keystroke_l	l	n/a
19.435	0.1055	38870	keystroke_i	i	n/a
19.5855	0.15	39171	keystroke_d	d	n/a
19.6605	0.12	39321	keystroke_Key.space	Key.space	n/a
19.9155	0.105	39831	keystroke_d	d	n/a
20.0355	0.135	40071	keystroke_a	a	n/a
20.2605	0.0905	40521	keystroke_t	t	n/a
20.4255	0.12	40851	keystroke_a	a	n/a
20.6055	0.075	41211	keystroke_b	b	n/a
20.77	0.1655	41540	keystroke_a	a	n/a
20.921	0.1485	41842	keystroke_s	s	n/a
21.2655	0.105	42531	keystroke_e	e	n/a
21.415	0.12	42830	keystroke_s	s	n/a
21.655	0.1205	43310	keystroke_Key.enter	Key.enter	n/a
21.7815	8.996	43563	prompt	n/a	provision picture glossary specified\n
22.5105	0.135	45021	keystroke_p	p	n/a
22.6155	0.0905	45231	keystroke_r	r	n/a
22.7505	0.1195	45501	keystroke_o	o	n/a
22.9005	0.1055	45801	keystroke_v	v	n/a
23.0505	0.1195	46101	keystroke_i	i	n/a
23.185	0.105	46370	keystroke_s	s	n/a
23.3055	0.0895	46611	keystroke_i	i	n/a
23.471	0.104	46942	keystroke_o	o	n/a
23.6805	0.12	47361	keystroke_n	n	n/a
23.801	0.134	47602	keystroke_Key.space	Key.space	n/a
23.936	0.075	47872	keystroke_p	p	n/a
24.1	0.106	48200	keystroke_i	i	n/a
24.191	0.09	48382	keystroke_c	c	n/a
24.446	0.1045	48892	keystroke_t	t	n/a
24.5205	0.09	49041	keystroke_u	u	n/a
24.9855	0.0905	49971	keystroke_r	r	n/a
25.181	0.105	50362	keystroke_e	e	n/a
25.45	0.136	50900	keystroke_Key.space	Key.space	n/a
25.7505	0.1195	51501	keystroke_g	g	n/a
25.885	0.075	51770	keystroke_l	l	n/a
26.05	0.135	52100	keystroke_o	o	n/a
26.17	0.0755	52340	keystroke_s	s	n/a
26.35	0.1055	52700	keystroke_s	s	n/a
26.485	0.165	52970	keystroke_a	a	n/a
26.575	0.12	53150	keystroke_r	r	n/a
26.92	0.12	53840	keystroke_y	y	n/a
27.175	0.105	54350	keystroke_Key.space	Key.space	n/a
27.4	0.151	54800	keystroke_s	s	n/a
27.5805	0.1045	55161	keystroke_p	p	n/a
27.9705	0.1045	55941	keystroke_e	e	n/a
28.36	0.0755	56720	keystroke_c	c	n/a
28.4955	0.12	56991	keystroke_i	i	n/a
29.756	0.119	59512	keystroke_f	f	n/a
29.845	0.106	59690	keystroke_i	i	n/a
29.981	0.059	59962	keystroke_e	e	n/a
30.161	0.119	60322	keystroke_d	d	n/a
30.236	0.1345	60472	keystroke_Key.space	Key.space	n/a
30.64	0.1355	61280	keystroke_Key.enter	Key.enter	n/a
30.7825	8.62	61565	prompt	n/a	listening smilies postings dispatch\n
31.691	0.09	63382	keystroke_l	l	n/a
31.7955	0.12	63591	keystroke_i	i	n/a
31.856	0.1345	63712	keystroke_s	s	n/a
32.0955	0.09	64191	keystroke_t	t	n/a
32.7555	0.105	65511	keystroke_e	e	n/a
32.8755	0.12	65751	keystroke_n	n	n/a
33.1455	0.15	66291	keystroke_i	i	n/a
33.3255	0.12	66651	keystroke_n	n	n/a
33.476	0.1045	66952	keystroke_g	g	n/a
33.6855	0.135	67371	keystroke_Key.space	Key.space	n/a
33.8805	0.12	67761	keystroke_s	s	n/a
33.9705	0.135	67941	keystroke_m	m	n/a
34.0905	0.105	68181	keystroke_i	i	n/a
34.2255	0.1505	68451	keystroke_l	l	n/a
34.9005	0.075	69801	keystroke_e	e	n/a
35.0355	0.12	70071	keystroke_s	s	n/a
35.126	0.1345	70252	keystroke_Key.space	Key.space	n/a
35.6055	0.135	71211	keystroke_p	p	n/a
35.726	0.1195	71452	keystroke_o	o	n/a
35.831	0.0895	71662	keystroke_s	s	n/a
35.9655	0.1355	71931	keystroke_i	i	n/a
36.1155	0.135	72231	keystroke_t	t	n/a
36.701	0.0445	73402	keystroke_Key.backspace	Key.backspace	n/a
36.836	0.06	73672	keystroke_Key.backspace	Key.backspace	n/a
37.316	0.104	74632	keystroke_t	t	n/a
