onset	duration	sample	value	key	prompt_text
4.9115	9.1175	9823	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.123	0.042	12246	keystroke_t	t	n/a
6.196	0.09	12392	keystroke_h	h	n/a
6.3305	0.1215	12661	keystroke_e	e	n/a
6.4225	0.119	12845	keystroke_Key.space	Key.space	n/a
6.6175	0.1195	13235	keystroke_q	q	n/a
6.7525	0.0445	13505	keystroke_u	u	n/a
6.932	0.0595	13864	keystroke_i	i	n/a
7.021	0.09	14042	keystroke_c	c	n/a
7.156	0.106	14312	keystroke_k	k	n/a
7.277	0.1045	14554	keystroke_Key.space	Key.space	n/a
7.4565	0.09	14913	keystroke_b	b	n/a
7.9215	0.0895	15843	keystroke_r	r	n/a
8.027	0.09	16054	keystroke_o	o	n/a
8.2665	0.1195	16533	keystroke_w	w	n/a
8.417	0.075	16834	keystroke_n	n	n/a
8.506	0.09	17012	keystroke_Key.space	Key.space	n/a
8.716	0.1355	17432	keystroke_d	d	n/a
8.881	0.09	17762	keystroke_o	o	n/a
9.451	0.03	18902	keystroke_Key.backspace	Key.backspace	n/a
9.5565	0.0745	19113	keystroke_Key.backspace	Key.backspace	n/a
9.812	0.104	19624	keystroke_f	f	n/a
9.9015	0.09	19803	keystroke_o	o	n/a
10.052	0.1045	20104	keystroke_x	x	n/a
10.2165	0.0745	20433	keystroke_Key.space	Key.space	n/a
10.321	0.061	20642	keystroke_j	j	n/a
10.472	0.0895	20944	keystroke_u	u	n/a
10.6815	0.0745	21363	keystroke_m	m	n/a
10.862	0.0745	21724	keystroke_p	p	n/a
10.967	0.15	21934	keystroke_s	s	n/a
11.0865	0.105	22173	keystroke_Key.space	Key.space	n/a
11.2365	0.0595	22473	keystroke_o	o	n/a
11.342	0.0895	22684	keystroke_v	v	n/a
11.551	0.106	23102	keystroke_e	e	n/a
11.641	0.091	23282	keystroke_r	r	n/a
11.6865	0.1495	23373	keystroke_Key.space	Key.space	n/a
11.821	0.09	23642	keystroke_t	t	n/a
11.941	0.076	23882	keystroke_h	h	n/a
12.001	0.1055	24002	keystroke_e	e	n/a
12.0765	0.0895	24153	keystroke_Key.space	Key.space	n/a
12.287	0.09	24574	keystroke_l	l	n/a
12.362	0.09	24724	keystroke_a	a	n/a
12.6165	0.1055	25233	keystroke_z	z	n/a
12.887	0.075	25774	keystroke_y	y	n/a
