onset	duration	sample	value	key	prompt_text
10.946	11.374	21892	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.12	0.072	24240	keystroke_t	t	n/a
12.177	0.12	24354	keystroke_h	h	n/a
12.282	0.105	24564	keystroke_e	e	n/a
12.432	0.1205	24864	keystroke_Key.space	Key.space	n/a
12.6575	0.09	25315	keystroke_q	q	n/a
12.7775	0.21	25555	keystroke_u	u	n/a
12.7925	0.105	25585	keystroke_y	y	n/a
12.9125	0.1355	25825	keystroke_i	i	n/a
13.272	0.0455	26544	keystroke_Key.backspace	Key.backspace	n/a
13.392	0.075	26784	keystroke_Key.backspace	Key.backspace	n/a
13.693	0.06	27386	keystroke_u	u	n/a
14.187	0.06	28374	keystroke_Key.backspace	Key.backspace	n/a
14.457	0.075	28914	keystroke_i	i	n/a
14.6675	0.135	29335	keystroke_c	c	n/a
14.7575	0.2555	29515	keystroke_k	k	n/a
14.8925	0.1505	29785	keystroke_Key.space	Key.space	n/a
15.193	0.105	30386	keystroke_b	b	n/a
15.343	0.105	30686	keystroke_r	r	n/a
15.478	0.12	30956	keystroke_o	o	n/a
15.613	0.12	31226	keystroke_w	w	n/a
15.718	0.2095	31436	keystroke_n	n	n/a
15.853	0.1345	31706	keystroke_Key.space	Key.space	n/a
15.9575	0.105	31915	keystroke_f	f	n/a
16.0925	0.105	32185	keystroke_o	o	n/a
16.2575	0.135	32515	keystroke_x	x	n/a
16.4225	0.12	32845	keystroke_Key.space	Key.space	n/a
16.6025	0.0455	33205	keystroke_j	j	n/a
16.768	0.075	33536	keystroke_u	u	n/a
17.9075	0.1495	35815	keystroke_m	m	n/a
18.087	0.1355	36174	keystroke_p	p	n/a
18.2525	0.1345	36505	keystroke_s	s	n/a
18.402	0.1055	36804	keystroke_Key.space	Key.space	n/a
18.568	0.135	37136	keystroke_o	o	n/a
18.687	0.09	37374	keystroke_v	v	n/a
19.137	0.165	38274	keystroke_e	e	n/a
19.258	0.149	38516	keystroke_r	r	n/a
19.422	0.181	38844	keystroke_Key.space	Key.space	n/a
19.618	0.105	39236	keystroke_a	a	n/a
19.783	0.15	39566	keystroke_Key.space	Key.space	n/a
19.948	0.15	39896	keystroke_l	l	n/a
20.053	0.105	40106	keystroke_a	a	n/a
20.293	0.09	40586	keystroke_z	z	n/a
20.473	0.1045	40946	keystroke_y	y	n/a
20.518	0.045	41036	keystroke_h	h	n/a
20.803	0.09	41606	keystroke_Key.space	Key.space	n/a
21.148	0.06	42296	keystroke_Key.backspace	Key.backspace	n/a
21.298	0.06	42596	keystroke_Key.backspace	Key.backspace	n/a
21.553	0.105	43106	keystroke_Key.space	Key.space	n/a
21.643	0.12	43286	keystroke_d	d	n/a
21.808	0.12	43616	keystroke_o	o	n/a
22.003	0.09	44006	keystroke_g	g	n/a
22.213	0.104	44426	keystroke_Key.enter	Key.enter	n/a
22.3245	7.795	44649	prompt	n/a	modem suzuki downloadable beauty\n
23.142	0.105	46284	keystroke_m	m	n/a
23.188	0.134	46376	keystroke_o	o	n/a
23.337	0.165	46674	keystroke_d	d	n/a
23.442	0.15	46884	keystroke_e	e	n/a
23.608	0.179	47216	keystroke_m	m	n/a
23.727	0.18	47454	keystroke_Key.space	Key.space	n/a
23.967	0.105	47934	keystroke_s	s	n/a
24.237	0.12	48474	keystroke_u	u	n/a
24.912	0.105	49824	keystroke_z	z	n/a
25.152	0.105	50304	keystroke_u	u	n/a
25.617	0.075	51234	keystroke_k	k	n/a
25.992	0.135	51984	keystroke_i	i	n/a
26.322	0.1205	52644	keystroke_Key.space	Key.space	n/a
26.5025	0.105	53005	keystroke_d	d	n/a
26.7275	0.105	53455	keystroke_o	o	n/a
26.9525	0.1055	53905	keystroke_w	w	n/a
27.2225	0.105	54445	keystroke_n	n	n/a
27.4625	0.105	54925	keystroke_l	l	n/a
27.6725	0.09	55345	keystroke_o	o	n/a
27.7925	0.165	55585	keystroke_a	a	n/a
27.8975	0.135	55795	keystroke_d	d	n/a
28.153	0.09	56306	keystroke_a	a	n/a
28.288	0.195	56576	keystroke_b	b	n/a
28.408	0.18	56816	keystroke_l	l	n/a
28.543	0.105	57086	keystroke_e	e	n/a
28.753	0.1645	57506	keystroke_Key.space	Key.space	n/a
29.053	0.104	58106	keystroke_b	b	n/a
29.188	0.18	58376	keystroke_e	e	n/a
29.278	0.164	58556	keystroke_a	a	n/a
29.427	0.1355	58854	keystroke_u	u	n/a
29.6075	0.135	59215	keystroke_t	t	n/a
29.8325	0.105	59665	keystroke_y	y	n/a
29.9975	0.12	59995	keystroke_Key.enter	Key.enter	n/a
30.1225	5.652	60245	prompt	n/a	closer lives julia weeks\n
30.8825	0.105	61765	keystroke_c	c	n/a
30.9575	0.12	61915	keystroke_l	l	n/a
31.1825	0.09	62365	keystroke_o	o	n/a
31.2575	0.09	62515	keystroke_s	s	n/a
31.4525	0.12	62905	keystroke_e	e	n/a
31.5125	0.135	63025	keystroke_r	r	n/a
31.6325	0.12	63265	keystroke_Key.space	Key.space	n/a
31.7825	0.24	63565	keystroke_l	l	n/a
31.9325	0.135	63865	keystroke_i	i	n/a
32.0075	0.225	64015	keystroke_v	v	n/a
32.1275	0.195	64255	keystroke_e	e	n/a
32.2475	0.135	64495	keystroke_s	s	n/a
32.3375	0.21	64675	keystroke_Key.space	Key.space	n/a
32.4725	0.105	64945	keystroke_h	h	n/a
32.5475	0.015	65095	keystroke_j	j	n/a
32.7725	0.105	65545	keystroke_u	u	n/a
33.1775	0.075	66355	keystroke_Key.backspace	Key.backspace	n/a
33.3125	0.075	66625	keystroke_Key.backspace	Key.backspace	n/a
33.4625	0.045	66925	keystroke_Key.backspace	Key.backspace	n/a
33.703	0.09	67406	keystroke_j	j	n/a
33.912	0.061	67824	keystroke_u	u	n/a
34.153	0.21	68306	keystroke_l	l	n/a
34.273	0.149	68546	keystroke_i	i	n/a
34.453	0.1195	68906	keystroke_a	a	n/a
34.5875	0.12	69175	keystroke_Key.space	Key.space	n/a
34.8125	0.165	69625	keystroke_w	w	n/a
34.9175	0.12	69835	keystroke_e	e	n/a
35.1275	0.135	70255	keystroke_e	e	n/a
35.2475	0.12	70495	keystroke_k	k	n/a
35.4125	0.12	70825	keystroke_s	s	n/a
35.6525	0.12	71305	keystroke_Key.enter	Key.enter	n/a
35.777	5.9675	71554	prompt	n/a	panels measurements donna angels\n
36.5825	0.09	73165	keystroke_p	p	n/a
