onset	duration	sample	value	key	prompt_text
5.684	7.1925	11368	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.966	0.012	13932	keystroke_t	t	n/a
6.967	0.101	13934	keystroke_h	h	n/a
7.173	0.105	14346	keystroke_e	e	n/a
7.263	0.09	14526	keystroke_Key.space	Key.space	n/a
7.458	0.09	14916	keystroke_q	q	n/a
7.563	0.075	15126	keystroke_u	u	n/a
7.742	0.0305	15484	keystroke_i	i	n/a
7.848	0.09	15696	keystroke_c	c	n/a
7.953	0.135	15906	keystroke_k	k	n/a
8.118	0.104	16236	keystroke_Key.space	Key.space	n/a
8.312	0.091	16624	keystroke_b	b	n/a
8.448	0.09	16896	keystroke_r	r	n/a
8.523	0.12	17046	keystroke_o	o	n/a
8.673	0.104	17346	keystroke_w	w	n/a
8.763	0.09	17526	keystroke_n	n	n/a
8.928	0.0895	17856	keystroke_Key.space	Key.space	n/a
9.0325	0.075	18065	keystroke_f	f	n/a
9.1225	0.09	18245	keystroke_o	o	n/a
9.2725	0.1045	18545	keystroke_x	x	n/a
9.4075	0.0905	18815	keystroke_Key.space	Key.space	n/a
9.528	0.09	19056	keystroke_j	j	n/a
9.723	0.09	19446	keystroke_u	u	n/a
9.948	0.09	19896	keystroke_m	m	n/a
10.083	0.09	20166	keystroke_p	p	n/a
10.203	0.105	20406	keystroke_s	s	n/a
10.368	0.075	20736	keystroke_Key.space	Key.space	n/a
10.503	0.09	21006	keystroke_o	o	n/a
10.593	0.09	21186	keystroke_v	v	n/a
10.758	0.075	21516	keystroke_e	e	n/a
10.938	0.09	21876	keystroke_r	r	n/a
11.103	0.09	22206	keystroke_Key.space	Key.space	n/a
11.388	0.09	22776	keystroke_a	a	n/a
11.493	0.075	22986	keystroke_Key.space	Key.space	n/a
11.628	0.1045	23256	keystroke_l	l	n/a
11.7175	0.045	23435	keystroke_a	a	n/a
11.8975	0.075	23795	keystroke_z	z	n/a
11.9875	0.105	23975	keystroke_y	y	n/a
12.2125	0.075	24425	keystroke_Key.space	Key.space	n/a
12.3325	0.09	24665	keystroke_d	d	n/a
12.4075	0.105	24815	keystroke_o	o	n/a
12.5725	0.105	25145	keystroke_g	g	n/a
12.7975	0.0755	25595	keystroke_Key.enter	Key.enter	n/a
12.882	8.1375	25764	prompt	n/a	governance precise expects pace\n
13.593	0.06	27186	keystroke_g	g	n/a
13.668	0.09	27336	keystroke_o	o	n/a
13.833	0.075	27666	keystroke_v	v	n/a
13.953	0.09	27906	keystroke_e	e	n/a
14.118	0.09	28236	keystroke_r	r	n/a
14.5975	0.075	29195	keystroke_n	n	n/a
14.7325	0.09	29465	keystroke_a	a	n/a
14.7935	0.104	29587	keystroke_n	n	n/a
15.3625	0.075	30725	keystroke_c	c	n/a
15.4825	0.09	30965	keystroke_e	e	n/a
15.5735	0.074	31147	keystroke_Key.space	Key.space	n/a
15.7675	0.09	31535	keystroke_p	p	n/a
15.8725	0.06	31745	keystroke_e	e	n/a
16.3375	0.06	32675	keystroke_Key.backspace	Key.backspace	n/a
16.4425	0.075	32885	keystroke_r	r	n/a
16.6375	0.06	33275	keystroke_e	e	n/a
16.923	0.075	33846	keystroke_s	s	n/a
17.1025	0.105	34205	keystroke_c	c	n/a
17.6275	0.045	35255	keystroke_Key.backspace	Key.backspace	n/a
17.7475	0.075	35495	keystroke_Key.backspace	Key.backspace	n/a
18.1985	0.074	36397	keystroke_c	c	n/a
18.528	0.09	37056	keystroke_i	i	n/a
18.663	0.06	37326	keystroke_s	s	n/a
18.843	0.06	37686	keystroke_e	e	n/a
18.918	0.075	37836	keystroke_Key.space	Key.space	n/a
19.038	0.06	38076	keystroke_e	e	n/a
19.233	0.104	38466	keystroke_x	x	n/a
19.353	0.075	38706	keystroke_p	p	n/a
19.443	0.119	38886	keystroke_e	e	n/a
19.668	0.104	39336	keystroke_c	c	n/a
19.893	0.089	39786	keystroke_t	t	n/a
20.117	0.075	40234	keystroke_s	s	n/a
20.237	0.045	40474	keystroke_Key.space	Key.space	n/a
20.402	0.091	40804	keystroke_p	p	n/a
20.478	0.089	40956	keystroke_a	a	n/a
20.643	0.12	41286	keystroke_c	c	n/a
20.777	0.121	41554	keystroke_e	e	n/a
20.943	0.074	41886	keystroke_Key.enter	Key.enter	n/a
21.026	8.6785	42052	prompt	n/a	caroline fridge crowd cork\n
21.6625	0.03	43325	keystroke_c	c	n/a
21.7535	0.0895	43507	keystroke_a	a	n/a
21.918	0.09	43836	keystroke_r	r	n/a
22.083	0.075	44166	keystroke_o	o	n/a
22.293	0.09	44586	keystroke_l	l	n/a
22.488	0.135	44976	keystroke_i	i	n/a
22.638	0.09	45276	keystroke_n	n	n/a
22.8475	0.09	45695	keystroke_e	e	n/a
22.9525	0.105	45905	keystroke_Key.space	Key.space	n/a
23.2375	0.06	46475	keystroke_f	f	n/a
23.3125	0.105	46625	keystroke_r	r	n/a
23.4325	0.09	46865	keystroke_i	i	n/a
23.5675	0.06	47135	keystroke_d	d	n/a
24.2575	0.045	48515	keystroke_Key.backspace	Key.backspace	n/a
24.4375	0.015	48875	keystroke_Key.backspace	Key.backspace	n/a
24.5425	0.06	49085	keystroke_Key.backspace	Key.backspace	n/a
24.7075	0.045	49415	keystroke_Key.backspace	Key.backspace	n/a
24.8425	0.075	49685	keystroke_Key.backspace	Key.backspace	n/a
25.4125	0.105	50825	keystroke_Key.space	Key.space	n/a
25.5935	0.089	51187	keystroke_f	f	n/a
25.7425	0.075	51485	keystroke_r	r	n/a
26.3125	0.09	52625	keystroke_i	i	n/a
26.4485	0.074	52897	keystroke_d	d	n/a
26.5975	0.105	53195	keystroke_g	g	n/a
26.6725	0.165	53345	keystroke_e	e	n/a
26.8825	0.09	53765	keystroke_Key.space	Key.space	n/a
27.1225	0.09	54245	keystroke_c	c	n/a
27.4375	0.075	54875	keystroke_r	r	n/a
27.5425	0.105	55085	keystroke_o	o	n/a
27.6625	0.105	55325	keystroke_w	w	n/a
28.4875	0.12	56975	keystroke_d	d	n/a
28.6975	0.075	57395	keystroke_Key.space	Key.space	n/a
