onset	duration	sample	value	key	prompt_text
2.146	25.963	4292	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.8875	0.0425	17775	keystroke_t	t	n/a
8.9645	0.1165	17929	keystroke_h	h	n/a
9.1135	0.134	18227	keystroke_e	e	n/a
9.3975	0.149	18795	keystroke_Key.space	Key.space	n/a
9.8635	0.1345	19727	keystroke_q	q	n/a
10.1645	0.05	20329	keystroke_u	u	n/a
10.8105	0.075	21621	keystroke_i	i	n/a
11.71	0.1355	23420	keystroke_c	c	n/a
11.8595	0.15	23719	keystroke_k	k	n/a
12.085	0.15	24170	keystroke_Key.space	Key.space	n/a
13.3755	0.149	26751	keystroke_b	b	n/a
13.81	0.1195	27620	keystroke_r	r	n/a
13.9155	0.105	27831	keystroke_o	o	n/a
14.0655	0.1195	28131	keystroke_w	w	n/a
14.215	0.09	28430	keystroke_n	n	n/a
14.38	0.1345	28760	keystroke_Key.space	Key.space	n/a
14.5755	0.1345	29151	keystroke_f	f	n/a
14.696	0.12	29392	keystroke_o	o	n/a
15.1295	0.1205	30259	keystroke_x	x	n/a
15.49	0.1205	30980	keystroke_Key.space	Key.space	n/a
15.7905	0.1045	31581	keystroke_j	j	n/a
15.97	0.1055	31940	keystroke_u	u	n/a
16.1955	0.105	32391	keystroke_m	m	n/a
16.435	0.09	32870	keystroke_p	p	n/a
17.44	0.1355	34880	keystroke_s	s	n/a
17.7105	0.1645	35421	keystroke_Key.space	Key.space	n/a
18.415	0.1355	36830	keystroke_i	i	n/a
18.7755	0.1345	37551	keystroke_v	v	n/a
18.97	0.2255	37940	keystroke_e	e	n/a
19.1505	0.15	38301	keystroke_r	r	n/a
19.3155	0.1195	38631	keystroke_Key.space	Key.space	n/a
19.5105	0.12	39021	keystroke_a	a	n/a
19.6005	0.12	39201	keystroke_Key.space	Key.space	n/a
19.7505	0.1045	39501	keystroke_k	k	n/a
19.945	0.1355	39890	keystroke_a	a	n/a
20.4405	0.135	40881	keystroke_t	t	n/a
21.3255	0.15	42651	keystroke_Key.space	Key.space	n/a
23.4405	0.135	46881	keystroke_Key.backspace	Key.backspace	n/a
23.741	0.12	47482	keystroke_Key.backspace	Key.backspace	n/a
24.0555	0.135	48111	keystroke_Key.backspace	Key.backspace	n/a
24.3855	0.12	48771	keystroke_Key.backspace	Key.backspace	n/a
25.9755	0.09	51951	keystroke_d	d	n/a
26.2005	0.0915	52401	keystroke_o	o	n/a
26.5305	0.105	53061	keystroke_g	g	n/a
27.9555	0.15	55911	keystroke_Key.enter	Key.enter	n/a
28.114	18.2975	56228	prompt	n/a	hampshire bryant worth apartment\n
30.5845	0.057	61169	keystroke_h	h	n/a
30.7765	0.105	61553	keystroke_a	a	n/a
31.0315	0.09	62063	keystroke_m	m	n/a
31.5115	0.12	63023	keystroke_p	p	n/a
32.0665	0.18	64133	keystroke_s	s	n/a
32.2315	0.12	64463	keystroke_h	h	n/a
32.4265	0.105	64853	keystroke_i	i	n/a
32.6515	0.195	65303	keystroke_r	r	n/a
32.8165	0.165	65633	keystroke_e	e	n/a
32.9965	0.105	65993	keystroke_Key.space	Key.space	n/a
33.2815	0.1355	66563	keystroke_b	b	n/a
33.7015	0.105	67403	keystroke_r	r	n/a
33.852	0.135	67704	keystroke_y	y	n/a
34.512	0.1645	69024	keystroke_a	a	n/a
34.737	0.12	69474	keystroke_n	n	n/a
35.052	0.135	70104	keystroke_t	t	n/a
36.387	0.12	72774	keystroke_Key.space	Key.space	n/a
36.6275	0.1195	73255	keystroke_w	w	n/a
36.762	0.12	73524	keystroke_o	o	n/a
36.9275	0.105	73855	keystroke_r	r	n/a
37.197	0.105	74394	keystroke_t	t	n/a
37.317	0.1805	74634	keystroke_h	h	n/a
37.4525	0.15	74905	keystroke_Key.space	Key.space	n/a
37.8425	0.135	75685	keystroke_a	a	n/a
38.0525	0.09	76105	keystroke_p	p	n/a
38.2325	0.18	76465	keystroke_a	a	n/a
38.4275	0.06	76855	keystroke_a	a	n/a
38.4725	0.105	76945	keystroke_r	r	n/a
38.7125	0.105	77425	keystroke_t	t	n/a
38.9375	0.105	77875	keystroke_m	m	n/a
39.1325	0.18	78265	keystroke_e	e	n/a
39.2825	0.12	78565	keystroke_n	n	n/a
39.508	0.105	79016	keystroke_t	t	n/a
41.821	0.042	83642	keystroke_Key.backspace	Key.backspace	n/a
41.998	0.1355	83996	keystroke_Key.backspace	Key.backspace	n/a
42.298	0.1355	84596	keystroke_Key.backspace	Key.backspace	n/a
42.5535	0.15	85107	keystroke_Key.backspace	Key.backspace	n/a
42.8685	0.135	85737	keystroke_Key.backspace	Key.backspace	n/a
43.1385	0.195	86277	keystroke_Key.backspace	Key.backspace	n/a
43.7085	0.09	87417	keystroke_Key.backspace	Key.backspace	n/a
44.564	0.105	89128	keystroke_r	r	n/a
44.849	0.105	89698	keystroke_t	t	n/a
45.149	0.1205	90298	keystroke_m	m	n/a
45.3145	0.1645	90629	keystroke_e	e	n/a
45.494	0.06	90988	keystroke_n	n	n/a
45.6745	0.105	91349	keystroke_t	t	n/a
46.2895	0.12	92579	keystroke_Key.enter	Key.enter	n/a
46.4175	10.272	92835	prompt	n/a	standards tapes province appliance\n
47.4595	0.12	94919	keystroke_s	s	n/a
