onset	duration	sample	value	key	prompt_text
3.0585	12.0125	6117	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.9745	0.001	9949	keystroke_t	t	n/a
5.0335	0.06	10067	keystroke_h	h	n/a
5.423	0.06	10846	keystroke_e	e	n/a
5.618	0.135	11236	keystroke_Key.space	Key.space	n/a
6.067	0.09	12134	keystroke_q	q	n/a
6.202	0.075	12404	keystroke_u	u	n/a
6.442	0.0765	12884	keystroke_i	i	n/a
6.6685	0.061	13337	keystroke_c	c	n/a
6.7885	0.105	13577	keystroke_k	k	n/a
7.0125	0.09	14025	keystroke_Key.space	Key.space	n/a
7.193	0.0755	14386	keystroke_b	b	n/a
7.403	0.0755	14806	keystroke_r	r	n/a
7.5385	0.089	15077	keystroke_o	o	n/a
7.7035	0.089	15407	keystroke_w	w	n/a
7.8075	0.1055	15615	keystroke_n	n	n/a
8.153	0.105	16306	keystroke_Key.space	Key.space	n/a
8.423	0.075	16846	keystroke_f	f	n/a
8.573	0.06	17146	keystroke_o	o	n/a
8.768	0.0905	17536	keystroke_x	x	n/a
9.1735	0.1345	18347	keystroke_Key.space	Key.space	n/a
9.6975	0.106	19395	keystroke_j	j	n/a
9.9835	0.059	19967	keystroke_u	u	n/a
10.253	0.06	20506	keystroke_m	m	n/a
10.4335	0.074	20867	keystroke_p	p	n/a
10.6125	0.0755	21225	keystroke_s	s	n/a
10.823	0.0905	21646	keystroke_Key.space	Key.space	n/a
11.003	0.075	22006	keystroke_o	o	n/a
11.108	0.0755	22216	keystroke_v	v	n/a
11.273	0.09	22546	keystroke_e	e	n/a
11.348	0.0755	22696	keystroke_r	r	n/a
11.5425	0.076	23085	keystroke_Key.space	Key.space	n/a
11.678	0.1055	23356	keystroke_a	a	n/a
11.813	0.075	23626	keystroke_Key.space	Key.space	n/a
12.0235	0.1645	24047	keystroke_l	l	n/a
12.338	0.0755	24676	keystroke_a	a	n/a
12.668	0.0755	25336	keystroke_z	z	n/a
12.8785	0.06	25757	keystroke_y	y	n/a
13.2235	0.0745	26447	keystroke_Key.space	Key.space	n/a
13.9135	0.06	27827	keystroke_d	d	n/a
14.0335	0.0905	28067	keystroke_o	o	n/a
14.244	0.06	28488	keystroke_g	g	n/a
15.008	0.06	30016	keystroke_Key.enter	Key.enter	n/a
15.075	6.0105	30150	prompt	n/a	else spring owen unto\n
15.819	0.0905	31638	keystroke_e	e	n/a
15.999	0.0755	31998	keystroke_l	l	n/a
16.2085	0.09	32417	keystroke_s	s	n/a
16.3135	0.1055	32627	keystroke_e	e	n/a
16.6285	0.105	33257	keystroke_Key.space	Key.space	n/a
16.9145	0.1195	33829	keystroke_s	s	n/a
17.049	0.105	34098	keystroke_p	p	n/a
17.213	0.061	34426	keystroke_r	r	n/a
17.3185	0.0905	34637	keystroke_i	i	n/a
