onset	duration	sample	value	key	prompt_text
5.4855	8.525	10971	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.3305	0.069	12661	keystroke_t	t	n/a
6.4145	0.1225	12829	keystroke_h	h	n/a
6.537	0.134	13074	keystroke_e	e	n/a
6.687	0.104	13374	keystroke_Key.space	Key.space	n/a
6.942	0.1635	13884	keystroke_q	q	n/a
7.0605	0.135	14121	keystroke_u	u	n/a
7.1205	0.15	14241	keystroke_i	i	n/a
7.3005	0.1505	14601	keystroke_c	c	n/a
7.4205	0.166	14841	keystroke_k	k	n/a
7.6465	0.09	15293	keystroke_Key.space	Key.space	n/a
7.8865	0.1495	15773	keystroke_b	b	n/a
8.021	0.0895	16042	keystroke_r	r	n/a
8.1555	0.1655	16311	keystroke_o	o	n/a
8.306	0.1345	16612	keystroke_w	w	n/a
8.4555	0.075	16911	keystroke_n	n	n/a
8.5605	0.075	17121	keystroke_n	n	n/a
9.0105	0.15	18021	keystroke_Key.backspace	Key.backspace	n/a
9.4605	0.12	18921	keystroke_Key.space	Key.space	n/a
9.6405	0.135	19281	keystroke_f	f	n/a
10.032	0.119	20064	keystroke_o	o	n/a
10.076	0.166	20152	keystroke_x	x	n/a
10.286	0.135	20572	keystroke_Key.space	Key.space	n/a
10.467	0.1045	20934	keystroke_j	j	n/a
10.6765	0.09	21353	keystroke_u	u	n/a
10.8865	0.165	21773	keystroke_m	m	n/a
11.0065	0.18	22013	keystroke_p	p	n/a
11.1415	0.135	22283	keystroke_s	s	n/a
11.4865	0.134	22973	keystroke_Key.space	Key.space	n/a
11.6965	0.164	23393	keystroke_o	o	n/a
11.7865	0.15	23573	keystroke_v	v	n/a
11.9805	0.18	23961	keystroke_e	e	n/a
12.1155	0.12	24231	keystroke_r	r	n/a
12.2055	0.15	24411	keystroke_Key.space	Key.space	n/a
12.4005	0.105	24801	keystroke_a	a	n/a
12.5215	0.135	25043	keystroke_Key.space	Key.space	n/a
12.6715	0.195	25343	keystroke_l	l	n/a
12.7755	0.105	25551	keystroke_a	a	n/a
13.031	0.136	26062	keystroke_z	z	n/a
13.151	0.105	26302	keystroke_y	y	n/a
13.3015	0.18	26603	keystroke_Key.space	Key.space	n/a
13.4515	0.15	26903	keystroke_d	d	n/a
13.5715	0.135	27143	keystroke_o	o	n/a
13.7365	0.12	27473	keystroke_g	g	n/a
13.8715	0.135	27743	keystroke_Key.enter	Key.enter	n/a
14.0165	8.917	28033	prompt	n/a	confused geological locked shake\n
14.621	0.1505	29242	keystroke_c	c	n/a
14.7115	0.2095	29423	keystroke_o	o	n/a
14.8165	0.1495	29633	keystroke_n	n	n/a
14.936	0.135	29872	keystroke_f	f	n/a
15.116	0.105	30232	keystroke_u	u	n/a
15.236	0.1505	30472	keystroke_s	s	n/a
15.3115	0.15	30623	keystroke_e	e	n/a
15.8065	0.135	31613	keystroke_Key.space	Key.space	n/a
16.3765	0.12	32753	keystroke_g	g	n/a
16.4665	0.165	32933	keystroke_e	e	n/a
16.6465	0.09	33293	keystroke_l	l	n/a
16.8115	0.12	33623	keystroke_o	o	n/a
17.2015	0.045	34403	keystroke_Key.backspace	Key.backspace	n/a
17.3365	0.075	34673	keystroke_Key.backspace	Key.backspace	n/a
17.6815	0.015	35363	keystroke_l	l	n/a
18.1765	0.105	36353	keystroke_Key.backspace	Key.backspace	n/a
18.5065	0.075	37013	keystroke_o	o	n/a
18.5215	0.03	37043	keystroke_i	i	n/a
18.9565	0.12	37913	keystroke_Key.backspace	Key.backspace	n/a
19.5715	0.09	39143	keystroke_l	l	n/a
