onset	duration	sample	value	key	prompt_text
5.562	10.6575	11124	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.0325	0.011	16065	keystroke_t	t	n/a
8.0585	0.075	16117	keystroke_h	h	n/a
8.1185	0.09	16237	keystroke_e	e	n/a
8.2985	0.091	16597	keystroke_Key.space	Key.space	n/a
8.509	0.12	17018	keystroke_q	q	n/a
8.673	0.061	17346	keystroke_u	u	n/a
8.8525	0.076	17705	keystroke_i	i	n/a
9.063	0.06	18126	keystroke_c	c	n/a
9.183	0.075	18366	keystroke_k	k	n/a
9.6465	0.1205	19293	keystroke_Key.space	Key.space	n/a
9.948	0.0745	19896	keystroke_b	b	n/a
10.0675	0.09	20135	keystroke_r	r	n/a
10.187	0.1055	20374	keystroke_o	o	n/a
10.3225	0.0745	20645	keystroke_w	w	n/a
10.442	0.075	20884	keystroke_n	n	n/a
10.5915	0.135	21183	keystroke_Key.space	Key.space	n/a
10.8625	0.075	21725	keystroke_f	f	n/a
10.997	0.075	21994	keystroke_o	o	n/a
11.147	0.0745	22294	keystroke_x	x	n/a
11.282	0.12	22564	keystroke_Key.space	Key.space	n/a
11.6575	0.0735	23315	keystroke_j	j	n/a
12.0765	0.105	24153	keystroke_u	u	n/a
12.3625	0.105	24725	keystroke_m	m	n/a
12.602	0.105	25204	keystroke_p	p	n/a
12.737	0.105	25474	keystroke_s	s	n/a
12.902	0.1345	25804	keystroke_Key.space	Key.space	n/a
13.1865	0.0895	26373	keystroke_o	o	n/a
13.2165	0.0745	26433	keystroke_v	v	n/a
13.367	0.12	26734	keystroke_e	e	n/a
13.472	0.0745	26944	keystroke_r	r	n/a
13.5915	0.105	27183	keystroke_Key.space	Key.space	n/a
13.756	0.1355	27512	keystroke_a	a	n/a
13.8765	0.1045	27753	keystroke_Key.space	Key.space	n/a
14.1755	0.06	28351	keystroke_l	l	n/a
14.312	0.1195	28624	keystroke_a	a	n/a
14.4915	0.1045	28983	keystroke_z	z	n/a
14.641	0.09	29282	keystroke_y	y	n/a
14.837	0.0745	29674	keystroke_Key.space	Key.space	n/a
14.9865	0.1195	29973	keystroke_d	d	n/a
15.136	0.075	30272	keystroke_o	o	n/a
15.271	0.0755	30542	keystroke_g	g	n/a
16.1405	0.075	32281	keystroke_Key.enter	Key.enter	n/a
16.2305	17.416	32461	prompt	n/a	clone leasing being mathematical\n
17.676	0.414	35352	keystroke_Key.ctrl_l	Key.ctrl_l	n/a
19.939	0.042	39878	keystroke_c	c	n/a
20.0565	0.06	40113	keystroke_o	o	n/a
21.4495	0.1065	42899	keystroke_Key.backspace	Key.backspace	n/a
23.221	0.0895	46442	keystroke_l	l	n/a
23.5055	0.1055	47011	keystroke_o	o	n/a
24.0455	0.0905	48091	keystroke_n	n	n/a
24.286	0.0595	48572	keystroke_e	e	n/a
24.96	0.1055	49920	keystroke_Key.space	Key.space	n/a
26.0255	0.0895	52051	keystroke_l	l	n/a
26.221	0.09	52442	keystroke_e	e	n/a
26.401	0.1645	52802	keystroke_a	a	n/a
26.5355	0.1045	53071	keystroke_s	s	n/a
26.806	0.0745	53612	keystroke_i	i	n/a
26.9255	0.075	53851	keystroke_n	n	n/a
27.0155	0.074	54031	keystroke_g	g	n/a
27.2995	0.105	54599	keystroke_Key.space	Key.space	n/a
27.8705	0.074	55741	keystroke_b	b	n/a
27.9605	0.09	55921	keystroke_e	e	n/a
28.1105	0.0595	56221	keystroke_i	i	n/a
28.186	0.089	56372	keystroke_n	n	n/a
28.276	0.059	56552	keystroke_g	g	n/a
28.44	0.1045	56880	keystroke_Key.space	Key.space	n/a
28.8755	0.075	57751	keystroke_m	m	n/a
28.9805	0.1345	57961	keystroke_a	a	n/a
30.5405	0.0745	61081	keystroke_t	t	n/a
31.335	0.0905	62670	keystroke_h	h	n/a
31.6795	0.0905	63359	keystroke_e	e	n/a
32.04	0.075	64080	keystroke_m	m	n/a
32.13	0.225	64260	keystroke_a	a	n/a
32.325	0.06	64650	keystroke_t	t	n/a
32.445	0.075	64890	keystroke_i	i	n/a
32.58	0.1355	65160	keystroke_c	c	n/a
32.67	0.12	65340	keystroke_a	a	n/a
32.865	0.075	65730	keystroke_l	l	n/a
33.57	0.0745	67140	keystroke_Key.enter	Key.enter	n/a
33.653	7.0585	67306	prompt	n/a	involved assume seed header\n
34.3505	0.075	68701	keystroke_i	i	n/a
34.485	0.075	68970	keystroke_n	n	n/a
34.62	0.09	69240	keystroke_v	v	n/a
34.7245	0.076	69449	keystroke_o	o	n/a
34.9655	0.074	69931	keystroke_l	l	n/a
35.0105	0.074	70021	keystroke_v	v	n/a
35.189	0.0755	70378	keystroke_e	e	n/a
35.3695	0.075	70739	keystroke_d	d	n/a
