onset	duration	sample	value	key	prompt_text
1.45	7.4385	2900	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.2505	0.013	6501	keystroke_t	t	n/a
3.2515	0.087	6503	keystroke_h	h	n/a
3.3685	0.045	6737	keystroke_e	e	n/a
3.4435	0.0895	6887	keystroke_Key.space	Key.space	n/a
3.563	0.09	7126	keystroke_q	q	n/a
3.638	0.135	7276	keystroke_u	u	n/a
3.728	0.12	7456	keystroke_i	i	n/a
3.893	0.105	7786	keystroke_c	c	n/a
4.013	0.105	8026	keystroke_k	k	n/a
4.058	0.105	8116	keystroke_Key.space	Key.space	n/a
4.388	0.075	8776	keystroke_b	b	n/a
4.508	0.06	9016	keystroke_r	r	n/a
4.613	0.045	9226	keystroke_o	o	n/a
4.703	0.0905	9406	keystroke_w	w	n/a
4.7935	0.0745	9587	keystroke_n	n	n/a
4.8535	0.0745	9707	keystroke_Key.space	Key.space	n/a
4.973	0.045	9946	keystroke_f	f	n/a
5.0785	0.0745	10157	keystroke_o	o	n/a
5.2135	0.06	10427	keystroke_x	x	n/a
5.3035	0.075	10607	keystroke_Key.space	Key.space	n/a
5.5735	0.0275	11147	keystroke_u	u	n/a
6.0495	0.06	12099	keystroke_Key.backspace	Key.backspace	n/a
6.3195	0.0605	12639	keystroke_j	j	n/a
6.485	0.045	12970	keystroke_u	u	n/a
6.6795	0.075	13359	keystroke_m	m	n/a
6.8745	0.075	13749	keystroke_p	p	n/a
6.9795	0.061	13959	keystroke_s	s	n/a
7.025	0.1205	14050	keystroke_Key.space	Key.space	n/a
7.1155	0.09	14231	keystroke_o	o	n/a
7.2205	0.06	14441	keystroke_v	v	n/a
7.4455	0.09	14891	keystroke_e	e	n/a
7.5055	0.09	15011	keystroke_r	r	n/a
7.6105	0.09	15221	keystroke_Key.space	Key.space	n/a
7.7155	0.09	15431	keystroke_a	a	n/a
7.7905	0.12	15581	keystroke_Key.space	Key.space	n/a
7.8355	0.135	15671	keystroke_l	l	n/a
7.9255	0.091	15851	keystroke_a	a	n/a
8.1065	0.105	16213	keystroke_z	z	n/a
8.1815	0.09	16363	keystroke_y	y	n/a
8.2415	0.09	16483	keystroke_Key.space	Key.space	n/a
8.3165	0.075	16633	keystroke_d	d	n/a
8.4065	0.0745	16813	keystroke_o	o	n/a
8.526	0.075	17052	keystroke_g	g	n/a
8.811	0.0755	17622	keystroke_Key.enter	Key.enter	n/a
8.8925	3.7605	17785	prompt	n/a	membrane coal spam tools\n
9.892	0.06	19784	keystroke_m	m	n/a
9.966	0.091	19932	keystroke_e	e	n/a
10.057	0.044	20114	keystroke_m	m	n/a
10.236	0.06	20472	keystroke_b	b	n/a
10.5665	0.105	21133	keystroke_r	r	n/a
10.6265	0.09	21253	keystroke_a	a	n/a
10.7465	0.06	21493	keystroke_n	n	n/a
