onset	duration	sample	value	key	prompt_text
3.216	28.53	6432	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.864	0.093	9728	keystroke_Key.up	Key.up	n/a
5.102	0.0705	10204	keystroke_Key.up	Key.up	n/a
5.276	0.1125	10552	keystroke_Key.up	Key.up	n/a
18.335	0.043	36670	keystroke_t	t	n/a
18.393	0.075	36786	keystroke_h	h	n/a
21.92	0.0725	43840	keystroke_e	e	n/a
22.1275	0.105	44255	keystroke_Key.space	Key.space	n/a
22.3375	0.105	44675	keystroke_q	q	n/a
22.4575	0.105	44915	keystroke_u	u	n/a
22.6525	0.106	45305	keystroke_i	i	n/a
22.8925	0.0905	45785	keystroke_c	c	n/a
23.028	0.09	46056	keystroke_k	k	n/a
23.2675	0.09	46535	keystroke_Key.space	Key.space	n/a
24.453	0.045	48906	keystroke_b	b	n/a
24.708	0.045	49416	keystroke_r	r	n/a
24.993	0.075	49986	keystroke_o	o	n/a
25.128	0.1055	50256	keystroke_w	w	n/a
25.2935	0.105	50587	keystroke_n	n	n/a
25.5025	0.0905	51005	keystroke_Key.space	Key.space	n/a
25.698	0.09	51396	keystroke_f	f	n/a
25.848	0.12	51696	keystroke_o	o	n/a
26.208	0.105	52416	keystroke_x	x	n/a
26.493	0.09	52986	keystroke_Key.space	Key.space	n/a
26.943	0.09	53886	keystroke_j	j	n/a
27.1375	0.09	54275	keystroke_u	u	n/a
27.377	0.106	54754	keystroke_m	m	n/a
27.6175	0.1055	55235	keystroke_p	p	n/a
27.918	0.089	55836	keystroke_s	s	n/a
28.1125	0.105	56225	keystroke_Key.space	Key.space	n/a
28.3825	0.105	56765	keystroke_o	o	n/a
28.5925	0.09	57185	keystroke_v	v	n/a
28.8175	0.15	57635	keystroke_e	e	n/a
28.9225	0.1055	57845	keystroke_r	r	n/a
29.118	0.09	58236	keystroke_Key.space	Key.space	n/a
29.313	0.12	58626	keystroke_a	a	n/a
29.448	0.09	58896	keystroke_Key.space	Key.space	n/a
29.763	0.0895	59526	keystroke_l	l	n/a
29.9875	0.105	59975	keystroke_a	a	n/a
30.288	0.06	60576	keystroke_z	z	n/a
30.468	0.09	60936	keystroke_y	y	n/a
30.678	0.075	61356	keystroke_Key.space	Key.space	n/a
30.993	0.09	61986	keystroke_d	d	n/a
31.113	0.105	62226	keystroke_o	o	n/a
31.3375	0.105	62675	keystroke_g	g	n/a
31.6375	0.105	63275	keystroke_Key.enter	Key.enter	n/a
31.751	7.8835	63502	prompt	n/a	ellen supplies late like\n
32.538	0.105	65076	keystroke_e	e	n/a
32.748	0.075	65496	keystroke_l	l	n/a
32.928	0.09	65856	keystroke_l	l	n/a
33.063	0.12	66126	keystroke_e	e	n/a
33.198	0.09	66396	keystroke_n	n	n/a
33.408	0.075	66816	keystroke_Key.space	Key.space	n/a
33.618	0.105	67236	keystroke_s	s	n/a
33.723	0.09	67446	keystroke_u	u	n/a
33.978	0.12	67956	keystroke_p	p	n/a
34.308	0.03	68616	keystroke_p	p	n/a
35.058	0.09	70116	keystroke_l	l	n/a
35.358	0.12	70716	keystroke_e	e	n/a
35.943	0.0895	71886	keystroke_Key.backspace	Key.backspace	n/a
36.2435	0.059	72487	keystroke_i	i	n/a
36.4085	0.119	72817	keystroke_e	e	n/a
36.6475	0.1055	73295	keystroke_s	s	n/a
36.873	0.075	73746	keystroke_Key.space	Key.space	n/a
37.653	0.075	75306	keystroke_l	l	n/a
37.758	0.135	75516	keystroke_a	a	n/a
37.893	0.1195	75786	keystroke_t	t	n/a
38.1325	0.105	76265	keystroke_e	e	n/a
38.2675	0.105	76535	keystroke_Key.space	Key.space	n/a
38.688	0.105	77376	keystroke_l	l	n/a
38.943	0.09	77886	keystroke_i	i	n/a
39.153	0.06	78306	keystroke_k	k	n/a
39.2875	0.105	78575	keystroke_e	e	n/a
39.5425	0.09	79085	keystroke_Key.enter	Key.enter	n/a
39.6385	13.1365	79277	prompt	n/a	ashley registrar quite alfred\n
40.443	0.12	80886	keystroke_a	a	n/a
40.683	0.0895	81366	keystroke_s	s	n/a
40.8035	0.104	81607	keystroke_h	h	n/a
41.0425	0.105	82085	keystroke_l	l	n/a
41.2525	0.1055	82505	keystroke_e	e	n/a
41.373	0.105	82746	keystroke_y	y	n/a
41.613	0.09	83226	keystroke_Key.space	Key.space	n/a
41.913	0.105	83826	keystroke_r	r	n/a
42.0925	0.15	84185	keystroke_e	e	n/a
