onset	duration	sample	value	key	prompt_text
7.8305	8.3385	15661	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.6165	0.013	21233	keystroke_t	t	n/a
10.6445	0.15	21289	keystroke_h	h	n/a
10.7045	0.105	21409	keystroke_e	e	n/a
10.8245	0.135	21649	keystroke_Key.space	Key.space	n/a
10.8845	0.12	21769	keystroke_q	q	n/a
10.9895	0.135	21979	keystroke_u	u	n/a
11.0795	0.075	22159	keystroke_i	i	n/a
11.1995	0.12	22399	keystroke_c	c	n/a
11.2745	0.135	22549	keystroke_k	k	n/a
11.3645	0.15	22729	keystroke_Key.space	Key.space	n/a
11.4845	0.06	22969	keystroke_b	b	n/a
11.6645	0.09	23329	keystroke_r	r	n/a
11.6945	0.075	23389	keystroke_o	o	n/a
11.8445	0.105	23689	keystroke_w	w	n/a
11.9195	0.15	23839	keystroke_n	n	n/a
12.0095	0.12	24019	keystroke_Key.space	Key.space	n/a
12.1145	0.075	24229	keystroke_f	f	n/a
12.2045	0.061	24409	keystroke_o	o	n/a
12.3705	0.075	24741	keystroke_x	x	n/a
12.4905	0.135	24981	keystroke_Key.space	Key.space	n/a
12.7305	0.105	25461	keystroke_j	j	n/a
12.9255	0.075	25851	keystroke_u	u	n/a
13.1505	0.12	26301	keystroke_m	m	n/a
13.2255	0.135	26451	keystroke_p	p	n/a
13.3155	0.105	26631	keystroke_s	s	n/a
13.3905	0.165	26781	keystroke_Key.space	Key.space	n/a
13.5405	0.105	27081	keystroke_o	o	n/a
13.5855	0.105	27171	keystroke_v	v	n/a
13.7505	0.15	27501	keystroke_e	e	n/a
13.8255	0.105	27651	keystroke_r	r	n/a
13.9155	0.09	27831	keystroke_Key.space	Key.space	n/a
14.0655	0.12	28131	keystroke_a	a	n/a
14.1105	0.12	28221	keystroke_Key.space	Key.space	n/a
14.2005	0.105	28401	keystroke_l	l	n/a
14.3955	0.09	28791	keystroke_a	a	n/a
14.9055	0.105	29811	keystroke_z	z	n/a
15.1005	0.165	30201	keystroke_y	y	n/a
15.2055	0.135	30411	keystroke_Key.space	Key.space	n/a
15.3255	0.09	30651	keystroke_d	d	n/a
15.4305	0.075	30861	keystroke_o	o	n/a
15.5505	0.075	31101	keystroke_g	g	n/a
16.0605	0.105	32121	keystroke_Key.enter	Key.enter	n/a
16.175	6.337	32350	prompt	n/a	alleged resource ebook radio\n
16.8555	0.105	33711	keystroke_a	a	n/a
16.9455	0.09	33891	keystroke_l	l	n/a
17.1105	0.09	34221	keystroke_l	l	n/a
17.6355	0.09	35271	keystroke_e	e	n/a
17.8605	0.105	35721	keystroke_g	g	n/a
17.9655	0.075	35931	keystroke_e	e	n/a
18.1755	0.075	36351	keystroke_d	d	n/a
18.2655	0.135	36531	keystroke_Key.space	Key.space	n/a
18.5805	0.09	37161	keystroke_r	r	n/a
18.7305	0.105	37461	keystroke_e	e	n/a
19.0755	0.105	38151	keystroke_s	s	n/a
19.2855	0.15	38571	keystroke_o	o	n/a
19.4055	0.135	38811	keystroke_u	u	n/a
19.5555	0.045	39111	keystroke_r	r	n/a
19.7805	0.075	39561	keystroke_c	c	n/a
20.0055	0.06	40011	keystroke_e	e	n/a
20.1255	0.12	40251	keystroke_Key.space	Key.space	n/a
20.6205	0.075	41241	keystroke_e	e	n/a
20.8455	0.09	41691	keystroke_b	b	n/a
20.9955	0.045	41991	keystroke_o	o	n/a
21.1455	0.165	42291	keystroke_o	o	n/a
21.2355	0.12	42471	keystroke_k	k	n/a
21.3255	0.15	42651	keystroke_Key.space	Key.space	n/a
21.4605	0.135	42921	keystroke_r	r	n/a
21.5805	0.09	43161	keystroke_a	a	n/a
21.6855	0.12	43371	keystroke_d	d	n/a
21.8205	0.12	43641	keystroke_i	i	n/a
21.8955	0.105	43791	keystroke_o	o	n/a
22.3905	0.12	44781	keystroke_Key.enter	Key.enter	n/a
22.517	6.895	45034	prompt	n/a	quebec sponsor babies wasn't\n
23.5455	0.105	47091	keystroke_q	q	n/a
23.6655	0.105	47331	keystroke_u	u	n/a
24.0855	0.075	48171	keystroke_e	e	n/a
24.4755	0.105	48951	keystroke_b	b	n/a
24.7005	0.06	49401	keystroke_e	e	n/a
24.9255	0.09	49851	keystroke_c	c	n/a
25.0905	0.12	50181	keystroke_Key.space	Key.space	n/a
25.6755	0.075	51351	keystroke_s	s	n/a
25.7805	0.09	51561	keystroke_p	p	n/a
25.9455	0.165	51891	keystroke_o	o	n/a
26.0655	0.135	52131	keystroke_n	n	n/a
26.1855	0.09	52371	keystroke_s	s	n/a
26.2905	0.09	52581	keystroke_o	o	n/a
26.4405	0.09	52881	keystroke_r	r	n/a
26.6655	0.105	53331	keystroke_Key.space	Key.space	n/a
27.0705	0.075	54141	keystroke_b	b	n/a
27.2055	0.105	54411	keystroke_a	a	n/a
27.3555	0.12	54711	keystroke_b	b	n/a
27.4905	0.09	54981	keystroke_i	i	n/a
27.5955	0.165	55191	keystroke_e	e	n/a
27.7005	0.12	55401	keystroke_s	s	n/a
27.8055	0.135	55611	keystroke_Key.space	Key.space	n/a
