onset	duration	sample	value	key	prompt_text
3.8875	12.124	7775	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.1075	0.001	10215	keystroke_t	t	n/a
5.1185	0.09	10237	keystroke_h	h	n/a
5.2835	0.09	10567	keystroke_e	e	n/a
5.3885	0.075	10777	keystroke_Key.space	Key.space	n/a
5.5235	0.105	11047	keystroke_q	q	n/a
5.6435	0.105	11287	keystroke_u	u	n/a
5.853	0.073	11706	keystroke_i	i	n/a
5.969	0.075	11938	keystroke_c	c	n/a
6.059	0.075	12118	keystroke_k	k	n/a
6.239	0.075	12478	keystroke_Key.space	Key.space	n/a
6.512	0.09	13024	keystroke_b	b	n/a
6.692	0.09	13384	keystroke_r	r	n/a
6.752	0.105	13504	keystroke_o	o	n/a
7.052	0.06	14104	keystroke_w	w	n/a
7.127	0.09	14254	keystroke_n	n	n/a
7.292	0.075	14584	keystroke_Key.space	Key.space	n/a
7.382	0.061	14764	keystroke_f	f	n/a
7.473	0.075	14946	keystroke_o	o	n/a
7.638	0.105	15276	keystroke_x	x	n/a
7.728	0.09	15456	keystroke_Key.space	Key.space	n/a
8.238	0.09	16476	keystroke_j	j	n/a
8.418	0.1045	16836	keystroke_u	u	n/a
8.6425	0.06	17285	keystroke_m	m	n/a
8.8225	0.09	17645	keystroke_p	p	n/a
8.927	0.12	17854	keystroke_s	s	n/a
9.032	0.09	18064	keystroke_Key.space	Key.space	n/a
9.167	0.0905	18334	keystroke_o	o	n/a
9.2265	0.075	18453	keystroke_v	v	n/a
9.4075	0.0595	18815	keystroke_e	e	n/a
9.587	0.045	19174	keystroke_r	r	n/a
9.962	0.12	19924	keystroke_Key.space	Key.space	n/a
10.112	0.09	20224	keystroke_a	a	n/a
10.187	0.06	20374	keystroke_Key.space	Key.space	n/a
10.232	0.1355	20464	keystroke_a	a	n/a
10.9825	0.075	21965	keystroke_Key.backspace	Key.backspace	n/a
11.1325	0.075	22265	keystroke_Key.backspace	Key.backspace	n/a
11.5975	0.075	23195	keystroke_l	l	n/a
11.7025	0.09	23405	keystroke_a	a	n/a
11.9125	0.09	23825	keystroke_z	z	n/a
12.362	0.075	24724	keystroke_Key.backspace	Key.backspace	n/a
12.497	0.045	24994	keystroke_Key.backspace	Key.backspace	n/a
12.6775	0.015	25355	keystroke_Key.backspace	Key.backspace	n/a
13.0675	0.075	26135	keystroke_Key.space	Key.space	n/a
13.3675	0.09	26735	keystroke_l	l	n/a
13.4725	0.06	26945	keystroke_a	a	n/a
13.6225	0.09	27245	keystroke_z	z	n/a
13.7275	0.105	27455	keystroke_y	y	n/a
13.9675	0.075	27935	keystroke_Key.space	Key.space	n/a
14.0875	0.09	28175	keystroke_d	d	n/a
14.1925	0.075	28385	keystroke_p	p	n/a
14.3125	0.09	28625	keystroke_g	g	n/a
14.9125	0.075	29825	keystroke_Key.backspace	Key.backspace	n/a
15.0475	0.075	30095	keystroke_Key.backspace	Key.backspace	n/a
15.6175	0.105	31235	keystroke_o	o	n/a
15.7975	0.09	31595	keystroke_g	g	n/a
15.9175	0.09	31835	keystroke_Key.enter	Key.enter	n/a
16.0185	8.121	32037	prompt	n/a	physiology verify catalogs submitting\n
16.7575	0.075	33515	keystroke_p	p	n/a
16.8925	0.09	33785	keystroke_h	h	n/a
17.0275	0.09	34055	keystroke_y	y	n/a
17.3575	0.09	34715	keystroke_s	s	n/a
17.5075	0.075	35015	keystroke_i	i	n/a
17.6875	0.075	35375	keystroke_o	o	n/a
17.8525	0.075	35705	keystroke_l	l	n/a
18.0175	0.09	36035	keystroke_o	o	n/a
18.0925	0.105	36185	keystroke_g	g	n/a
18.3175	0.075	36635	keystroke_y	y	n/a
18.4975	0.09	36995	keystroke_Key.space	Key.space	n/a
18.7525	0.105	37505	keystroke_v	v	n/a
19.7275	0.12	39455	keystroke_e	e	n/a
20.0875	0.075	40175	keystroke_r	r	n/a
20.2975	0.075	40595	keystroke_i	i	n/a
20.4175	0.09	40835	keystroke_f	f	n/a
20.5825	0.09	41165	keystroke_y	y	n/a
20.8375	0.075	41675	keystroke_Key.space	Key.space	n/a
21.0025	0.06	42005	keystroke_c	c	n/a
21.1075	0.12	42215	keystroke_a	a	n/a
21.3475	0.06	42695	keystroke_t	t	n/a
21.4975	0.075	42995	keystroke_a	a	n/a
21.6025	0.09	43205	keystroke_l	l	n/a
21.7675	0.106	43535	keystroke_o	o	n/a
21.9325	0.06	43865	keystroke_g	g	n/a
22.0975	0.075	44195	keystroke_s	s	n/a
22.1875	0.105	44375	keystroke_Key.space	Key.space	n/a
22.3525	0.09	44705	keystroke_s	s	n/a
22.4275	0.15	44855	keystroke_u	u	n/a
22.5325	0.09	45065	keystroke_b	b	n/a
22.8025	0.09	45605	keystroke_m	m	n/a
23.0125	0.045	46025	keystroke_i	i	n/a
23.3875	0.09	46775	keystroke_t	t	n/a
23.5375	0.075	47075	keystroke_t	t	n/a
23.6725	0.12	47345	keystroke_i	i	n/a
23.7775	0.075	47555	keystroke_n	n	n/a
23.8825	0.06	47765	keystroke_g	g	n/a
24.0475	0.09	48095	keystroke_Key.enter	Key.enter	n/a
24.1435	8.516	48287	prompt	n/a	generous naturally celebration rather\n
24.7675	0.075	49535	keystroke_g	g	n/a
24.9625	0.076	49925	keystroke_e	e	n/a
25.0525	0.09	50105	keystroke_n	n	n/a
25.1125	0.075	50225	keystroke_e	e	n/a
25.2635	0.074	50527	keystroke_r	r	n/a
25.3675	0.105	50735	keystroke_o	o	n/a
25.6075	0.09	51215	keystroke_u	u	n/a
25.7425	0.09	51485	keystroke_s	s	n/a
25.8775	0.075	51755	keystroke_Key.space	Key.space	n/a
26.0425	0.09	52085	keystroke_n	n	n/a
26.0875	0.075	52175	keystroke_a	a	n/a
26.3125	0.09	52625	keystroke_t	t	n/a
26.4175	0.09	52835	keystroke_u	u	n/a
26.4475	0.075	52895	keystroke_r	r	n/a
26.6575	0.09	53315	keystroke_a	a	n/a
