onset	duration	sample	value	key	prompt_text
4.3905	15.953	8781	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.7785	0.043	17557	keystroke_t	t	n/a
8.8065	0.104	17613	keystroke_h	h	n/a
8.8815	0.119	17763	keystroke_e	e	n/a
8.9405	0.15	17881	keystroke_Key.space	Key.space	n/a
9.1065	0.119	18213	keystroke_q	q	n/a
9.1805	0.09	18361	keystroke_u	u	n/a
9.3765	0.075	18753	keystroke_i	i	n/a
9.4665	0.135	18933	keystroke_c	c	n/a
9.5865	0.09	19173	keystroke_k	k	n/a
9.7065	0.15	19413	keystroke_Key.space	Key.space	n/a
9.976	0.1055	19952	keystroke_b	b	n/a
10.1115	0.1045	20223	keystroke_r	r	n/a
10.231	0.09	20462	keystroke_o	o	n/a
10.336	0.075	20672	keystroke_w	w	n/a
10.426	0.09	20852	keystroke_n	n	n/a
10.501	0.12	21002	keystroke_Key.space	Key.space	n/a
10.6805	0.1205	21361	keystroke_f	f	n/a
10.756	0.0905	21512	keystroke_o	o	n/a
10.9515	0.104	21903	keystroke_x	x	n/a
11.0405	0.105	22081	keystroke_Key.space	Key.space	n/a
11.1605	0.09	22321	keystroke_j	j	n/a
11.3405	0.075	22681	keystroke_u	u	n/a
11.5505	0.03	23101	keystroke_m	m	n/a
11.6855	0.06	23371	keystroke_p	p	n/a
11.821	0.1645	23642	keystroke_s	s	n/a
12.2865	0.195	24573	keystroke_Key.space	Key.space	n/a
12.5565	0.12	25113	keystroke_o	o	n/a
12.6615	0.105	25323	keystroke_v	v	n/a
12.8415	0.135	25683	keystroke_e	e	n/a
12.9315	0.12	25863	keystroke_r	r	n/a
12.9915	0.09	25983	keystroke_Key.space	Key.space	n/a
13.8765	0.15	27753	keystroke_a	a	n/a
14.0105	0.121	28021	keystroke_Key.space	Key.space	n/a
14.1465	0.12	28293	keystroke_a	a	n/a
14.2815	0.105	28563	keystroke_l	l	n/a
14.3865	0.09	28773	keystroke_a	a	n/a
14.746	0.075	29492	keystroke_Key.backspace	Key.backspace	n/a
14.971	0.105	29942	keystroke_Key.backspace	Key.backspace	n/a
15.706	0.0755	31412	keystroke_Key.backspace	Key.backspace	n/a
15.9615	0.075	31923	keystroke_l	l	n/a
16.0965	0.105	32193	keystroke_a	a	n/a
16.322	0.075	32644	keystroke_z	z	n/a
16.756	0.121	33512	keystroke_y	y	n/a
16.966	0.1055	33932	keystroke_Key.space	Key.space	n/a
17.1915	0.12	34383	keystroke_d	d	n/a
17.3265	0.12	34653	keystroke_o	o	n/a
17.4615	0.075	34923	keystroke_g	g	n/a
20.329	0.012	40658	keystroke_Key.enter	Key.enter	n/a
20.3475	4.3755	40695	prompt	n/a	notices beth pieces case\n
21.032	0.059	42064	keystroke_n	n	n/a
21.211	0.03	42422	keystroke_o	o	n/a
21.226	0.06	42452	keystroke_t	t	n/a
21.346	0.105	42692	keystroke_i	i	n/a
21.436	0.195	42872	keystroke_c	c	n/a
21.571	0.15	43142	keystroke_e	e	n/a
21.646	0.135	43292	keystroke_s	s	n/a
21.691	0.21	43382	keystroke_Key.space	Key.space	n/a
21.9315	0.135	43863	keystroke_b	b	n/a
22.1715	0.105	44343	keystroke_e	e	n/a
22.3515	0.12	44703	keystroke_t	t	n/a
22.4565	0.12	44913	keystroke_h	h	n/a
22.5765	0.09	45153	keystroke_Key.space	Key.space	n/a
22.8915	0.075	45783	keystroke_p	p	n/a
23.1015	0.075	46203	keystroke_i	i	n/a
23.3265	0.105	46653	keystroke_e	e	n/a
23.5815	0.1195	47163	keystroke_c	c	n/a
23.8065	0.18	47613	keystroke_e	e	n/a
23.8965	0.135	47793	keystroke_s	s	n/a
23.9715	0.1345	47943	keystroke_Key.space	Key.space	n/a
24.136	0.1055	48272	keystroke_c	c	n/a
24.2265	0.195	48453	keystroke_a	a	n/a
24.3765	0.135	48753	keystroke_s	s	n/a
24.4665	0.12	48933	keystroke_e	e	n/a
24.6315	0.09	49263	keystroke_Key.enter	Key.enter	n/a
24.727	5.576	49454	prompt	n/a	count achieve floating restaurants\n
25.382	0.104	50764	keystroke_c	c	n/a
25.441	0.106	50882	keystroke_o	o	n/a
25.502	0.059	51004	keystroke_u	u	n/a
25.666	0.135	51332	keystroke_n	n	n/a
25.726	0.12	51452	keystroke_t	t	n/a
25.8165	0.0895	51633	keystroke_Key.space	Key.space	n/a
25.937	0.135	51874	keystroke_a	a	n/a
26.011	0.136	52022	keystroke_c	c	n/a
26.132	0.104	52264	keystroke_h	h	n/a
26.237	0.089	52474	keystroke_i	i	n/a
26.311	0.075	52622	keystroke_e	e	n/a
26.491	0.075	52982	keystroke_v	v	n/a
26.611	0.135	53222	keystroke_e	e	n/a
26.716	0.15	53432	keystroke_Key.space	Key.space	n/a
26.836	0.12	53672	keystroke_f	f	n/a
26.941	0.03	53882	keystroke_l	l	n/a
27.091	0.06	54182	keystroke_o	o	n/a
27.6915	0.135	55383	keystroke_a	a	n/a
