onset	duration	sample	value	key	prompt_text
10.2395	17.9585	20479	prompt	n/a	the quick brown fox jumps over a lazy dog\n
12.087	0.0135	24174	keystroke_t	t	n/a
12.1155	0.09	24231	keystroke_h	h	n/a
12.3405	0.105	24681	keystroke_w	w	n/a
12.4905	0.104	24981	keystroke_Key.space	Key.space	n/a
13.809	0.075	27618	keystroke_Key.backspace	Key.backspace	n/a
14.409	0.06	28818	keystroke_Key.backspace	Key.backspace	n/a
15.039	0.075	30078	keystroke_e	e	n/a
15.2935	0.091	30587	keystroke_Key.space	Key.space	n/a
15.774	0.0905	31548	keystroke_q	q	n/a
16.059	0.045	32118	keystroke_u	u	n/a
16.2545	0.0595	32509	keystroke_i	i	n/a
16.51	0.075	33020	keystroke_c	c	n/a
16.645	0.075	33290	keystroke_k	k	n/a
17.0345	0.09	34069	keystroke_Key.space	Key.space	n/a
17.7085	0.105	35417	keystroke_b	b	n/a
18.009	0.09	36018	keystroke_r	r	n/a
18.174	0.075	36348	keystroke_o	o	n/a
18.369	0.09	36738	keystroke_w	w	n/a
18.549	0.09	37098	keystroke_n	n	n/a
18.8195	0.075	37639	keystroke_Key.space	Key.space	n/a
19.4195	0.0745	38839	keystroke_f	f	n/a
19.5695	0.0895	39139	keystroke_o	o	n/a
19.8695	0.105	39739	keystroke_x	x	n/a
20.0645	0.0745	40129	keystroke_Key.space	Key.space	n/a
20.814	0.0605	41628	keystroke_j	j	n/a
21.009	0.06	42018	keystroke_u	u	n/a
21.219	0.105	42438	keystroke_m	m	n/a
21.504	0.075	43008	keystroke_p	p	n/a
21.7285	0.075	43457	keystroke_s	s	n/a
21.8345	0.0895	43669	keystroke_Key.space	Key.space	n/a
22.703	0.1055	45406	keystroke_o	o	n/a
22.973	0.06	45946	keystroke_v	v	n/a
23.198	0.1055	46396	keystroke_e	e	n/a
23.3935	0.0745	46787	keystroke_r	r	n/a
23.528	0.09	47056	keystroke_Key.space	Key.space	n/a
23.888	0.105	47776	keystroke_a	a	n/a
24.038	0.09	48076	keystroke_Key.space	Key.space	n/a
24.579	0.074	49158	keystroke_l	l	n/a
