onset	duration	sample	value	key	prompt_text
0.942	15.705	1884	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.797	0.105	9594	keystroke_Key.space	Key.space	n/a
5.037	0.09	10074	keystroke_Key.space	Key.space	n/a
5.247	0.075	10494	keystroke_Key.space	Key.space	n/a
5.902	0.1495	11804	keystroke_Key.cmd	Key.cmd	n/a
5.9615	0.105	11923	keystroke_a	a	n/a
6.5935	0.135	13187	keystroke_Key.cmd	Key.cmd	n/a
7.299	0.134	14598	keystroke_Key.esc	Key.esc	n/a
9.428	0.12	18856	keystroke_Key.backspace	Key.backspace	n/a
10.193	0.0895	20386	keystroke_Key.backspace	Key.backspace	n/a
10.914	0.09	21828	keystroke_t	t	n/a
11.019	0.12	22038	keystroke_h	h	n/a
11.154	0.09	22308	keystroke_e	e	n/a
11.318	0.12	22636	keystroke_Key.space	Key.space	n/a
11.619	0.089	23238	keystroke_q	q	n/a
11.844	0.164	23688	keystroke_u	u	n/a
11.933	0.09	23866	keystroke_i	i	n/a
12.024	0.105	24048	keystroke_c	c	n/a
12.144	0.119	24288	keystroke_k	k	n/a
12.248	0.15	24496	keystroke_Key.space	Key.space	n/a
12.383	0.09	24766	keystroke_b	b	n/a
12.488	0.106	24976	keystroke_r	r	n/a
12.578	0.105	25156	keystroke_o	o	n/a
12.668	0.105	25336	keystroke_w	w	n/a
12.758	0.105	25516	keystroke_n	n	n/a
12.923	0.12	25846	keystroke_Key.space	Key.space	n/a
13.058	0.09	26116	keystroke_f	f	n/a
13.133	0.09	26266	keystroke_o	o	n/a
13.254	0.105	26508	keystroke_x	x	n/a
13.373	0.165	26746	keystroke_Key.space	Key.space	n/a
13.5245	0.0735	27049	keystroke_j	j	n/a
13.8685	0.135	27737	keystroke_u	u	n/a
13.9885	0.12	27977	keystroke_m	m	n/a
14.0335	0.105	28067	keystroke_p	p	n/a
14.1235	0.09	28247	keystroke_s	s	n/a
14.4685	0.105	28937	keystroke_Key.space	Key.space	n/a
14.5285	0.15	29057	keystroke_o	o	n/a
14.6335	0.09	29267	keystroke_v	v	n/a
14.814	0.12	29628	keystroke_e	e	n/a
14.904	0.09	29808	keystroke_r	r	n/a
15.054	0.09	30108	keystroke_Key.space	Key.space	n/a
15.159	0.135	30318	keystroke_a	a	n/a
15.279	0.09	30558	keystroke_Key.space	Key.space	n/a
15.399	0.12	30798	keystroke_l	l	n/a
15.474	0.15	30948	keystroke_a	a	n/a
15.564	0.105	31128	keystroke_z	z	n/a
15.684	0.06	31368	keystroke_y	y	n/a
