onset	duration	sample	value	key	prompt_text
1.4165	7.522	2833	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.0015	0.074	6003	keystroke_t	t	n/a
3.0905	0.075	6181	keystroke_h	h	n/a
3.136	0.1345	6272	keystroke_e	e	n/a
3.1805	0.165	6361	keystroke_Key.space	Key.space	n/a
3.3005	0.105	6601	keystroke_q	q	n/a
3.4065	0.089	6813	keystroke_u	u	n/a
3.5705	0.105	7141	keystroke_i	i	n/a
3.736	0.1345	7472	keystroke_c	c	n/a
3.8555	0.0905	7711	keystroke_k	k	n/a
3.9305	0.135	7861	keystroke_Key.space	Key.space	n/a
4.0355	0.105	8071	keystroke_b	b	n/a
4.156	0.1045	8312	keystroke_r	r	n/a
4.2305	0.12	8461	keystroke_o	o	n/a
4.3655	0.0905	8731	keystroke_w	w	n/a
4.4255	0.105	8851	keystroke_n	n	n/a
4.485	0.136	8970	keystroke_Key.space	Key.space	n/a
4.591	0.1045	9182	keystroke_f	f	n/a
4.6655	0.105	9331	keystroke_o	o	n/a
4.7855	0.135	9571	keystroke_x	x	n/a
4.8755	0.12	9751	keystroke_Key.space	Key.space	n/a
4.9655	0.09	9931	keystroke_j	j	n/a
5.0105	0.1045	10021	keystroke_u	u	n/a
5.1755	0.1505	10351	keystroke_m	m	n/a
5.236	0.1195	10472	keystroke_p	p	n/a
5.296	0.1345	10592	keystroke_s	s	n/a
5.3705	0.105	10741	keystroke_Key.space	Key.space	n/a
5.4615	0.1195	10923	keystroke_o	o	n/a
5.6405	0.1425	11281	keystroke_e	e	n/a
5.9625	0.1205	11925	keystroke_Key.backspace	Key.backspace	n/a
6.068	0.1645	12136	keystroke_v	v	n/a
6.1275	0.15	12255	keystroke_e	e	n/a
6.2325	0.12	12465	keystroke_r	r	n/a
6.292	0.1205	12584	keystroke_Key.space	Key.space	n/a
6.397	0.105	12794	keystroke_a	a	n/a
6.517	0.1055	13034	keystroke_Key.space	Key.space	n/a
6.592	0.0605	13184	keystroke_a	a	n/a
6.6825	0.138	13365	keystroke_l	l	n/a
6.94	0.0455	13880	keystroke_z	z	n/a
7.1955	0.075	14391	keystroke_Key.backspace	Key.backspace	n/a
7.3455	0.06	14691	keystroke_Key.backspace	Key.backspace	n/a
7.4495	0.0755	14899	keystroke_Key.backspace	Key.backspace	n/a
7.6605	0.0455	15321	keystroke_l	l	n/a
7.7195	0.1055	15439	keystroke_a	a	n/a
7.9605	0.09	15921	keystroke_z	z	n/a
8.065	0.12	16130	keystroke_y	y	n/a
8.14	0.135	16280	keystroke_Key.space	Key.space	n/a
8.245	0.12	16490	keystroke_d	d	n/a
8.35	0.12	16700	keystroke_o	o	n/a
8.4855	0.0895	16971	keystroke_g	g	n/a
8.875	0.06	17750	keystroke_Key.enter	Key.enter	n/a
8.9455	3.7745	17891	prompt	n/a	fiction flag putting chronic\n
9.73	0.1205	19460	keystroke_f	f	n/a
9.8955	0.105	19791	keystroke_i	i	n/a
10.0305	0.1045	20061	keystroke_c	c	n/a
10.24	0.075	20480	keystroke_t	t	n/a
10.3	0.21	20600	keystroke_i	i	n/a
10.3605	0.105	20721	keystroke_o	o	n/a
10.435	0.1195	20870	keystroke_n	n	n/a
10.495	0.1055	20990	keystroke_Key.space	Key.space	n/a
10.5395	0.1355	21079	keystroke_f	f	n/a
10.63	0.1195	21260	keystroke_l	l	n/a
10.7205	0.18	21441	keystroke_a	a	n/a
10.7955	0.1345	21591	keystroke_g	g	n/a
10.915	0.06	21830	keystroke_Key.space	Key.space	n/a
10.9605	0.1045	21921	keystroke_p	p	n/a
11.125	0.0745	22250	keystroke_u	u	n/a
11.185	0.06	22370	keystroke_t	t	n/a
11.305	0.09	22610	keystroke_t	t	n/a
11.4105	0.1045	22821	keystroke_i	i	n/a
11.455	0.105	22910	keystroke_n	n	n/a
11.5305	0.09	23061	keystroke_g	g	n/a
11.59	0.12	23180	keystroke_Key.space	Key.space	n/a
11.7255	0.119	23451	keystroke_c	c	n/a
11.815	0.105	23630	keystroke_h	h	n/a
11.9505	0.1045	23901	keystroke_r	r	n/a
12.025	0.15	24050	keystroke_o	o	n/a
12.1295	0.18	24259	keystroke_n	n	n/a
12.2495	0.121	24499	keystroke_i	i	n/a
12.3715	0.134	24743	keystroke_c	c	n/a
12.6405	0.0745	25281	keystroke_Key.enter	Key.enter	n/a
12.726	5.9025	25452	prompt	n/a	aside figures licensed higher\n
13.2555	0.15	26511	keystroke_a	a	n/a
13.3445	0.1355	26689	keystroke_s	s	n/a
13.48	0.0905	26960	keystroke_i	i	n/a
13.5705	0.1945	27141	keystroke_d	d	n/a
13.69	0.1345	27380	keystroke_e	e	n/a
13.72	0.165	27440	keystroke_Key.space	Key.space	n/a
13.9	0.105	27800	keystroke_g	g	n/a
13.975	0.105	27950	keystroke_i	i	n/a
14.4995	0.06	28999	keystroke_Key.backspace	Key.backspace	n/a
14.6355	0.0595	29271	keystroke_Key.backspace	Key.backspace	n/a
14.7395	0.0905	29479	keystroke_f	f	n/a
14.845	0.105	29690	keystroke_i	i	n/a
14.935	0.0895	29870	keystroke_g	g	n/a
15.055	0.1045	30110	keystroke_u	u	n/a
15.1905	0.239	30381	keystroke_r	r	n/a
15.2945	0.271	30589	keystroke_e	e	n/a
15.46	0.15	30920	keystroke_s	s	n/a
15.6995	0.12	31399	keystroke_Key.space	Key.space	n/a
16.1505	0.164	32301	keystroke_l	l	n/a
16.2245	0.136	32449	keystroke_i	i	n/a
16.465	0.21	32930	keystroke_c	c	n/a
16.63	0.151	33260	keystroke_e	e	n/a
16.781	0.1335	33562	keystroke_n	n	n/a
16.9895	0.1955	33979	keystroke_s	s	n/a
17.215	0.1945	34430	keystroke_e	e	n/a
17.3505	0.1795	34701	keystroke_d	d	n/a
17.455	0.1345	34910	keystroke_Key.space	Key.space	n/a
17.89	0.105	35780	keystroke_h	h	n/a
17.92	0.105	35840	keystroke_i	i	n/a
18.01	0.1345	36020	keystroke_g	g	n/a
18.1145	0.105	36229	keystroke_h	h	n/a
18.2055	0.1195	36411	keystroke_e	e	n/a
18.28	0.1045	36560	keystroke_r	r	n/a
18.535	0.0895	37070	keystroke_Key.enter	Key.enter	n/a
18.6355	4.282	37271	prompt	n/a	voted livecam combine fork\n
19.195	0.1055	38390	keystroke_v	v	n/a
19.2695	0.1055	38539	keystroke_o	o	n/a
19.4195	0.1355	38839	keystroke_t	t	n/a
19.5405	0.164	39081	keystroke_e	e	n/a
19.645	0.1345	39290	keystroke_d	d	n/a
19.7195	0.1355	39439	keystroke_Key.space	Key.space	n/a
19.81	0.135	39620	keystroke_l	l	n/a
19.8695	0.121	39739	keystroke_i	i	n/a
19.96	0.15	39920	keystroke_v	v	n/a
20.08	0.1045	40160	keystroke_e	e	n/a
20.23	0.1955	40460	keystroke_c	c	n/a
20.3645	0.151	40729	keystroke_a	a	n/a
20.4995	0.1355	40999	keystroke_m	m	n/a
20.5895	0.1205	41179	keystroke_Key.space	Key.space	n/a
20.71	0.15	41420	keystroke_c	c	n/a
20.8	0.165	41600	keystroke_o	o	n/a
20.905	0.135	41810	keystroke_m	m	n/a
21.025	0.1045	42050	keystroke_b	b	n/a
21.145	0.1345	42290	keystroke_i	i	n/a
21.22	0.1195	42440	keystroke_n	n	n/a
21.3555	0.09	42711	keystroke_e	e	n/a
21.3995	0.1505	42799	keystroke_Key.space	Key.space	n/a
22.1645	0.1055	44329	keystroke_f	f	n/a
22.2545	0.0905	44509	keystroke_o	o	n/a
22.345	0.1195	44690	keystroke_r	r	n/a
22.4805	0.1045	44961	keystroke_k	k	n/a
22.825	0.09	45650	keystroke_Key.enter	Key.enter	n/a
22.9255	4.281	45851	prompt	n/a	listing yorkshire chat roman\n
23.545	0.1495	47090	keystroke_l	l	n/a
23.6195	0.0905	47239	keystroke_i	i	n/a
23.6795	0.15	47359	keystroke_s	s	n/a
23.74	0.1045	47480	keystroke_t	t	n/a
23.8455	0.1345	47691	keystroke_i	i	n/a
23.935	0.09	47870	keystroke_n	n	n/a
23.965	0.12	47930	keystroke_g	g	n/a
24.039	0.105	48078	keystroke_Key.space	Key.space	n/a
24.234	0.121	48468	keystroke_y	y	n/a
24.4145	0.1205	48829	keystroke_o	o	n/a
24.6545	0.1355	49309	keystroke_r	r	n/a
24.82	0.1045	49640	keystroke_k	k	n/a
24.9395	0.1055	49879	keystroke_s	s	n/a
25.0455	0.164	50091	keystroke_h	h	n/a
25.15	0.0895	50300	keystroke_i	i	n/a
25.286	0.149	50572	keystroke_r	r	n/a
25.36	0.165	50720	keystroke_e	e	n/a
