onset	duration	sample	value	key	prompt_text
2.762	18.982	5524	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.0135	0.016	10027	keystroke_t	t	n/a
5.0575	0.1035	10115	keystroke_h	h	n/a
5.145	0.1065	10290	keystroke_e	e	n/a
5.2675	0.073	10535	keystroke_Key.space	Key.space	n/a
5.478	0.1195	10956	keystroke_q	q	n/a
5.577	0.082	11154	keystroke_u	u	n/a
5.733	0.1045	11466	keystroke_i	i	n/a
5.928	0.1195	11856	keystroke_c	c	n/a
6.0625	0.089	12125	keystroke_k	k	n/a
6.197	0.105	12394	keystroke_Key.space	Key.space	n/a
6.4805	0.0905	12961	keystroke_b	b	n/a
6.675	0.0895	13350	keystroke_r	r	n/a
6.7795	0.12	13559	keystroke_o	o	n/a
6.959	0.09	13918	keystroke_w	w	n/a
7.0945	0.0745	14189	keystroke_n	n	n/a
7.228	0.0905	14456	keystroke_Key.space	Key.space	n/a
7.534	0.101	15068	keystroke_f	f	n/a
7.665	0.0895	15330	keystroke_o	o	n/a
8.0455	0.082	16091	keystroke_Key.space	Key.space	n/a
8.558	0.03	17116	keystroke_Key.backspace	Key.backspace	n/a
9.249	0.1195	18498	keystroke_x	x	n/a
9.7275	0.0895	19455	keystroke_Key.space	Key.space	n/a
9.9965	0.06	19993	keystroke_j	j	n/a
10.1615	0.0595	20323	keystroke_u	u	n/a
10.341	0.0745	20682	keystroke_n	n	n/a
10.507	0.0895	21014	keystroke_o	o	n/a
10.7015	0.0895	21403	keystroke_s	s	n/a
10.806	0.075	21612	keystroke_Key.space	Key.space	n/a
10.9725	0.0895	21945	keystroke_i	i	n/a
11.5565	0.1195	23113	keystroke_v	v	n/a
13.611	0.0895	27222	keystroke_Key.backspace	Key.backspace	n/a
13.8205	0.0745	27641	keystroke_Key.backspace	Key.backspace	n/a
14.1665	0.0745	28333	keystroke_Key.backspace	Key.backspace	n/a
14.316	0.0895	28632	keystroke_Key.backspace	Key.backspace	n/a
14.4655	0.106	28931	keystroke_Key.backspace	Key.backspace	n/a
14.616	0.075	29232	keystroke_Key.backspace	Key.backspace	n/a
15.562	0.029	31124	keystroke_m	m	n/a
15.8155	0.06	31631	keystroke_p	p	n/a
16.026	0.0745	32052	keystroke_s	s	n/a
17.5845	0.151	35169	keystroke_Key.space	Key.space	n/a
17.7655	0.1045	35531	keystroke_o	o	n/a
17.96	0.1345	35920	keystroke_v	v	n/a
18.14	0.1795	36280	keystroke_e	e	n/a
18.275	0.1195	36550	keystroke_r	r	n/a
18.4095	0.09	36819	keystroke_Key.space	Key.space	n/a
18.559	0.1065	37118	keystroke_a	a	n/a
18.6505	0.09	37301	keystroke_Key.space	Key.space	n/a
18.7565	0.1045	37513	keystroke_l	l	n/a
18.905	0.09	37810	keystroke_a	a	n/a
19.1305	0.1645	38261	keystroke_z	z	n/a
19.31	0.1055	38620	keystroke_y	y	n/a
19.3845	0.135	38769	keystroke_Key.space	Key.space	n/a
19.625	0.1345	39250	keystroke_d	d	n/a
19.7	0.0895	39400	keystroke_o	o	n/a
19.9095	0.1045	39819	keystroke_g	g	n/a
