onset	duration	sample	value	key	prompt_text
4.059	8.914	8118	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.0675	0.043	10135	keystroke_t	t	n/a
5.1415	0.0745	10283	keystroke_h	h	n/a
5.276	0.1055	10552	keystroke_e	e	n/a
5.3815	0.1045	10763	keystroke_Key.space	Key.space	n/a
5.472	0.1045	10944	keystroke_q	q	n/a
5.6055	0.072	11211	keystroke_u	u	n/a
5.813	0.0445	11626	keystroke_i	i	n/a
5.978	0.075	11956	keystroke_c	c	n/a
6.264	0.075	12528	keystroke_k	k	n/a
6.4745	0.075	12949	keystroke_Key.space	Key.space	n/a
6.655	0.0445	13310	keystroke_b	b	n/a
6.82	0.09	13640	keystroke_r	r	n/a
6.895	0.075	13790	keystroke_o	o	n/a
6.9995	0.12	13999	keystroke_w	w	n/a
7.1045	0.0755	14209	keystroke_n	n	n/a
7.2545	0.0755	14509	keystroke_Key.space	Key.space	n/a
7.39	0.09	14780	keystroke_g	g	n/a
7.51	0.074	15020	keystroke_o	o	n/a
7.614	0.1205	15228	keystroke_x	x	n/a
7.7195	0.0745	15439	keystroke_Key.space	Key.space	n/a
8.3045	0.09	16609	keystroke_Key.backspace	Key.backspace	n/a
8.454	0.06	16908	keystroke_Key.backspace	Key.backspace	n/a
8.5895	0.045	17179	keystroke_Key.backspace	Key.backspace	n/a
8.7245	0.09	17449	keystroke_Key.backspace	Key.backspace	n/a
8.8145	0.09	17629	keystroke_f	f	n/a
8.9495	0.0895	17899	keystroke_o	o	n/a
9.2195	0.105	18439	keystroke_x	x	n/a
9.3395	0.075	18679	keystroke_Key.space	Key.space	n/a
9.55	0.0295	19100	keystroke_j	j	n/a
9.6695	0.0745	19339	keystroke_u	u	n/a
9.8495	0.06	19699	keystroke_m	m	n/a
10.0595	0.075	20119	keystroke_p	p	n/a
10.1495	0.1045	20299	keystroke_s	s	n/a
10.269	0.0605	20538	keystroke_Key.space	Key.space	n/a
10.4795	0.06	20959	keystroke_o	o	n/a
10.5245	0.09	21049	keystroke_v	v	n/a
10.5995	0.1795	21199	keystroke_e	e	n/a
10.7195	0.1045	21439	keystroke_r	r	n/a
10.8095	0.09	21619	keystroke_Key.space	Key.space	n/a
11.0045	0.09	22009	keystroke_a	a	n/a
11.559	0.0605	23118	keystroke_Key.space	Key.space	n/a
11.7995	0.03	23599	keystroke_l	l	n/a
11.8745	0.09	23749	keystroke_a	a	n/a
12.084	0.09	24168	keystroke_z	z	n/a
12.2195	0.09	24439	keystroke_y	y	n/a
12.3395	0.09	24679	keystroke_Key.space	Key.space	n/a
12.4895	0.075	24979	keystroke_d	d	n/a
12.6095	0.089	25219	keystroke_o	o	n/a
12.6995	0.0745	25399	keystroke_g	g	n/a
12.849	0.1205	25698	keystroke_Key.enter	Key.enter	n/a
12.98	5.812	25960	prompt	n/a	coordinate meter closest alpine\n
13.2845	0.075	26569	keystroke_t	t	n/a
13.5095	0.06	27019	keystroke_Key.backspace	Key.backspace	n/a
13.5845	0.075	27169	keystroke_c	c	n/a
13.7345	0.0755	27469	keystroke_o	o	n/a
13.8845	0.105	27769	keystroke_o	o	n/a
13.96	0.0745	27920	keystroke_r	r	n/a
14.1545	0.0745	28309	keystroke_d	d	n/a
14.245	0.0745	28490	keystroke_i	i	n/a
14.425	0.0895	28850	keystroke_n	n	n/a
14.4995	0.1355	28999	keystroke_a	a	n/a
14.62	0.104	29240	keystroke_t	t	n/a
14.6945	0.0895	29389	keystroke_e	e	n/a
14.814	0.075	29628	keystroke_Key.space	Key.space	n/a
15.0095	0.075	30019	keystroke_m	m	n/a
15.099	0.105	30198	keystroke_e	e	n/a
15.219	0.121	30438	keystroke_t	t	n/a
15.3235	0.106	30647	keystroke_e	e	n/a
15.3995	0.09	30799	keystroke_r	r	n/a
15.4745	0.075	30949	keystroke_Key.space	Key.space	n/a
15.64	0.0595	31280	keystroke_c	c	n/a
15.7145	0.06	31429	keystroke_l	l	n/a
15.8645	0.06	31729	keystroke_o	o	n/a
15.9095	0.105	31819	keystroke_s	s	n/a
16.12	0.1045	32240	keystroke_e	e	n/a
16.2845	0.1195	32569	keystroke_s	s	n/a
16.3895	0.0905	32779	keystroke_t	t	n/a
17.1095	0.09	34219	keystroke_Key.space	Key.space	n/a
17.3495	0.135	34699	keystroke_a	a	n/a
17.5145	0.0605	35029	keystroke_i	i	n/a
17.754	0.09	35508	keystroke_Key.backspace	Key.backspace	n/a
17.9345	0.075	35869	keystroke_l	l	n/a
18.1295	0.06	36259	keystroke_p	p	n/a
18.325	0.045	36650	keystroke_i	i	n/a
18.4745	0.0755	36949	keystroke_n	n	n/a
18.535	0.1195	37070	keystroke_e	e	n/a
18.6845	0.1045	37369	keystroke_Key.enter	Key.enter	n/a
18.797	6.0545	37594	prompt	n/a	easy competitors statewide moments\n
19.3445	0.075	38689	keystroke_e	e	n/a
19.4945	0.18	38989	keystroke_a	a	n/a
19.5995	0.09	39199	keystroke_s	s	n/a
19.75	0.075	39500	keystroke_y	y	n/a
19.8545	0.075	39709	keystroke_Key.space	Key.space	n/a
20.1545	0.075	40309	keystroke_e	e	n/a
20.3945	0.075	40789	keystroke_Key.backspace	Key.backspace	n/a
20.4545	0.075	40909	keystroke_c	c	n/a
20.5595	0.045	41119	keystroke_o	o	n/a
20.7395	0.0605	41479	keystroke_m	m	n/a
20.9345	0.0605	41869	keystroke_p	p	n/a
21.0395	0.0895	42079	keystroke_e	e	n/a
21.1895	0.09	42379	keystroke_t	t	n/a
21.3395	0.0605	42679	keystroke_i	i	n/a
21.4445	0.06	42889	keystroke_t	t	n/a
21.789	0.0905	43578	keystroke_o	o	n/a
21.8945	0.1045	43789	keystroke_r	r	n/a
21.9845	0.09	43969	keystroke_s	s	n/a
22.1645	0.0595	44329	keystroke_Key.space	Key.space	n/a
22.3595	0.12	44719	keystroke_s	s	n/a
22.4645	0.09	44929	keystroke_t	t	n/a
22.5695	0.12	45139	keystroke_a	a	n/a
22.6745	0.1045	45349	keystroke_t	t	n/a
22.7345	0.09	45469	keystroke_e	e	n/a
22.974	0.0755	45948	keystroke_w	w	n/a
23.11	0.0595	46220	keystroke_i	i	n/a
23.1995	0.1495	46399	keystroke_d	d	n/a
23.3195	0.09	46639	keystroke_e	e	n/a
23.469	0.0755	46938	keystroke_Key.space	Key.space	n/a
23.6645	0.06	47329	keystroke_m	m	n/a
23.8295	0.03	47659	keystroke_o	o	n/a
23.9945	0.0595	47989	keystroke_m	m	n/a
24.07	0.0895	48140	keystroke_e	e	n/a
24.1745	0.09	48349	keystroke_n	n	n/a
24.2045	0.09	48409	keystroke_t	t	n/a
24.34	0.105	48680	keystroke_s	s	n/a
24.775	0.0745	49550	keystroke_Key.enter	Key.enter	n/a
24.857	6.4905	49714	prompt	n/a	poem shopper iraq australia\n
25.4045	0.06	50809	keystroke_p	p	n/a
25.569	0.076	51138	keystroke_o	o	n/a
25.6595	0.1055	51319	keystroke_e	e	n/a
25.825	0.0595	51650	keystroke_m	m	n/a
26.0345	0.03	52069	keystroke_Key.space	Key.space	n/a
26.1095	0.1055	52219	keystroke_s	s	n/a
26.365	0.1045	52730	keystroke_h	h	n/a
26.485	0.06	52970	keystroke_o	o	n/a
26.6795	0.045	53359	keystroke_p	p	n/a
26.7995	0.09	53599	keystroke_p	p	n/a
26.875	0.135	53750	keystroke_e	e	n/a
26.9495	0.09	53899	keystroke_r	r	n/a
27.07	0.075	54140	keystroke_Key.space	Key.space	n/a
27.2795	0.0455	54559	keystroke_i	i	n/a
27.52	0.1195	55040	keystroke_e	e	n/a
