onset	duration	sample	value	key	prompt_text
9.751	17.1275	19502	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.7425	0.043	23485	keystroke_t	t	n/a
11.8305	0.135	23661	keystroke_h	h	n/a
13.1205	0.09	26241	keystroke_e	e	n/a
14.4705	0.075	28941	keystroke_Key.space	Key.space	n/a
15.2205	0.105	30441	keystroke_q	q	n/a
15.3555	0.18	30711	keystroke_u	u	n/a
15.5205	0.135	31041	keystroke_i	i	n/a
17.0355	0.09	34071	keystroke_c	c	n/a
17.4705	0.105	34941	keystroke_k	k	n/a
18.3555	0.075	36711	keystroke_Key.space	Key.space	n/a
18.5955	0.09	37191	keystroke_b	b	n/a
18.9255	0.075	37851	keystroke_r	r	n/a
19.0605	0.09	38121	keystroke_o	o	n/a
19.3455	0.09	38691	keystroke_w	w	n/a
19.4955	0.105	38991	keystroke_n	n	n/a
19.7655	0.09	39531	keystroke_Key.space	Key.space	n/a
20.1255	0.075	40251	keystroke_f	f	n/a
20.2755	0.09	40551	keystroke_o	o	n/a
20.6205	0.06	41241	keystroke_x	x	n/a
20.8005	0.09	41601	keystroke_Key.space	Key.space	n/a
21.0105	0.09	42021	keystroke_j	j	n/a
21.2205	0.075	42441	keystroke_u	u	n/a
21.4455	0.09	42891	keystroke_m	m	n/a
21.9405	0.06	43881	keystroke_p	p	n/a
22.1205	0.09	44241	keystroke_s	s	n/a
22.3005	0.075	44601	keystroke_Key.space	Key.space	n/a
22.5105	0.09	45021	keystroke_o	o	n/a
22.6305	0.09	45261	keystroke_v	v	n/a
22.8405	0.12	45681	keystroke_e	e	n/a
22.9755	0.105	45951	keystroke_r	r	n/a
23.1405	0.09	46281	keystroke_Key.space	Key.space	n/a
23.3205	0.12	46641	keystroke_a	a	n/a
23.4255	0.06	46851	keystroke_Key.space	Key.space	n/a
23.6355	0.09	47271	keystroke_l	l	n/a
23.7705	0.105	47541	keystroke_a	a	n/a
24.0555	0.12	48111	keystroke_z	z	n/a
24.1605	0.09	48321	keystroke_y	y	n/a
24.2955	0.075	48591	keystroke_Key.space	Key.space	n/a
25.1655	0.075	50331	keystroke_d	d	n/a
25.3005	0.075	50601	keystroke_o	o	n/a
25.6755	0.06	51351	keystroke_g	g	n/a
26.7555	0.12	53511	keystroke_Key.enter	Key.enter	n/a
26.883	12.1445	53766	prompt	n/a	issue units serving gods\n
34.2885	0.027	68577	keystroke_i	i	n/a
34.5555	0.09	69111	keystroke_s	s	n/a
34.7355	0.09	69471	keystroke_s	s	n/a
34.8555	0.09	69711	keystroke_u	u	n/a
35.0655	0.09	70131	keystroke_e	e	n/a
35.2005	0.075	70401	keystroke_Key.space	Key.space	n/a
35.3955	0.09	70791	keystroke_u	u	n/a
35.6655	0.075	71331	keystroke_n	n	n/a
35.8605	0.075	71721	keystroke_i	i	n/a
36.0255	0.105	72051	keystroke_t	t	n/a
36.3555	0.09	72711	keystroke_s	s	n/a
36.5055	0.075	73011	keystroke_Key.space	Key.space	n/a
36.8505	0.09	73701	keystroke_s	s	n/a
37.0605	0.09	74121	keystroke_e	e	n/a
37.2705	0.075	74541	keystroke_r	r	n/a
37.5855	0.105	75171	keystroke_v	v	n/a
37.7055	0.03	75411	keystroke_i	i	n/a
37.8405	0.09	75681	keystroke_n	n	n/a
37.9905	0.075	75981	keystroke_g	g	n/a
38.0805	0.09	76161	keystroke_Key.space	Key.space	n/a
38.2455	0.105	76491	keystroke_g	g	n/a
38.4255	0.09	76851	keystroke_o	o	n/a
38.6055	0.09	77211	keystroke_d	d	n/a
38.7705	0.09	77541	keystroke_s	s	n/a
38.9505	0.075	77901	keystroke_Key.enter	Key.enter	n/a
39.031	6.027	78062	prompt	n/a	sticks cottage offer easier\n
40.0155	0.075	80031	keystroke_s	s	n/a
40.2705	0.075	80541	keystroke_t	t	n/a
40.4055	0.06	80811	keystroke_i	i	n/a
40.6155	0.09	81231	keystroke_c	c	n/a
40.7355	0.105	81471	keystroke_k	k	n/a
40.9005	0.09	81801	keystroke_s	s	n/a
41.0655	0.075	82131	keystroke_Key.space	Key.space	n/a
41.2455	0.12	82491	keystroke_c	c	n/a
41.3505	0.06	82701	keystroke_o	o	n/a
41.5755	0.045	83151	keystroke_t	t	n/a
41.7105	0.09	83421	keystroke_t	t	n/a
41.9805	0.105	83961	keystroke_a	a	n/a
42.1305	0.09	84261	keystroke_g	g	n/a
42.3555	0.045	84711	keystroke_e	e	n/a
42.4305	0.075	84861	keystroke_Key.space	Key.space	n/a
42.6405	0.06	85281	keystroke_o	o	n/a
42.8355	0.045	85671	keystroke_f	f	n/a
42.9555	0.06	85911	keystroke_f	f	n/a
43.1205	0.09	86241	keystroke_e	e	n/a
43.1805	0.12	86361	keystroke_r	r	n/a
43.2855	0.075	86571	keystroke_Key.space	Key.space	n/a
43.4505	0.09	86901	keystroke_e	e	n/a
43.6455	0.105	87291	keystroke_a	a	n/a
43.8255	0.105	87651	keystroke_s	s	n/a
43.9755	0.075	87951	keystroke_i	i	n/a
44.1105	0.075	88221	keystroke_e	e	n/a
44.2905	0.075	88581	keystroke_r	r	n/a
