onset	duration	sample	value	key	prompt_text
3.34	8.1715	6680	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.292	0.0555	8584	keystroke_t	t	n/a
4.3925	0.135	8785	keystroke_h	h	n/a
4.5425	0.135	9085	keystroke_e	e	n/a
4.6925	0.105	9385	keystroke_Key.space	Key.space	n/a
4.887	0.15	9774	keystroke_q	q	n/a
5.052	0.24	10104	keystroke_u	u	n/a
5.202	0.15	10404	keystroke_i	i	n/a
5.472	0.15	10944	keystroke_c	c	n/a
5.607	0.135	11214	keystroke_k	k	n/a
5.8355	0.105	11671	keystroke_Key.space	Key.space	n/a
6.0605	0.165	12121	keystroke_b	b	n/a
6.2105	0.12	12421	keystroke_r	r	n/a
6.3615	0.12	12723	keystroke_o	o	n/a
6.4965	0.12	12993	keystroke_w	w	n/a
6.6315	0.09	13263	keystroke_n	n	n/a
6.7365	0.166	13473	keystroke_Key.space	Key.space	n/a
6.8725	0.135	13745	keystroke_f	f	n/a
6.9925	0.15	13985	keystroke_o	o	n/a
7.1725	0.18	14345	keystroke_x	x	n/a
7.3825	0.15	14765	keystroke_Key.space	Key.space	n/a
7.6225	0.09	15245	keystroke_j	j	n/a
7.8475	0.105	15695	keystroke_u	u	n/a
8.0875	0.135	16175	keystroke_m	m	n/a
8.1925	0.18	16385	keystroke_p	p	n/a
8.3875	0.12	16775	keystroke_s	s	n/a
8.5525	0.15	17105	keystroke_Key.space	Key.space	n/a
8.7325	0.195	17465	keystroke_o	o	n/a
8.9125	0.165	17825	keystroke_v	v	n/a
9.1225	0.165	18245	keystroke_e	e	n/a
9.2425	0.15	18485	keystroke_r	r	n/a
9.3625	0.165	18725	keystroke_Key.space	Key.space	n/a
9.5125	0.18	19025	keystroke_a	a	n/a
9.6935	0.133	19387	keystroke_Key.space	Key.space	n/a
9.9015	0.165	19803	keystroke_l	l	n/a
9.9915	0.12	19983	keystroke_a	a	n/a
10.2615	0.15	20523	keystroke_z	z	n/a
10.3965	0.09	20793	keystroke_y	y	n/a
10.5315	0.18	21063	keystroke_Key.space	Key.space	n/a
10.8765	0.165	21753	keystroke_d	d	n/a
11.0565	0.135	22113	keystroke_o	o	n/a
11.2215	0.12	22443	keystroke_g	g	n/a
11.3565	0.15	22713	keystroke_Key.enter	Key.enter	n/a
11.5185	7.041	23037	prompt	n/a	creation tonight fundamental doctors\n
12.2125	0.119	24425	keystroke_c	c	n/a
12.6165	0.18	25233	keystroke_r	r	n/a
12.7515	0.195	25503	keystroke_e	e	n/a
12.8715	0.21	25743	keystroke_a	a	n/a
13.0665	0.12	26133	keystroke_t	t	n/a
13.2165	0.12	26433	keystroke_i	i	n/a
13.2915	0.21	26583	keystroke_o	o	n/a
13.4575	0.119	26915	keystroke_n	n	n/a
13.8315	0.135	27663	keystroke_Key.space	Key.space	n/a
14.0575	0.149	28115	keystroke_t	t	n/a
14.1325	0.165	28265	keystroke_o	o	n/a
14.2525	0.254	28505	keystroke_n	n	n/a
14.4165	0.18	28833	keystroke_i	i	n/a
14.5665	0.135	29133	keystroke_g	g	n/a
14.7465	0.091	29493	keystroke_h	h	n/a
14.8215	0.136	29643	keystroke_t	t	n/a
14.9715	0.165	29943	keystroke_Key.space	Key.space	n/a
15.1665	0.18	30333	keystroke_f	f	n/a
15.3615	0.105	30723	keystroke_u	u	n/a
15.6015	0.136	31203	keystroke_n	n	n/a
15.7065	0.165	31413	keystroke_d	d	n/a
15.8575	0.134	31715	keystroke_a	a	n/a
16.0665	0.12	32133	keystroke_m	m	n/a
16.2165	0.12	32433	keystroke_e	e	n/a
16.3515	0.15	32703	keystroke_n	n	n/a
16.5165	0.18	33033	keystroke_t	t	n/a
16.6665	0.135	33333	keystroke_a	a	n/a
16.8315	0.135	33663	keystroke_l	l	n/a
17.0115	0.18	34023	keystroke_Key.space	Key.space	n/a
17.2075	0.119	34415	keystroke_d	d	n/a
17.3415	0.165	34683	keystroke_o	o	n/a
17.4615	0.18	34923	keystroke_c	c	n/a
17.7615	0.135	35523	keystroke_t	t	n/a
17.8815	0.181	35763	keystroke_o	o	n/a
18.0465	0.225	36093	keystroke_r	r	n/a
18.2265	0.15	36453	keystroke_s	s	n/a
18.4215	0.135	36843	keystroke_Key.enter	Key.enter	n/a
18.565	9.879	37130	prompt	n/a	tasks wisconsin reductions foundations\n
