onset	duration	sample	value	key	prompt_text
3.7145	15.6855	7429	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.6025	0.078	11205	keystroke_t	t	n/a
5.6965	0.0795	11393	keystroke_h	h	n/a
5.816	0.0875	11632	keystroke_e	e	n/a
5.9275	0.08	11855	keystroke_Key.space	Key.space	n/a
7.021	0.0905	14042	keystroke_q	q	n/a
7.215	0.08	14430	keystroke_u	u	n/a
7.4305	0.0795	14861	keystroke_i	i	n/a
7.5745	0.0825	15149	keystroke_c	c	n/a
7.681	0.072	15362	keystroke_k	k	n/a
7.8325	0.088	15665	keystroke_Key.space	Key.space	n/a
8.0555	0.064	16111	keystroke_b	b	n/a
8.263	0.072	16526	keystroke_r	r	n/a
8.343	0.0715	16686	keystroke_o	o	n/a
8.4625	0.0715	16925	keystroke_w	w	n/a
8.5915	0.072	17183	keystroke_n	n	n/a
8.735	0.088	17470	keystroke_Key.space	Key.space	n/a
9.1755	0.08	18351	keystroke_f	f	n/a
9.295	0.08	18590	keystroke_o	o	n/a
9.752	0.1035	19504	keystroke_x	x	n/a
10.311	0.08	20622	keystroke_Key.space	Key.space	n/a
10.5665	0.096	21133	keystroke_j	j	n/a
10.7585	0.0795	21517	keystroke_u	u	n/a
11.798	0.0955	23596	keystroke_m	m	n/a
12.0695	0.065	24139	keystroke_o	o	n/a
12.7735	0.088	25547	keystroke_Key.backspace	Key.backspace	n/a
13.59	0.0635	27180	keystroke_p	p	n/a
13.7415	0.0875	27483	keystroke_s	s	n/a
13.861	0.096	27722	keystroke_Key.space	Key.space	n/a
14.717	0.072	29434	keystroke_o	o	n/a
14.9485	0.097	29897	keystroke_v	v	n/a
15.1335	0.0795	30267	keystroke_e	e	n/a
15.277	0.0715	30554	keystroke_r	r	n/a
15.3805	0.072	30761	keystroke_Key.space	Key.space	n/a
15.4685	0.097	30937	keystroke_a	a	n/a
15.5655	0.08	31131	keystroke_Key.space	Key.space	n/a
15.845	0.0715	31690	keystroke_l	l	n/a
15.998	0.0955	31996	keystroke_a	a	n/a
16.437	0.1125	32874	keystroke_z	z	n/a
16.805	0.0635	33610	keystroke_y	y	n/a
16.9165	0.0885	33833	keystroke_Key.space	Key.space	n/a
17.38	0.097	34760	keystroke_d	d	n/a
17.501	0.072	35002	keystroke_o	o	n/a
17.7005	0.056	35401	keystroke_g	g	n/a
19.317	0.081	38634	keystroke_Key.enter	Key.enter	n/a
19.403	14.37	38806	prompt	n/a	sandra delete hughes matter\n
22.0845	0.104	44169	keystroke_s	s	n/a
22.308	0.0895	44616	keystroke_a	a	n/a
22.4215	0.08	44843	keystroke_n	n	n/a
22.629	0.072	45258	keystroke_d	d	n/a
22.9975	0.064	45995	keystroke_r	r	n/a
23.157	0.088	46314	keystroke_a	a	n/a
23.285	0.0965	46570	keystroke_Key.space	Key.space	n/a
23.629	0.088	47258	keystroke_d	d	n/a
23.965	0.072	47930	keystroke_e	e	n/a
25.9165	0.088	51833	keystroke_l	l	n/a
26.6755	0.1045	53351	keystroke_e	e	n/a
26.8835	0.08	53767	keystroke_t	t	n/a
27.147	0.08	54294	keystroke_Key.space	Key.space	n/a
27.6035	0.128	55207	keystroke_Key.backspace	Key.backspace	n/a
28.044	0.0875	56088	keystroke_e	e	n/a
28.516	0.088	57032	keystroke_Key.space	Key.space	n/a
30.372	0.072	60744	keystroke_h	h	n/a
30.508	0.0795	61016	keystroke_u	u	n/a
30.8515	0.072	61703	keystroke_g	g	n/a
30.9475	0.056	61895	keystroke_h	h	n/a
31.1555	0.0885	62311	keystroke_e	e	n/a
31.995	0.096	63990	keystroke_s	s	n/a
