onset	duration	sample	value	key	prompt_text
1.8505	15.338	3701	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.3015	0.013	14603	keystroke_t	t	n/a
7.3445	0.1205	14689	keystroke_h	h	n/a
7.5105	0.0895	15021	keystroke_e	e	n/a
7.78	0.0595	15560	keystroke_Key.space	Key.space	n/a
8.4405	0.18	16881	keystroke_q	q	n/a
8.6345	0.016	17269	keystroke_u	u	n/a
8.86	0.0155	17720	keystroke_i	i	n/a
8.89	0.09	17780	keystroke_c	c	n/a
9.0255	0.045	18051	keystroke_j	j	n/a
9.7455	0.09	19491	keystroke_Key.backspace	Key.backspace	n/a
9.9855	0.0595	19971	keystroke_k	k	n/a
10.1945	0.1205	20389	keystroke_Key.space	Key.space	n/a
10.7795	0.0905	21559	keystroke_b	b	n/a
10.9	0.105	21800	keystroke_r	r	n/a
11.006	0.089	22012	keystroke_o	o	n/a
11.1395	0.1205	22279	keystroke_w	w	n/a
11.275	0.0595	22550	keystroke_n	n	n/a
11.3955	0.0595	22791	keystroke_Key.space	Key.space	n/a
11.5895	0.1055	23179	keystroke_f	f	n/a
11.6655	0.0595	23331	keystroke_o	o	n/a
11.86	0.0905	23720	keystroke_x	x	n/a
11.9955	0.074	23991	keystroke_Key.space	Key.space	n/a
12.206	0.104	24412	keystroke_j	j	n/a
12.4745	0.076	24949	keystroke_u	u	n/a
12.6995	0.136	25399	keystroke_m	m	n/a
12.7895	0.135	25579	keystroke_p	p	n/a
13.0155	0.134	26031	keystroke_s	s	n/a
13.1955	0.0745	26391	keystroke_Key.space	Key.space	n/a
13.5395	0.06	27079	keystroke_o	o	n/a
14.3955	0.0745	28791	keystroke_v	v	n/a
14.65	0.0895	29300	keystroke_e	e	n/a
14.8595	0.106	29719	keystroke_r	r	n/a
14.9345	0.09	29869	keystroke_Key.space	Key.space	n/a
15.13	0.1045	30260	keystroke_a	a	n/a
15.31	0.1055	30620	keystroke_Key.space	Key.space	n/a
15.5355	0.0895	31071	keystroke_l	l	n/a
15.64	0.0605	31280	keystroke_a	a	n/a
15.8205	0.0745	31641	keystroke_z	z	n/a
16.1345	0.0755	32269	keystroke_y	y	n/a
16.3755	0.0745	32751	keystroke_Key.space	Key.space	n/a
16.5855	0.09	33171	keystroke_d	d	n/a
16.7055	0.09	33411	keystroke_o	o	n/a
16.8705	0.06	33741	keystroke_g	g	n/a
17.1405	0.0445	34281	keystroke_Key.enter	Key.enter	n/a
17.1945	10.8235	34389	prompt	n/a	buy shelter marion thinking\n
18.506	0.09	37012	keystroke_b	b	n/a
18.7455	0.0755	37491	keystroke_u	u	n/a
19.106	0.09	38212	keystroke_s	s	n/a
19.42	0.061	38840	keystroke_y	y	n/a
19.631	0.075	39262	keystroke_Key.space	Key.space	n/a
20.2005	0.09	40401	keystroke_s	s	n/a
20.4255	0.12	40851	keystroke_h	h	n/a
20.5605	0.09	41121	keystroke_e	e	n/a
20.741	0.09	41482	keystroke_l	l	n/a
20.89	0.06	41780	keystroke_t	t	n/a
21.146	0.0745	42292	keystroke_e	e	n/a
21.3255	0.0745	42651	keystroke_r	r	n/a
21.5955	0.0895	43191	keystroke_Key.space	Key.space	n/a
22.4355	0.0755	44871	keystroke_m	m	n/a
22.571	0.09	45142	keystroke_a	a	n/a
22.795	0.0605	45590	keystroke_r	r	n/a
22.9605	0.0755	45921	keystroke_i	i	n/a
23.141	0.059	46282	keystroke_o	o	n/a
23.306	0.06	46612	keystroke_n	n	n/a
23.576	0.074	47152	keystroke_Key.space	Key.space	n/a
26.382	0.0135	52764	keystroke_t	t	n/a
26.485	0.09	52970	keystroke_h	h	n/a
26.9055	0.075	53811	keystroke_i	i	n/a
27.1005	0.076	54201	keystroke_n	n	n/a
