onset	duration	sample	value	key	prompt_text
3.0605	9.198	6121	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.06	0.041	10120	keystroke_t	t	n/a
5.131	0.105	10262	keystroke_h	h	n/a
5.251	0.105	10502	keystroke_e	e	n/a
5.341	0.135	10682	keystroke_Key.space	Key.space	n/a
5.462	0.104	10924	keystroke_q	q	n/a
5.657	0.119	11314	keystroke_u	u	n/a
5.717	0.134	11434	keystroke_i	i	n/a
5.866	0.09	11732	keystroke_c	c	n/a
5.986	0.18	11972	keystroke_k	k	n/a
6.106	0.12	12212	keystroke_Key.space	Key.space	n/a
6.631	0.09	13262	keystroke_b	b	n/a
6.871	0.09	13742	keystroke_r	r	n/a
7.021	0.105	14042	keystroke_o	o	n/a
7.141	0.075	14282	keystroke_w	w	n/a
7.276	0.135	14552	keystroke_n	n	n/a
7.367	0.119	14734	keystroke_Key.space	Key.space	n/a
7.606	0.09	15212	keystroke_f	f	n/a
7.711	0.09	15422	keystroke_o	o	n/a
7.861	0.135	15722	keystroke_x	x	n/a
8.011	0.105	16022	keystroke_Key.space	Key.space	n/a
8.131	0.09	16262	keystroke_j	j	n/a
8.311	0.06	16622	keystroke_u	u	n/a
8.521	0.105	17042	keystroke_m	m	n/a
8.581	0.135	17162	keystroke_p	p	n/a
8.701	0.135	17402	keystroke_s	s	n/a
8.896	0.105	17792	keystroke_Key.space	Key.space	n/a
9.272	0.089	18544	keystroke_o	o	n/a
9.346	0.105	18692	keystroke_v	v	n/a
9.436	0.18	18872	keystroke_e	e	n/a
9.601	0.105	19202	keystroke_r	r	n/a
9.766	0.1355	19532	keystroke_Key.space	Key.space	n/a
9.9915	0.12	19983	keystroke_a	a	n/a
10.1865	0.105	20373	keystroke_Key.space	Key.space	n/a
10.6365	0.135	21273	keystroke_l	l	n/a
10.8165	0.09	21633	keystroke_a	a	n/a
11.0565	0.12	22113	keystroke_z	z	n/a
11.1915	0.135	22383	keystroke_y	y	n/a
11.3115	0.105	22623	keystroke_Key.space	Key.space	n/a
11.7015	0.1045	23403	keystroke_d	d	n/a
11.836	0.105	23672	keystroke_o	o	n/a
11.986	0.09	23972	keystroke_g	g	n/a
12.181	0.075	24362	keystroke_Key.enter	Key.enter	n/a
12.264	8.1545	24528	prompt	n/a	containing applied powerful total\n
13.0365	0.105	26073	keystroke_c	c	n/a
13.1265	0.1355	26253	keystroke_o	o	n/a
13.1865	0.1505	26373	keystroke_n	n	n/a
13.442	0.105	26884	keystroke_t	t	n/a
13.562	0.18	27124	keystroke_i	i	n/a
13.757	0.149	27514	keystroke_a	a	n/a
14.296	0.075	28592	keystroke_Key.backspace	Key.backspace	n/a
14.4615	0.09	28923	keystroke_Key.backspace	Key.backspace	n/a
14.6115	0.15	29223	keystroke_a	a	n/a
14.8215	0.135	29643	keystroke_i	i	n/a
14.9115	0.135	29823	keystroke_n	n	n/a
15.0765	0.165	30153	keystroke_i	i	n/a
15.1815	0.135	30363	keystroke_n	n	n/a
15.3615	0.105	30723	keystroke_g	g	n/a
15.571	0.12	31142	keystroke_Key.space	Key.space	n/a
16.0065	0.12	32013	keystroke_a	a	n/a
16.1275	0.074	32255	keystroke_p	p	n/a
16.2615	0.09	32523	keystroke_p	p	n/a
16.4715	0.15	32943	keystroke_l	l	n/a
16.5615	0.12	33123	keystroke_i	i	n/a
16.6665	0.075	33333	keystroke_e	e	n/a
16.8915	0.09	33783	keystroke_d	d	n/a
17.0265	0.09	34053	keystroke_Key.space	Key.space	n/a
17.5815	0.09	35163	keystroke_p	p	n/a
17.8965	0.135	35793	keystroke_o	o	n/a
18.1065	0.18	36213	keystroke_w	w	n/a
18.481	0.136	36962	keystroke_e	e	n/a
18.601	0.1055	37202	keystroke_r	r	n/a
18.8865	0.135	37773	keystroke_f	f	n/a
19.0065	0.105	38013	keystroke_u	u	n/a
19.0815	0.18	38163	keystroke_l	l	n/a
19.1865	0.135	38373	keystroke_Key.space	Key.space	n/a
19.4865	0.09	38973	keystroke_t	t	n/a
19.5765	0.09	39153	keystroke_o	o	n/a
19.7565	0.0745	39513	keystroke_t	t	n/a
19.9515	0.15	39903	keystroke_a	a	n/a
20.0865	0.105	40173	keystroke_l	l	n/a
20.3415	0.075	40683	keystroke_Key.enter	Key.enter	n/a
20.4305	12.663	40861	prompt	n/a	migration montreal hate thumbzilla\n
21.107	0.15	42214	keystroke_m	m	n/a
21.227	0.12	42454	keystroke_i	i	n/a
21.557	0.06	43114	keystroke_g	g	n/a
21.737	0.1195	43474	keystroke_r	r	n/a
21.8415	0.12	43683	keystroke_a	a	n/a
22.0965	0.09	44193	keystroke_t	t	n/a
22.2015	0.09	44403	keystroke_i	i	n/a
22.2765	0.2105	44553	keystroke_o	o	n/a
22.352	0.164	44704	keystroke_n	n	n/a
22.456	0.15	44912	keystroke_Key.space	Key.space	n/a
23.191	0.105	46382	keystroke_m	m	n/a
23.297	0.134	46594	keystroke_o	o	n/a
23.401	0.091	46802	keystroke_n	n	n/a
23.551	0.0905	47102	keystroke_t	t	n/a
23.7765	0.1055	47553	keystroke_r	r	n/a
23.852	0.15	47704	keystroke_e	e	n/a
23.972	0.15	47944	keystroke_a	a	n/a
24.152	0.15	48304	keystroke_l	l	n/a
24.241	0.106	48482	keystroke_Key.space	Key.space	n/a
24.662	0.075	49324	keystroke_h	h	n/a
24.752	0.105	49504	keystroke_a	a	n/a
24.947	0.105	49894	keystroke_t	t	n/a
25.247	0.12	50494	keystroke_e	e	n/a
25.637	0.105	51274	keystroke_Key.space	Key.space	n/a
