onset	duration	sample	value	key	prompt_text
11.034	13.9985	22068	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.6855	0.117	31371	keystroke_t	t	n/a
15.7885	0.135	31577	keystroke_h	h	n/a
16.3735	0.135	32747	keystroke_e	e	n/a
16.5675	0.105	33135	keystroke_Key.space	Key.space	n/a
16.9575	0.136	33915	keystroke_q	q	n/a
17.0935	0.045	34187	keystroke_u	u	n/a
17.2425	0.061	34485	keystroke_i	i	n/a
17.3485	0.09	34697	keystroke_c	c	n/a
17.4535	0.075	34907	keystroke_k	k	n/a
17.5875	0.12	35175	keystroke_Key.space	Key.space	n/a
18.3835	0.06	36767	keystroke_b	b	n/a
18.5625	0.091	37125	keystroke_r	r	n/a
18.6685	0.075	37337	keystroke_o	o	n/a
18.7585	0.15	37517	keystroke_w	w	n/a
18.8935	0.075	37787	keystroke_n	n	n/a
18.9835	0.119	37967	keystroke_Key.space	Key.space	n/a
19.7325	0.06	39465	keystroke_f	f	n/a
19.8075	0.105	39615	keystroke_o	o	n/a
20.0625	0.09	40125	keystroke_x	x	n/a
20.1975	0.105	40395	keystroke_Key.space	Key.space	n/a
20.4385	0.059	40877	keystroke_j	j	n/a
20.6035	0.045	41207	keystroke_u	u	n/a
20.7525	0.0755	41505	keystroke_m	m	n/a
20.888	0.075	41776	keystroke_p	p	n/a
21.098	0.0895	42196	keystroke_Key.space	Key.space	n/a
22.328	0.09	44656	keystroke_Key.backspace	Key.backspace	n/a
22.434	0.104	44868	keystroke_s	s	n/a
22.524	0.119	45048	keystroke_Key.space	Key.space	n/a
22.838	0.105	45676	keystroke_o	o	n/a
22.928	0.06	45856	keystroke_v	v	n/a
23.033	0.1205	46066	keystroke_e	e	n/a
23.108	0.0905	46216	keystroke_r	r	n/a
23.1835	0.12	46367	keystroke_Key.space	Key.space	n/a
23.438	0.1355	46876	keystroke_a	a	n/a
23.5435	0.105	47087	keystroke_Key.space	Key.space	n/a
23.6635	0.0895	47327	keystroke_l	l	n/a
23.888	0.075	47776	keystroke_a	a	n/a
24.083	0.135	48166	keystroke_z	z	n/a
24.188	0.075	48376	keystroke_y	y	n/a
24.338	0.0905	48676	keystroke_Key.space	Key.space	n/a
24.5335	0.075	49067	keystroke_d	d	n/a
24.6225	0.091	49245	keystroke_o	o	n/a
24.7585	0.075	49517	keystroke_g	g	n/a
24.9535	0.075	49907	keystroke_Key.enter	Key.enter	n/a
25.043	5.72	50086	prompt	n/a	sticker interim switched kills\n
25.9435	0.119	51887	keystroke_s	s	n/a
26.2285	0.045	52457	keystroke_t	t	n/a
26.3025	0.061	52605	keystroke_i	i	n/a
26.4525	0.075	52905	keystroke_c	c	n/a
26.5435	0.075	53087	keystroke_k	k	n/a
26.663	0.1205	53326	keystroke_e	e	n/a
26.7385	0.105	53477	keystroke_r	r	n/a
26.8575	0.0755	53715	keystroke_Key.space	Key.space	n/a
