onset	duration	sample	value	key	prompt_text
4.6925	13.7525	9385	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.475	0.104	14950	keystroke_t	t	n/a
7.619	0.095	15238	keystroke_h	h	n/a
7.706	0.089	15412	keystroke_e	e	n/a
7.834	0.08	15668	keystroke_Key.space	Key.space	n/a
9.0025	0.064	18005	keystroke_q	q	n/a
9.1625	0.12	18325	keystroke_u	u	n/a
9.2425	0.08	18485	keystroke_i	i	n/a
9.4265	0.08	18853	keystroke_c	c	n/a
9.5465	0.104	19093	keystroke_k	k	n/a
9.6985	0.096	19397	keystroke_Key.space	Key.space	n/a
10.0345	0.096	20069	keystroke_b	b	n/a
10.1785	0.112	20357	keystroke_r	r	n/a
10.3145	0.1045	20629	keystroke_o	o	n/a
10.4585	0.0645	20917	keystroke_w	w	n/a
10.6025	0.072	21205	keystroke_n	n	n/a
10.6905	0.096	21381	keystroke_Key.space	Key.space	n/a
10.8985	0.088	21797	keystroke_f	f	n/a
11.083	0.1115	22166	keystroke_o	o	n/a
11.363	0.056	22726	keystroke_Key.space	Key.space	n/a
11.723	0.064	23446	keystroke_Key.backspace	Key.backspace	n/a
11.803	0.08	23606	keystroke_x	x	n/a
12.011	0.104	24022	keystroke_Key.space	Key.space	n/a
12.227	0.104	24454	keystroke_j	j	n/a
12.4425	0.072	24885	keystroke_u	u	n/a
12.7145	0.096	25429	keystroke_o	o	n/a
13.3385	0.096	26677	keystroke_Key.backspace	Key.backspace	n/a
13.7145	0.104	27429	keystroke_m	m	n/a
13.8265	0.08	27653	keystroke_p	p	n/a
13.9785	0.088	27957	keystroke_s	s	n/a
14.1065	0.088	28213	keystroke_Key.space	Key.space	n/a
14.3545	0.088	28709	keystroke_o	o	n/a
14.4905	0.104	28981	keystroke_v	v	n/a
14.7225	0.16	29445	keystroke_e	e	n/a
14.7865	0.112	29573	keystroke_r	r	n/a
14.9705	0.112	29941	keystroke_Key.space	Key.space	n/a
15.1385	0.072	30277	keystroke_a	a	n/a
15.4105	0.096	30821	keystroke_l	l	n/a
15.5465	0.08	31093	keystroke_a	a	n/a
15.7705	0.096	31541	keystroke_z	z	n/a
16.0665	0.0555	32133	keystroke_Key.backspace	Key.backspace	n/a
16.218	0.081	32436	keystroke_Key.backspace	Key.backspace	n/a
16.418	0.0645	32836	keystroke_Key.backspace	Key.backspace	n/a
16.5785	0.088	33157	keystroke_Key.space	Key.space	n/a
