onset	duration	sample	value	key	prompt_text
3.363	10.3745	6726	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.7875	0.001	11575	keystroke_t	t	n/a
5.7875	0.087	11575	keystroke_h	h	n/a
5.8595	0.0755	11719	keystroke_e	e	n/a
5.965	0.074	11930	keystroke_Key.space	Key.space	n/a
6.2055	0.0745	12411	keystroke_q	q	n/a
6.2655	0.0745	12531	keystroke_u	u	n/a
6.385	0.1195	12770	keystroke_i	i	n/a
6.5505	0.06	13101	keystroke_c	c	n/a
6.6245	0.091	13249	keystroke_k	k	n/a
6.7605	0.0445	13521	keystroke_Key.space	Key.space	n/a
7.2545	0.061	14509	keystroke_b	b	n/a
7.9755	0.09	15951	keystroke_r	r	n/a
8.4105	0.09	16821	keystroke_o	o	n/a
8.6355	0.09	17271	keystroke_w	w	n/a
8.7105	0.104	17421	keystroke_n	n	n/a
8.8745	0.06	17749	keystroke_Key.space	Key.space	n/a
9.145	0.0745	18290	keystroke_f	f	n/a
9.25	0.0905	18500	keystroke_o	o	n/a
9.3855	0.074	18771	keystroke_x	x	n/a
9.5355	0.074	19071	keystroke_Key.space	Key.space	n/a
9.731	0.0595	19462	keystroke_j	j	n/a
9.8955	0.06	19791	keystroke_u	u	n/a
10.0605	0.075	20121	keystroke_m	m	n/a
10.196	0.0895	20392	keystroke_p	p	n/a
10.4655	0.074	20931	keystroke_s	s	n/a
10.615	0.075	21230	keystroke_Key.space	Key.space	n/a
10.8395	0.076	21679	keystroke_o	o	n/a
10.9305	0.0895	21861	keystroke_v	v	n/a
11.08	0.0905	22160	keystroke_e	e	n/a
11.1555	0.105	22311	keystroke_r	r	n/a
11.2745	0.075	22549	keystroke_Key.space	Key.space	n/a
11.38	0.1195	22760	keystroke_a	a	n/a
11.515	0.0745	23030	keystroke_Key.space	Key.space	n/a
11.7855	0.1045	23571	keystroke_l	l	n/a
11.9955	0.0895	23991	keystroke_a	a	n/a
12.4755	0.119	24951	keystroke_z	z	n/a
12.609	0.0755	25218	keystroke_y	y	n/a
12.834	0.045	25668	keystroke_Key.space	Key.space	n/a
13.1205	0.09	26241	keystroke_d	d	n/a
13.2255	0.09	26451	keystroke_o	o	n/a
13.3295	0.076	26659	keystroke_g	g	n/a
13.6445	0.09	27289	keystroke_Key.enter	Key.enter	n/a
13.743	9.4585	27486	prompt	n/a	worm consolidated form juvenile\n
15.01	0.1055	30020	keystroke_w	w	n/a
15.205	0.1055	30410	keystroke_o	o	n/a
15.4605	0.09	30921	keystroke_r	r	n/a
15.61	0.1055	31220	keystroke_m	m	n/a
15.9995	0.06	31999	keystroke_Key.space	Key.space	n/a
16.5105	0.089	33021	keystroke_s	s	n/a
16.6455	0.09	33291	keystroke_o	o	n/a
17.4095	0.061	34819	keystroke_Key.backspace	Key.backspace	n/a
