onset	duration	sample	value	key	prompt_text
14.3915	11.838	28783	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.985	0.072	31970	keystroke_t	t	n/a
16.087	0.12	32174	keystroke_h	h	n/a
16.297	0.135	32594	keystroke_e	e	n/a
16.582	0.0755	33164	keystroke_Key.space	Key.space	n/a
17.0925	0.12	34185	keystroke_q	q	n/a
17.2575	0.075	34515	keystroke_u	u	n/a
17.3175	0.105	34635	keystroke_i	i	n/a
17.5725	0.15	35145	keystroke_c	c	n/a
17.7525	0.12	35505	keystroke_k	k	n/a
17.9475	0.1195	35895	keystroke_Key.space	Key.space	n/a
18.292	0.12	36584	keystroke_b	b	n/a
18.577	0.12	37154	keystroke_r	r	n/a
18.667	0.12	37334	keystroke_o	o	n/a
18.832	0.12	37664	keystroke_w	w	n/a
18.967	0.105	37934	keystroke_n	n	n/a
19.222	0.09	38444	keystroke_Key.space	Key.space	n/a
19.4925	0.12	38985	keystroke_f	f	n/a
19.6425	0.09	39285	keystroke_o	o	n/a
19.8375	0.1345	39675	keystroke_x	x	n/a
20.017	0.09	40034	keystroke_Key.space	Key.space	n/a
20.377	0.075	40754	keystroke_j	j	n/a
20.542	0.105	41084	keystroke_u	u	n/a
20.767	0.105	41534	keystroke_m	m	n/a
20.857	0.105	41714	keystroke_p	p	n/a
21.007	0.135	42014	keystroke_s	s	n/a
21.322	0.075	42644	keystroke_Key.space	Key.space	n/a
21.487	0.105	42974	keystroke_o	o	n/a
21.697	0.12	43394	keystroke_v	v	n/a
21.892	0.21	43784	keystroke_e	e	n/a
22.057	0.15	44114	keystroke_r	r	n/a
22.417	0.105	44834	keystroke_Key.space	Key.space	n/a
22.627	0.12	45254	keystroke_a	a	n/a
22.792	0.06	45584	keystroke_Key.space	Key.space	n/a
23.017	0.1055	46034	keystroke_l	l	n/a
23.1235	0.1185	46247	keystroke_a	a	n/a
23.392	0.135	46784	keystroke_z	z	n/a
23.497	0.12	46994	keystroke_y	y	n/a
23.752	0.075	47504	keystroke_Key.space	Key.space	n/a
25.267	0.135	50534	keystroke_d	d	n/a
25.387	0.075	50774	keystroke_o	o	n/a
25.702	0.105	51404	keystroke_g	g	n/a
26.1365	0.091	52273	keystroke_Key.enter	Key.enter	n/a
26.233	9.191	52466	prompt	n/a	divine hide ignore keno\n
27.6975	0.105	55395	keystroke_d	d	n/a
27.9825	0.12	55965	keystroke_i	i	n/a
28.6275	0.135	57255	keystroke_v	v	n/a
28.7775	0.135	57555	keystroke_i	i	n/a
29.0775	0.105	58155	keystroke_n	n	n/a
29.1675	0.15	58335	keystroke_e	e	n/a
29.5875	0.105	59175	keystroke_Key.space	Key.space	n/a
29.9775	0.105	59955	keystroke_h	h	n/a
30.1725	0.105	60345	keystroke_i	i	n/a
30.3675	0.15	60735	keystroke_d	d	n/a
30.6225	0.135	61245	keystroke_e	e	n/a
30.7725	0.12	61545	keystroke_Key.space	Key.space	n/a
31.2675	0.09	62535	keystroke_i	i	n/a
32.1225	0.12	64245	keystroke_g	g	n/a
32.7075	0.15	65415	keystroke_n	n	n/a
33.2325	0.15	66465	keystroke_o	o	n/a
33.4125	0.209	66825	keystroke_r	r	n/a
33.5325	0.15	67065	keystroke_e	e	n/a
33.6975	0.105	67395	keystroke_Key.space	Key.space	n/a
34.0725	0.12	68145	keystroke_k	k	n/a
34.5225	0.135	69045	keystroke_e	e	n/a
34.6875	0.12	69375	keystroke_n	n	n/a
34.8375	0.15	69675	keystroke_o	o	n/a
35.3025	0.12	70605	keystroke_Key.enter	Key.enter	n/a
35.4265	12.2975	70853	prompt	n/a	conferencing terminology action rica\n
36.1575	0.135	72315	keystroke_c	c	n/a
36.2775	0.105	72555	keystroke_o	o	n/a
37.0125	0.135	74025	keystroke_f	f	n/a
37.2825	0.195	74565	keystroke_e	e	n/a
37.4325	0.135	74865	keystroke_r	r	n/a
37.5975	0.164	75195	keystroke_e	e	n/a
37.8675	0.18	75735	keystroke_n	n	n/a
38.1675	0.15	76335	keystroke_c	c	n/a
38.3625	0.21	76725	keystroke_i	i	n/a
38.4525	0.15	76905	keystroke_n	n	n/a
38.5425	0.15	77085	keystroke_g	g	n/a
38.7675	0.104	77535	keystroke_Key.space	Key.space	n/a
39.5175	0.105	79035	keystroke_t	t	n/a
39.7425	0.195	79485	keystroke_e	e	n/a
39.8625	0.165	79725	keystroke_r	r	n/a
40.2075	0.15	80415	keystroke_m	m	n/a
40.5215	0.166	81043	keystroke_i	i	n/a
40.7625	0.135	81525	keystroke_l	l	n/a
41.1675	0.18	82335	keystroke_o	o	n/a
41.8415	0.165	83683	keystroke_l	l	n/a
42.2475	0.164	84495	keystroke_o	o	n/a
43.8375	0.015	87675	keystroke_g	g	n/a
43.9415	0.136	87883	keystroke_y	y	n/a
44.3325	0.089	88665	keystroke_Key.space	Key.space	n/a
44.9175	0.15	89835	keystroke_a	a	n/a
45.1575	0.135	90315	keystroke_c	c	n/a
45.4275	0.165	90855	keystroke_t	t	n/a
45.5475	0.18	91095	keystroke_i	i	n/a
