onset	duration	sample	value	key	prompt_text
13.022	7.4525	26044	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.276	0.1095	30552	keystroke_t	t	n/a
15.416	0.067	30832	keystroke_h	h	n/a
15.504	0.091	31008	keystroke_e	e	n/a
15.6465	0.134	31293	keystroke_Key.space	Key.space	n/a
15.781	0.109	31562	keystroke_q	q	n/a
15.912	0.091	31824	keystroke_u	u	n/a
16.004	0.111	32008	keystroke_c	c	n/a
16.115	0.088	32230	keystroke_k	k	n/a
16.3025	0.0885	32605	keystroke_Key.backspace	Key.backspace	n/a
16.652	0.133	33304	keystroke_Key.backspace	Key.backspace	n/a
16.9605	0.1105	33921	keystroke_i	i	n/a
17.092	0.0685	34184	keystroke_c	c	n/a
17.161	0.088	34322	keystroke_k	k	n/a
17.226	0.067	34452	keystroke_Key.space	Key.space	n/a
17.364	0.0915	34728	keystroke_b	b	n/a
17.431	0.1115	34862	keystroke_r	r	n/a
17.5435	0.0885	35087	keystroke_o	o	n/a
17.608	0.0915	35216	keystroke_w	w	n/a
17.7205	0.0685	35441	keystroke_n	n	n/a
17.7895	0.1105	35579	keystroke_Key.space	Key.space	n/a
17.8765	0.0895	35753	keystroke_f	f	n/a
17.989	0.067	35978	keystroke_o	o	n/a
18.078	0.091	36156	keystroke_x	x	n/a
18.169	0.068	36338	keystroke_Key.space	Key.space	n/a
18.272	0.0925	36544	keystroke_j	j	n/a
18.4105	0.069	36821	keystroke_u	u	n/a
18.608	0.0675	37216	keystroke_m	m	n/a
18.653	0.091	37306	keystroke_p	p	n/a
18.697	0.09	37394	keystroke_s	s	n/a
18.809	0.0675	37618	keystroke_Key.space	Key.space	n/a
18.917	0.087	37834	keystroke_o	o	n/a
19.005	0.088	38010	keystroke_v	v	n/a
19.069	0.091	38138	keystroke_e	e	n/a
19.207	0.092	38414	keystroke_r	r	n/a
19.3	0.089	38600	keystroke_Key.space	Key.space	n/a
19.4105	0.0885	38821	keystroke_a	a	n/a
19.5755	0.1335	39151	keystroke_Key.space	Key.space	n/a
19.742	0.091	39484	keystroke_l	l	n/a
19.899	0.046	39798	keystroke_a	a	n/a
19.976	0.091	39952	keystroke_z	z	n/a
20.1485	0.0675	40297	keystroke_y	y	n/a
20.404	0.0675	40808	keystroke_Key.enter	Key.enter	n/a
20.48	7.076	40960	prompt	n/a	determine engines dinner around\n
22.494	0.113	44988	keystroke_d	d	n/a
22.538	0.114	45076	keystroke_e	e	n/a
22.733	0.114	45466	keystroke_t	t	n/a
22.824	0.112	45648	keystroke_e	e	n/a
22.937	0.064	45874	keystroke_r	r	n/a
23.308	0.1345	46616	keystroke_m	m	n/a
23.4195	0.133	46839	keystroke_i	i	n/a
23.5305	0.0895	47061	keystroke_n	n	n/a
23.5965	0.09	47193	keystroke_e	e	n/a
23.724	0.114	47448	keystroke_Key.space	Key.space	n/a
23.953	0.046	47906	keystroke_d	d	n/a
24.051	0.087	48102	keystroke_e	e	n/a
24.194	0.093	48388	keystroke_Key.backspace	Key.backspace	n/a
24.346	0.1555	48692	keystroke_Key.backspace	Key.backspace	n/a
24.478	0.0685	48956	keystroke_e	e	n/a
24.575	0.0895	49150	keystroke_n	n	n/a
24.6655	0.0895	49331	keystroke_g	g	n/a
24.7765	0.0895	49553	keystroke_i	i	n/a
24.822	0.112	49644	keystroke_n	n	n/a
24.8885	0.0895	49777	keystroke_e	e	n/a
25.143	0.1135	50286	keystroke_s	s	n/a
25.288	0.1345	50576	keystroke_Key.space	Key.space	n/a
25.594	0.09	51188	keystroke_i	i	n/a
25.8015	0.1125	51603	keystroke_Key.backspace	Key.backspace	n/a
26.167	0.066	52334	keystroke_d	d	n/a
26.21	0.068	52420	keystroke_i	i	n/a
26.373	0.0655	52746	keystroke_n	n	n/a
26.488	0.0915	52976	keystroke_n	n	n/a
26.554	0.069	53108	keystroke_e	e	n/a
26.599	0.088	53198	keystroke_r	r	n/a
26.7835	0.0905	53567	keystroke_Key.space	Key.space	n/a
26.828	0.137	53656	keystroke_a	a	n/a
26.941	0.092	53882	keystroke_r	r	n/a
27.01	0.0675	54020	keystroke_o	o	n/a
27.144	0.067	54288	keystroke_u	u	n/a
27.309	0.069	54618	keystroke_n	n	n/a
27.379	0.086	54758	keystroke_d	d	n/a
27.466	0.088	54932	keystroke_Key.enter	Key.enter	n/a
27.56	6.2855	55120	prompt	n/a	spatial formerly dist mailman\n
29.1575	0.0905	58315	keystroke_s	s	n/a
29.2805	0.087	58561	keystroke_p	p	n/a
29.3885	0.0885	58777	keystroke_a	a	n/a
30.1945	0.1095	60389	keystroke_t	t	n/a
30.3255	0.046	60651	keystroke_i	i	n/a
30.3945	0.1135	60789	keystroke_a	a	n/a
30.509	0.064	61018	keystroke_l	l	n/a
30.5945	0.113	61189	keystroke_Key.space	Key.space	n/a
30.825	0.0675	61650	keystroke_f	f	n/a
30.8935	0.088	61787	keystroke_o	o	n/a
31.0355	0.0905	62071	keystroke_r	r	n/a
31.1475	0.073	62295	keystroke_m	m	n/a
31.1735	0.07	62347	keystroke_e	e	n/a
31.662	0.1095	63324	keystroke_r	r	n/a
31.7485	0.069	63497	keystroke_l	l	n/a
31.973	0.0685	63946	keystroke_y	y	n/a
32.0185	0.113	64037	keystroke_Key.space	Key.space	n/a
32.177	0.0675	64354	keystroke_d	d	n/a
32.2455	0.088	64491	keystroke_i	i	n/a
32.355	0.068	64710	keystroke_s	s	n/a
32.4615	0.1105	64923	keystroke_t	t	n/a
32.528	0.1095	65056	keystroke_Key.space	Key.space	n/a
32.713	0.092	65426	keystroke_m	m	n/a
32.781	0.134	65562	keystroke_a	a	n/a
32.8925	0.0675	65785	keystroke_i	i	n/a
33.055	0.114	66110	keystroke_l	l	n/a
33.389	0.068	66778	keystroke_m	m	n/a
33.492	0.1375	66984	keystroke_a	a	n/a
33.605	0.0695	67210	keystroke_n	n	n/a
33.776	0.068	67552	keystroke_Key.enter	Key.enter	n/a
33.849	6.73	67698	prompt	n/a	norfolk moderators friendly name\n
34.4735	0.091	68947	keystroke_n	n	n/a
34.5195	0.1115	69039	keystroke_o	o	n/a
34.6315	0.0455	69263	keystroke_r	r	n/a
34.8525	0.0705	69705	keystroke_f	f	n/a
34.8985	0.091	69797	keystroke_o	o	n/a
35.0495	0.092	70099	keystroke_l	l	n/a
35.223	0.0905	70446	keystroke_k	k	n/a
35.314	0.088	70628	keystroke_Key.space	Key.space	n/a
35.4635	0.1095	70927	keystroke_m	m	n/a
35.5515	0.092	71103	keystroke_o	o	n/a
35.743	0.114	71486	keystroke_d	d	n/a
35.811	0.1315	71622	keystroke_e	e	n/a
35.944	0.1085	71888	keystroke_r	r	n/a
36.0535	0.112	72107	keystroke_a	a	n/a
36.1865	0.1125	72373	keystroke_t	t	n/a
37.44	0.092	74880	keystroke_o	o	n/a
37.532	0.155	75064	keystroke_r	r	n/a
37.6185	0.1335	75237	keystroke_s	s	n/a
38.148	0.1115	76296	keystroke_Key.space	Key.space	n/a
38.3815	0.1365	76763	keystroke_f	f	n/a
38.4715	0.0885	76943	keystroke_i	i	n/a
38.583	0.0675	77166	keystroke_r	r	n/a
38.7135	0.089	77427	keystroke_Key.backspace	Key.backspace	n/a
38.8525	0.1145	77705	keystroke_Key.backspace	Key.backspace	n/a
38.9	0.0885	77800	keystroke_r	r	n/a
39.0185	0.089	78037	keystroke_i	i	n/a
39.1095	0.066	78219	keystroke_e	e	n/a
39.267	0.089	78534	keystroke_n	n	n/a
39.311	0.09	78622	keystroke_d	d	n/a
39.4605	0.09	78921	keystroke_l	l	n/a
39.6815	0.0655	79363	keystroke_y	y	n/a
39.776	0.088	79552	keystroke_Key.space	Key.space	n/a
39.95	0.0895	79900	keystroke_n	n	n/a
39.9715	0.0905	79943	keystroke_a	a	n/a
40.121	0.09	80242	keystroke_m	m	n/a
40.398	0.09	80796	keystroke_e	e	n/a
40.4885	0.089	80977	keystroke_Key.enter	Key.enter	n/a
40.583	11.8735	81166	prompt	n/a	clarity parenting operation specials\n
41.286	0.114	82572	keystroke_c	c	n/a
41.375	0.09	82750	keystroke_a	a	n/a
41.4425	0.0885	82885	keystroke_l	l	n/a
41.747	0.0885	83494	keystroke_Key.backspace	Key.backspace	n/a
41.893	0.0665	83786	keystroke_Key.backspace	Key.backspace	n/a
41.982	0.0695	83964	keystroke_l	l	n/a
42.1055	0.0905	84211	keystroke_a	a	n/a
42.218	0.022	84436	keystroke_i	i	n/a
42.5925	0.1335	85185	keystroke_Key.backspace	Key.backspace	n/a
42.7265	0.088	85453	keystroke_r	r	n/a
42.8965	0.0885	85793	keystroke_i	i	n/a
43.1185	0.0695	86237	keystroke_t	t	n/a
43.1885	0.089	86377	keystroke_y	y	n/a
43.2785	0.133	86557	keystroke_Key.space	Key.space	n/a
44.088	0.0885	88176	keystroke_p	p	n/a
44.154	0.156	88308	keystroke_a	a	n/a
44.2875	0.1125	88575	keystroke_r	r	n/a
44.376	0.068	88752	keystroke_e	e	n/a
44.446	0.0655	88892	keystroke_n	n	n/a
44.6285	0.113	89257	keystroke_t	t	n/a
45.3845	0.093	90769	keystroke_i	i	n/a
45.5645	0.09	91129	keystroke_n	n	n/a
45.6295	0.0685	91259	keystroke_g	g	n/a
45.9865	0.159	91973	keystroke_Key.space	Key.space	n/a
46.168	0.091	92336	keystroke_o	o	n/a
46.1895	0.117	92379	keystroke_p	p	n/a
46.2805	0.048	92561	keystroke_e	e	n/a
46.3075	0.1095	92615	keystroke_r	r	n/a
46.4485	0.112	92897	keystroke_a	a	n/a
46.5375	0.114	93075	keystroke_t	t	n/a
46.604	0.0695	93208	keystroke_i	i	n/a
46.6525	0.088	93305	keystroke_o	o	n/a
46.796	0.0895	93592	keystroke_n	n	n/a
47.2395	0.135	94479	keystroke_Key.space	Key.space	n/a
47.536	0.0895	95072	keystroke_s	s	n/a
47.7075	0.0675	95415	keystroke_o	o	n/a
47.752	0.068	95504	keystroke_e	e	n/a
47.862	0.112	95724	keystroke_c	c	n/a
48.006	0.1105	96012	keystroke_i	i	n/a
48.235	0.091	96470	keystroke_Key.backspace	Key.backspace	n/a
48.377	0.089	96754	keystroke_Key.backspace	Key.backspace	n/a
48.533	0.091	97066	keystroke_Key.backspace	Key.backspace	n/a
48.6855	0.0685	97371	keystroke_Key.backspace	Key.backspace	n/a
49.146	0.112	98292	keystroke_p	p	n/a
49.3345	0.155	98669	keystroke_c	c	n/a
49.467	0.0665	98934	keystroke_i	i	n/a
49.6095	0.1115	99219	keystroke_Key.backspace	Key.backspace	n/a
49.743	0.1135	99486	keystroke_e	e	n/a
49.8575	0.064	99715	keystroke_c	c	n/a
50.045	0.0905	100090	keystroke_i	i	n/a
50.238	0.089	100476	keystroke_Key.backspace	Key.backspace	n/a
50.4	0.0905	100800	keystroke_Key.backspace	Key.backspace	n/a
50.5635	0.089	101127	keystroke_Key.backspace	Key.backspace	n/a
50.7215	0.1135	101443	keystroke_Key.backspace	Key.backspace	n/a
50.836	0.112	101672	keystroke_e	e	n/a
50.923	0.0915	101846	keystroke_c	c	n/a
50.9915	0.0895	101983	keystroke_i	i	n/a
51.336	0.1555	102672	keystroke_a	a	n/a
51.492	0.091	102984	keystroke_l	l	n/a
51.7625	0.177	103525	keystroke_s	s	n/a
52.3195	0.1355	104639	keystroke_Key.enter	Key.enter	n/a
52.4605	13.3725	104921	prompt	n/a	attractions virginia users politicians\n
57.7795	0.1115	115559	keystroke_a	a	n/a
58.2835	0.113	116567	keystroke_t	t	n/a
58.4705	0.1145	116941	keystroke_t	t	n/a
58.561	0.069	117122	keystroke_r	r	n/a
58.6995	0.1365	117399	keystroke_a	a	n/a
58.813	0.0665	117626	keystroke_c	c	n/a
59.009	0.068	118018	keystroke_t	t	n/a
59.0985	0.1125	118197	keystroke_i	i	n/a
59.165	0.09	118330	keystroke_o	o	n/a
59.332	0.067	118664	keystroke_n	n	n/a
59.6385	0.092	119277	keystroke_s	s	n/a
59.751	0.11	119502	keystroke_Key.space	Key.space	n/a
60.1305	0.069	120261	keystroke_v	v	n/a
60.5715	0.068	121143	keystroke_i	i	n/a
60.9525	0.092	121905	keystroke_r	r	n/a
61.168	0.0675	122336	keystroke_g	g	n/a
61.2695	0.0895	122539	keystroke_i	i	n/a
61.521	0.0895	123042	keystroke_n	n	n/a
61.8715	0.091	123743	keystroke_a	a	n/a
62.136	0.134	124272	keystroke_Key.backspace	Key.backspace	n/a
62.293	0.068	124586	keystroke_i	i	n/a
62.4925	0.087	124985	keystroke_a	a	n/a
62.6335	0.067	125267	keystroke_n	n	n/a
63.004	0.0905	126008	keystroke_Key.backspace	Key.backspace	n/a
63.0705	0.1125	126141	keystroke_Key.space	Key.space	n/a
63.2135	0.067	126427	keystroke_u	u	n/a
63.3105	0.1365	126621	keystroke_s	s	n/a
63.5595	0.091	127119	keystroke_e	e	n/a
63.6275	0.114	127255	keystroke_r	r	n/a
63.7185	0.091	127437	keystroke_Key.space	Key.space	n/a
64.1825	0.091	128365	keystroke_p	p	n/a
64.3355	0.112	128671	keystroke_o	o	n/a
64.514	0.066	129028	keystroke_l	l	n/a
64.687	0.069	129374	keystroke_i	i	n/a
64.758	0.0865	129516	keystroke_t	t	n/a
64.867	0.0895	129734	keystroke_i	i	n/a
64.979	0.088	129958	keystroke_c	c	n/a
65.044	0.1115	130088	keystroke_a	a	n/a
65.5645	0.0895	131129	keystroke_n	n	n/a
65.676	0.089	131352	keystroke_s	s	n/a
65.766	0.065	131532	keystroke_Key.enter	Key.enter	n/a
65.8375	5.235	131675	prompt	n/a	offers mainland formal gain\n
66.5015	0.068	133003	keystroke_o	o	n/a
66.5915	0.09	133183	keystroke_f	f	n/a
66.7505	0.135	133501	keystroke_f	f	n/a
66.8615	0.134	133723	keystroke_e	e	n/a
66.9965	0.1095	133993	keystroke_r	r	n/a
67.1065	0.044	134213	keystroke_Key.space	Key.space	n/a
67.3385	0.089	134677	keystroke_m	m	n/a
67.4485	0.068	134897	keystroke_a	a	n/a
67.5385	0.1115	135077	keystroke_i	i	n/a
67.6265	0.069	135253	keystroke_n	n	n/a
67.913	0.09	135826	keystroke_l	l	n/a
67.98	0.11	135960	keystroke_a	a	n/a
68.1225	0.07	136245	keystroke_n	n	n/a
68.17	0.0885	136340	keystroke_d	d	n/a
68.2795	0.112	136559	keystroke_Key.space	Key.space	n/a
69.006	0.0685	138012	keystroke_f	f	n/a
69.095	0.09	138190	keystroke_o	o	n/a
69.2565	0.113	138513	keystroke_r	r	n/a
69.3705	0.066	138741	keystroke_m	m	n/a
69.4575	0.047	138915	keystroke_e	e	n/a
69.7115	0.112	139423	keystroke_Key.backspace	Key.backspace	n/a
69.8245	0.088	139649	keystroke_a	a	n/a
69.8905	0.1125	139781	keystroke_l	l	n/a
70.105	0.1345	140210	keystroke_Key.space	Key.space	n/a
70.3435	0.1145	140687	keystroke_g	g	n/a
70.5125	0.158	141025	keystroke_a	a	n/a
70.6465	0.069	141293	keystroke_i	i	n/a
70.8185	0.0665	141637	keystroke_n	n	n/a
70.981	0.0895	141962	keystroke_Key.enter	Key.enter	n/a
71.0795	10.7135	142159	prompt	n/a	webcast exclusive caution contests\n
74.515	0.112	149030	keystroke_w	w	n/a
74.581	0.114	149162	keystroke_e	e	n/a
74.695	0.091	149390	keystroke_b	b	n/a
75.5905	0.1125	151181	keystroke_c	c	n/a
75.6575	0.135	151315	keystroke_a	a	n/a
75.7685	0.114	151537	keystroke_s	s	n/a
75.9975	0.088	151995	keystroke_t	t	n/a
76.0635	0.1115	152127	keystroke_Key.space	Key.space	n/a
76.218	0.09	152436	keystroke_e	e	n/a
76.403	0.0675	152806	keystroke_x	x	n/a
