onset	duration	sample	value	key	prompt_text
0.166	0.0785	332	keystroke_Key.media_volume_up	Key.media_volume_up	n/a
6.8445	0.1115	13689	keystroke_j	j	n/a
6.911	0.0785	13822	keystroke_o	o	n/a
6.979	0.0895	13958	keystroke_s	s	n/a
7.012	0.09	14024	keystroke_e	e	n/a
7.1135	0.1125	14227	keystroke_p	p	n/a
7.182	0.089	14364	keystroke_h	h	n/a
7.237	0.09	14474	keystroke_z	z	n/a
7.429	0.067	14858	keystroke_Key.tab	Key.tab	n/a
7.6985	0.0895	15397	keystroke_Key.space	Key.space	n/a
8.025	0.0785	16050	keystroke_Key.down	Key.down	n/a
8.3845	0.0785	16769	keystroke_Key.down	Key.down	n/a
8.553	0.0795	17106	keystroke_Key.space	Key.space	n/a
8.7225	0.1005	17445	keystroke_Key.tab	Key.tab	n/a
9.7125	0.439	19425	keystroke_Key.cmd	Key.cmd	n/a
9.7685	0.1135	19537	keystroke_v	v	n/a
10.219	0.0895	20438	keystroke_Key.tab	Key.tab	n/a
10.522	0.079	21044	keystroke_Key.tab	Key.tab	n/a
10.8715	0.0555	21743	keystroke_Key.space	Key.space	n/a
11.2655	0.1005	22531	keystroke_Key.tab	Key.tab	n/a
11.6135	0.0565	23227	keystroke_Key.space	Key.space	n/a
12.9415	0.09	25883	keystroke_Key.tab	Key.tab	n/a
13.04	7.148	26080	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.5725	0.0675	29145	keystroke_t	t	n/a
14.7635	0.0785	29527	keystroke_h	h	n/a
14.9095	0.079	29819	keystroke_e	e	n/a
15.068	0.089	30136	keystroke_Key.space	Key.space	n/a
15.1915	0.0905	30383	keystroke_q	q	n/a
15.4045	0.1015	30809	keystroke_u	u	n/a
15.596	0.069	31192	keystroke_i	i	n/a
15.742	0.0795	31484	keystroke_c	c	n/a
15.866	0.09	31732	keystroke_k	k	n/a
16.001	0.0675	32002	keystroke_Key.space	Key.space	n/a
16.1355	0.068	32271	keystroke_b	b	n/a
16.305	0.067	32610	keystroke_r	r	n/a
16.462	0.079	32924	keystroke_o	o	n/a
16.575	0.056	33150	keystroke_w	w	n/a
16.676	0.1015	33352	keystroke_n	n	n/a
16.7885	0.0685	33577	keystroke_Key.space	Key.space	n/a
16.8905	0.0665	33781	keystroke_f	f	n/a
17.0025	0.101	34005	keystroke_o	o	n/a
17.0925	0.056	34185	keystroke_x	x	n/a
17.216	0.0675	34432	keystroke_Key.space	Key.space	n/a
17.3285	0.0795	34657	keystroke_j	j	n/a
17.498	0.0665	34996	keystroke_u	u	n/a
17.6775	0.1345	35355	keystroke_m	m	n/a
17.8125	0.113	35625	keystroke_p	p	n/a
17.9585	0.09	35917	keystroke_s	s	n/a
18.0375	0.0895	36075	keystroke_Key.space	Key.space	n/a
18.172	0.079	36344	keystroke_o	o	n/a
18.285	0.0905	36570	keystroke_v	v	n/a
18.4535	0.124	36907	keystroke_e	e	n/a
18.5325	0.112	37065	keystroke_r	r	n/a
18.622	0.09	37244	keystroke_Key.space	Key.space	n/a
18.7235	0.091	37447	keystroke_a	a	n/a
18.859	0.0785	37718	keystroke_Key.space	Key.space	n/a
19.0385	0.0905	38077	keystroke_l	l	n/a
19.1625	0.0675	38325	keystroke_a	a	n/a
