onset	duration	sample	value	key	prompt_text
1.991	21.3445	3982	prompt	n/a	the quick brown fox jumps over a lazy dog\n
10.136	0.028	20272	keystroke_t	t	n/a
10.194	0.09	20388	keystroke_h	h	n/a
10.344	0.135	20688	keystroke_e	e	n/a
10.508	0.091	21016	keystroke_Key.space	Key.space	n/a
10.749	0.105	21498	keystroke_q	q	n/a
11.154	0.105	22308	keystroke_i	i	n/a
11.529	0.09	23058	keystroke_c	c	n/a
12.3685	0.09	24737	keystroke_Key.backspace	Key.backspace	n/a
12.5635	0.06	25127	keystroke_Key.backspace	Key.backspace	n/a
13.7035	0.0895	27407	keystroke_u	u	n/a
14.169	0.074	28338	keystroke_i	i	n/a
14.423	0.09	28846	keystroke_c	c	n/a
14.543	0.135	29086	keystroke_k	k	n/a
14.843	0.105	29686	keystroke_Key.space	Key.space	n/a
15.548	0.09	31096	keystroke_b	b	n/a
15.803	0.12	31606	keystroke_r	r	n/a
16.043	0.105	32086	keystroke_o	o	n/a
16.208	0.105	32416	keystroke_w	w	n/a
16.343	0.135	32686	keystroke_n	n	n/a
16.673	0.09	33346	keystroke_Key.space	Key.space	n/a
17.0635	0.105	34127	keystroke_f	f	n/a
17.229	0.12	34458	keystroke_o	o	n/a
17.514	0.135	35028	keystroke_x	x	n/a
17.814	0.105	35628	keystroke_Key.space	Key.space	n/a
18.3835	0.075	36767	keystroke_j	j	n/a
18.5785	0.06	37157	keystroke_u	u	n/a
18.7735	0.075	37547	keystroke_m	m	n/a
19.0135	0.105	38027	keystroke_p	p	n/a
19.2685	0.105	38537	keystroke_s	s	n/a
19.4635	0.09	38927	keystroke_Key.space	Key.space	n/a
19.8535	0.105	39707	keystroke_o	o	n/a
20.1085	0.075	40217	keystroke_v	v	n/a
20.3035	0.135	40607	keystroke_e	e	n/a
20.4085	0.12	40817	keystroke_r	r	n/a
20.6185	0.0895	41237	keystroke_Key.space	Key.space	n/a
20.918	0.105	41836	keystroke_a	a	n/a
21.008	0.12	42016	keystroke_Key.space	Key.space	n/a
21.308	0.106	42616	keystroke_l	l	n/a
21.5185	0.1205	43037	keystroke_a	a	n/a
21.7885	0.105	43577	keystroke_z	z	n/a
21.923	0.105	43846	keystroke_y	y	n/a
22.178	0.075	44356	keystroke_Key.space	Key.space	n/a
22.6885	0.09	45377	keystroke_d	d	n/a
22.8535	0.105	45707	keystroke_o	o	n/a
23.0785	0.06	46157	keystroke_g	g	n/a
23.2135	0.12	46427	keystroke_Key.enter	Key.enter	n/a
23.34	8.695	46680	prompt	n/a	todd eric grams dive\n
24.1585	0.1045	48317	keystroke_t	t	n/a
24.413	0.075	48826	keystroke_o	o	n/a
24.623	0.12	49246	keystroke_d	d	n/a
24.818	0.105	49636	keystroke_d	d	n/a
25.058	0.135	50116	keystroke_Key.space	Key.space	n/a
25.3735	0.135	50747	keystroke_e	e	n/a
25.6285	0.12	51257	keystroke_r	r	n/a
25.7935	0.075	51587	keystroke_i	i	n/a
26.408	0.075	52816	keystroke_c	c	n/a
26.738	0.09	53476	keystroke_Key.space	Key.space	n/a
27.2185	0.045	54437	keystroke_g	g	n/a
27.4285	0.09	54857	keystroke_r	r	n/a
27.6985	0.135	55397	keystroke_a	a	n/a
27.8485	0.09	55697	keystroke_m	m	n/a
28.0585	0.12	56117	keystroke_s	s	n/a
28.2685	0.09	56537	keystroke_Key.space	Key.space	n/a
28.5385	0.12	57077	keystroke_d	d	n/a
28.9135	0.06	57827	keystroke_o	o	n/a
28.9285	0.045	57857	keystroke_i	i	n/a
29.1235	0.105	58247	keystroke_v	v	n/a
29.3635	0.06	58727	keystroke_e	e	n/a
29.8285	0.075	59657	keystroke_Key.backspace	Key.backspace	n/a
30.0385	0.075	60077	keystroke_Key.backspace	Key.backspace	n/a
30.2335	0.075	60467	keystroke_Key.backspace	Key.backspace	n/a
30.4435	0.09	60887	keystroke_Key.backspace	Key.backspace	n/a
31.2085	0.06	62417	keystroke_i	i	n/a
31.4485	0.075	62897	keystroke_v	v	n/a
31.7185	0.12	63437	keystroke_e	e	n/a
31.9435	0.09	63887	keystroke_Key.enter	Key.enter	n/a
32.038	9.957	64076	prompt	n/a	flour netherlands surface herb\n
32.874	0.089	65748	keystroke_f	f	n/a
33.144	0.119	66288	keystroke_l	l	n/a
33.518	0.0905	67036	keystroke_o	o	n/a
33.6385	0.12	67277	keystroke_u	u	n/a
33.7885	0.1045	67577	keystroke_r	r	n/a
33.9685	0.105	67937	keystroke_Key.space	Key.space	n/a
34.2235	0.0895	68447	keystroke_n	n	n/a
34.4635	0.134	68927	keystroke_e	e	n/a
34.7785	0.015	69557	keystroke_t	t	n/a
34.8235	0.119	69647	keystroke_h	h	n/a
35.0025	0.165	70005	keystroke_e	e	n/a
35.1085	0.12	70217	keystroke_r	r	n/a
35.333	0.09	70666	keystroke_l	l	n/a
35.498	0.15	70996	keystroke_a	a	n/a
35.633	0.09	71266	keystroke_n	n	n/a
36.2935	0.104	72587	keystroke_d	d	n/a
36.668	0.105	73336	keystroke_s	s	n/a
37.088	0.09	74176	keystroke_Key.space	Key.space	n/a
37.5685	0.1195	75137	keystroke_s	s	n/a
37.778	0.09	75556	keystroke_u	u	n/a
37.973	0.135	75946	keystroke_r	r	n/a
38.663	0.1055	77326	keystroke_f	f	n/a
39.4275	0.136	78855	keystroke_a	a	n/a
39.6085	0.119	79217	keystroke_c	c	n/a
39.8335	0.074	79667	keystroke_e	e	n/a
39.9975	0.121	79995	keystroke_Key.space	Key.space	n/a
40.328	0.0745	80656	keystroke_h	h	n/a
40.5225	0.181	81045	keystroke_e	e	n/a
40.6875	0.135	81375	keystroke_r	r	n/a
41.1675	0.09	82335	keystroke_b	b	n/a
41.9185	0.075	83837	keystroke_Key.enter	Key.enter	n/a
41.998	7.0465	83996	prompt	n/a	libs posts twin society\n
42.8185	0.09	85637	keystroke_l	l	n/a
42.9985	0.09	85997	keystroke_i	i	n/a
43.1335	0.105	86267	keystroke_b	b	n/a
43.4635	0.0895	86927	keystroke_s	s	n/a
43.6575	0.12	87315	keystroke_Key.space	Key.space	n/a
43.9135	0.09	87827	keystroke_p	p	n/a
44.1685	0.074	88337	keystroke_o	o	n/a
44.2885	0.134	88577	keystroke_s	s	n/a
44.618	0.015	89236	keystroke_t	t	n/a
44.978	0.105	89956	keystroke_s	s	n/a
45.143	0.105	90286	keystroke_Key.space	Key.space	n/a
45.3535	0.09	90707	keystroke_t	t	n/a
45.6085	0.105	91217	keystroke_w	w	n/a
45.7585	0.105	91517	keystroke_i	i	n/a
46.0135	0.09	92027	keystroke_n	n	n/a
46.3885	0.09	92777	keystroke_Key.space	Key.space	n/a
46.808	0.12	93616	keystroke_s	s	n/a
47.063	0.09	94126	keystroke_o	o	n/a
47.258	0.09	94516	keystroke_c	c	n/a
47.528	0.075	95056	keystroke_i	i	n/a
48.098	0.105	96196	keystroke_e	e	n/a
48.368	0.09	96736	keystroke_t	t	n/a
48.533	0.105	97066	keystroke_y	y	n/a
48.923	0.12	97846	keystroke_Key.enter	Key.enter	n/a
49.048	11.7265	98096	prompt	n/a	nato kingston theology simple\n
49.8375	0.0755	99675	keystroke_n	n	n/a
50.093	0.15	100186	keystroke_a	a	n/a
50.258	0.09	100516	keystroke_t	t	n/a
50.453	0.1045	100906	keystroke_o	o	n/a
50.6925	0.105	101385	keystroke_Key.space	Key.space	n/a
51.188	0.0605	102376	keystroke_k	k	n/a
51.6385	0.105	103277	keystroke_i	i	n/a
51.8335	0.075	103667	keystroke_n	n	n/a
52.133	0.09	104266	keystroke_t	t	n/a
52.7485	0.075	105497	keystroke_Key.backspace	Key.backspace	n/a
53.3335	0.06	106667	keystroke_g	g	n/a
53.7535	0.105	107507	keystroke_s	s	n/a
53.9335	0.09	107867	keystroke_t	t	n/a
54.0685	0.105	108137	keystroke_o	o	n/a
54.2935	0.089	108587	keystroke_n	n	n/a
54.5785	0.089	109157	keystroke_Key.space	Key.space	n/a
57.0525	0.091	114105	keystroke_t	t	n/a
57.2935	0.089	114587	keystroke_h	h	n/a
57.4575	0.12	114915	keystroke_e	e	n/a
57.6675	0.105	115335	keystroke_o	o	n/a
