onset	duration	sample	value	key	prompt_text
0.0055	0.135	11	keystroke_Key.enter	Key.enter	n/a
0.3465	13.936	693	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.8775	0.043	7755	keystroke_t	t	n/a
3.8785	0.072	7757	keystroke_h	h	n/a
4.0705	0.105	8141	keystroke_e	e	n/a
4.2205	0.086	8441	keystroke_Key.space	Key.space	n/a
4.4115	0.09	8823	keystroke_q	q	n/a
4.5315	0.105	9063	keystroke_u	u	n/a
4.5915	0.0885	9183	keystroke_i	i	n/a
4.71	0.12	9420	keystroke_c	c	n/a
4.845	0.045	9690	keystroke_k	k	n/a
4.995	0.075	9990	keystroke_Key.space	Key.space	n/a
5.19	0.075	10380	keystroke_b	b	n/a
5.28	0.075	10560	keystroke_r	r	n/a
5.37	0.09	10740	keystroke_o	o	n/a
5.475	0.075	10950	keystroke_w	w	n/a
5.565	0.06	11130	keystroke_n	n	n/a
5.7	0.075	11400	keystroke_Key.space	Key.space	n/a
6.42	0.06	12840	keystroke_f	f	n/a
6.465	0.105	12930	keystroke_o	o	n/a
6.675	0.075	13350	keystroke_x	x	n/a
6.765	0.075	13530	keystroke_Key.space	Key.space	n/a
7.005	0.09	14010	keystroke_j	j	n/a
7.185	0.075	14370	keystroke_u	u	n/a
7.74	0.15	15480	keystroke_m	m	n/a
7.905	0.12	15810	keystroke_p	p	n/a
8.07	0.12	16140	keystroke_s	s	n/a
8.175	0.135	16350	keystroke_Key.space	Key.space	n/a
8.6695	0.09	17339	keystroke_o	o	n/a
8.7745	0.09	17549	keystroke_v	v	n/a
8.9545	0.1055	17909	keystroke_e	e	n/a
8.9995	0.105	17999	keystroke_r	r	n/a
9.1345	0.09	18269	keystroke_Key.space	Key.space	n/a
9.2545	0.1205	18509	keystroke_a	a	n/a
10.245	0.105	20490	keystroke_Key.space	Key.space	n/a
10.6055	0.105	21211	keystroke_a	a	n/a
10.7405	0.09	21481	keystroke_l	l	n/a
11.49	0.09	22980	keystroke_Key.backspace	Key.backspace	n/a
11.595	0.09	23190	keystroke_Key.backspace	Key.backspace	n/a
12.435	0.075	24870	keystroke_l	l	n/a
12.495	0.15	24990	keystroke_a	a	n/a
12.57	0.135	25140	keystroke_z	z	n/a
12.765	0.09	25530	keystroke_y	y	n/a
12.87	0.105	25740	keystroke_Key.space	Key.space	n/a
13.8305	0.105	27661	keystroke_d	d	n/a
13.9055	0.135	27811	keystroke_o	o	n/a
14.0555	0.075	28111	keystroke_g	g	n/a
14.19	0.09	28380	keystroke_Key.enter	Key.enter	n/a
14.286	6.206	28572	prompt	n/a	regards convention doing heel\n
15.1205	0.105	30241	keystroke_r	r	n/a
15.1805	0.09	30361	keystroke_e	e	n/a
15.3455	0.09	30691	keystroke_g	g	n/a
15.4955	0.1195	30991	keystroke_a	a	n/a
15.6	0.075	31200	keystroke_r	r	n/a
15.78	0.12	31560	keystroke_d	d	n/a
15.84	0.105	31680	keystroke_s	s	n/a
15.96	0.105	31920	keystroke_Key.space	Key.space	n/a
16.155	0.09	32310	keystroke_c	c	n/a
16.23	0.12	32460	keystroke_o	o	n/a
16.305	0.12	32610	keystroke_n	n	n/a
16.455	0.12	32910	keystroke_v	v	n/a
16.56	0.09	33120	keystroke_e	e	n/a
16.665	0.075	33330	keystroke_n	n	n/a
16.755	0.075	33510	keystroke_t	t	n/a
16.875	0.1055	33750	keystroke_i	i	n/a
16.9505	0.1645	33901	keystroke_o	o	n/a
17.085	0.09	34170	keystroke_n	n	n/a
17.25	0.09	34500	keystroke_Key.space	Key.space	n/a
18.525	0.045	37050	keystroke_d	d	n/a
18.645	0.105	37290	keystroke_o	o	n/a
18.87	0.09	37740	keystroke_i	i	n/a
18.915	0.075	37830	keystroke_n	n	n/a
18.975	0.06	37950	keystroke_g	g	n/a
19.095	0.075	38190	keystroke_Key.space	Key.space	n/a
19.815	0.075	39630	keystroke_h	h	n/a
19.9655	0.075	39931	keystroke_e	e	n/a
20.1145	0.09	40229	keystroke_e	e	n/a
20.2205	0.09	40441	keystroke_l	l	n/a
20.3995	0.09	40799	keystroke_Key.enter	Key.enter	n/a
20.495	9.342	40990	prompt	n/a	tuesday gray pencil hospitals\n
21.3905	0.075	42781	keystroke_t	t	n/a
21.4795	0.091	42959	keystroke_u	u	n/a
21.6305	0.135	43261	keystroke_e	e	n/a
21.7795	0.136	43559	keystroke_s	s	n/a
22.2895	0.061	44579	keystroke_d	d	n/a
22.3355	0.06	44671	keystroke_a	a	n/a
23.1155	0.09	46231	keystroke_y	y	n/a
23.2955	0.09	46591	keystroke_Key.space	Key.space	n/a
23.8055	0.12	47611	keystroke_g	g	n/a
23.8355	0.12	47671	keystroke_r	r	n/a
24.0605	0.105	48121	keystroke_a	a	n/a
24.1955	0.09	48391	keystroke_y	y	n/a
24.3755	0.105	48751	keystroke_Key.space	Key.space	n/a
24.945	0.09	49890	keystroke_p	p	n/a
25.065	0.105	50130	keystroke_e	e	n/a
25.185	0.105	50370	keystroke_n	n	n/a
25.575	0.075	51150	keystroke_c	c	n/a
25.71	0.09	51420	keystroke_i	i	n/a
25.935	0.075	51870	keystroke_l	l	n/a
26.04	0.06	52080	keystroke_Key.space	Key.space	n/a
26.445	0.12	52890	keystroke_h	h	n/a
26.685	0.06	53370	keystroke_o	o	n/a
27.12	0.075	54240	keystroke_s	s	n/a
28.185	0.12	56370	keystroke_p	p	n/a
28.35	0.06	56700	keystroke_i	i	n/a
29.28	0.075	58560	keystroke_t	t	n/a
29.37	0.09	58740	keystroke_a	a	n/a
29.52	0.09	59040	keystroke_l	l	n/a
29.625	0.06	59250	keystroke_s	s	n/a
29.745	0.09	59490	keystroke_Key.enter	Key.enter	n/a
29.841	5.636	59682	prompt	n/a	swap marine cope alternatives\n
30.6455	0.105	61291	keystroke_s	s	n/a
30.9305	0.105	61861	keystroke_w	w	n/a
31.1405	0.105	62281	keystroke_a	a	n/a
31.5005	0.09	63001	keystroke_p	p	n/a
