onset	duration	sample	value	key	prompt_text
1.953	14.843	3906	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.8585	0.115	9717	keystroke_=	=	n/a
6.37	0.058	12740	keystroke_t	t	n/a
6.413	0.09	12826	keystroke_h	h	n/a
6.563	0.15	13126	keystroke_e	e	n/a
6.6235	0.12	13247	keystroke_Key.space	Key.space	n/a
6.878	0.1655	13756	keystroke_q	q	n/a
7.0585	0.0745	14117	keystroke_u	u	n/a
7.2525	0.106	14505	keystroke_i	i	n/a
7.3735	0.12	14747	keystroke_c	c	n/a
7.4935	0.1645	14987	keystroke_k	k	n/a
7.659	0.1195	15318	keystroke_Key.space	Key.space	n/a
7.928	0.0755	15856	keystroke_b	b	n/a
8.0775	0.136	16155	keystroke_r	r	n/a
8.1835	0.1195	16367	keystroke_o	o	n/a
8.363	0.1205	16726	keystroke_w	w	n/a
8.4535	0.1045	16907	keystroke_n	n	n/a
8.5435	0.1045	17087	keystroke_Key.space	Key.space	n/a
8.828	0.1355	17656	keystroke_f	f	n/a
8.9485	0.0895	17897	keystroke_o	o	n/a
9.158	0.135	18316	keystroke_x	x	n/a
9.263	0.135	18526	keystroke_Key.space	Key.space	n/a
9.5625	0.0165	19125	keystroke_j	j	n/a
10.5685	0.0435	21137	keystroke_u	u	n/a
10.748	0.105	21496	keystroke_m	m	n/a
10.913	0.09	21826	keystroke_p	p	n/a
11.0775	0.121	22155	keystroke_s	s	n/a
11.2125	0.09	22425	keystroke_Key.space	Key.space	n/a
11.348	0.1045	22696	keystroke_o	o	n/a
11.423	0.12	22846	keystroke_v	v	n/a
11.5725	0.1655	23145	keystroke_e	e	n/a
11.6775	0.1215	23355	keystroke_r	r	n/a
11.708	0.1195	23416	keystroke_Key.space	Key.space	n/a
11.963	0.12	23926	keystroke_a	a	n/a
12.053	0.075	24106	keystroke_Key.space	Key.space	n/a
12.6085	0.0295	25217	keystroke_k	k	n/a
12.968	0.06	25936	keystroke_Key.backspace	Key.backspace	n/a
13.133	0.105	26266	keystroke_l	l	n/a
13.2235	0.1045	26447	keystroke_a	a	n/a
13.4785	0.1495	26957	keystroke_z	z	n/a
13.5535	0.1205	27107	keystroke_y	y	n/a
13.688	0.105	27376	keystroke_Key.space	Key.space	n/a
14.123	0.09	28246	keystroke_g	g	n/a
14.198	0.09	28396	keystroke_o	o	n/a
14.6175	0.0605	29235	keystroke_Key.backspace	Key.backspace	n/a
14.753	0.0745	29506	keystroke_Key.backspace	Key.backspace	n/a
15.3235	0.0895	30647	keystroke_d	d	n/a
15.398	0.0905	30796	keystroke_o	o	n/a
15.653	0.12	31306	keystroke_g	g	n/a
16.703	0.09	33406	keystroke_Key.enter	Key.enter	n/a
16.8025	7.7325	33605	prompt	n/a	occasions couple movers signed\n
17.393	0.075	34786	keystroke_o	o	n/a
17.528	0.1055	35056	keystroke_c	c	n/a
17.648	0.1355	35296	keystroke_c	c	n/a
18.113	0.075	36226	keystroke_a	a	n/a
18.353	0.105	36706	keystroke_s	s	n/a
18.608	0.075	37216	keystroke_i	i	n/a
18.773	0.09	37546	keystroke_o	o	n/a
18.9675	0.12	37935	keystroke_n	n	n/a
19.103	0.1205	38206	keystroke_s	s	n/a
19.163	0.12	38326	keystroke_Key.space	Key.space	n/a
19.748	0.12	39496	keystroke_c	c	n/a
20.123	0.105	40246	keystroke_o	o	n/a
20.363	0.075	40726	keystroke_u	u	n/a
20.5575	0.09	41115	keystroke_p	p	n/a
20.708	0.075	41416	keystroke_l	l	n/a
20.828	0.1195	41656	keystroke_e	e	n/a
21.398	0.09	42796	keystroke_Key.space	Key.space	n/a
21.623	0.105	43246	keystroke_m	m	n/a
21.833	0.06	43666	keystroke_o	o	n/a
21.938	0.1205	43876	keystroke_v	v	n/a
22.103	0.165	44206	keystroke_e	e	n/a
22.2225	0.1055	44445	keystroke_r	r	n/a
22.3875	0.1505	44775	keystroke_s	s	n/a
22.463	0.12	44926	keystroke_Key.space	Key.space	n/a
22.763	0.0755	45526	keystroke_s	s	n/a
22.853	0.0905	45706	keystroke_i	i	n/a
22.9875	0.1205	45975	keystroke_g	g	n/a
23.093	0.12	46186	keystroke_n	n	n/a
23.3175	0.15	46635	keystroke_e	e	n/a
23.4375	0.1505	46875	keystroke_d	d	n/a
24.443	0.09	48886	keystroke_Key.enter	Key.enter	n/a
24.5405	7.2395	49081	prompt	n/a	hospitality institutes are bills\n
25.3575	0.0455	50715	keystroke_h	h	n/a
25.5525	0.15	51105	keystroke_o	o	n/a
25.793	0.105	51586	keystroke_s	s	n/a
25.943	0.0755	51886	keystroke_p	p	n/a
26.198	0.0755	52396	keystroke_i	i	n/a
26.4075	0.106	52815	keystroke_t	t	n/a
26.7385	0.0895	53477	keystroke_a	a	n/a
