onset	duration	sample	value	key	prompt_text
6.3675	13.9005	12735	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.3685	0.08	16737	keystroke_t	t	n/a
8.4725	0.072	16945	keystroke_h	h	n/a
8.5605	0.072	17121	keystroke_e	e	n/a
8.6725	0.08	17345	keystroke_Key.space	Key.space	n/a
8.9205	0.097	17841	keystroke_q	q	n/a
9.0405	0.08	18081	keystroke_u	u	n/a
9.2335	0.071	18467	keystroke_i	i	n/a
9.3445	0.072	18689	keystroke_c	c	n/a
9.4485	0.072	18897	keystroke_k	k	n/a
10.3925	0.104	20785	keystroke_Key.space	Key.space	n/a
10.5125	0.089	21025	keystroke_b	b	n/a
10.7775	0.096	21555	keystroke_r	r	n/a
10.8975	0.08	21795	keystroke_o	o	n/a
11.0015	0.08	22003	keystroke_w	w	n/a
11.1535	0.072	22307	keystroke_n	n	n/a
11.4245	0.08	22849	keystroke_Key.space	Key.space	n/a
12.3125	0.065	24625	keystroke_f	f	n/a
12.3925	0.089	24785	keystroke_o	o	n/a
12.6335	0.063	25267	keystroke_x	x	n/a
12.7365	0.0875	25473	keystroke_Key.space	Key.space	n/a
13.208	0.065	26416	keystroke_j	j	n/a
13.345	0.071	26690	keystroke_u	u	n/a
13.545	0.056	27090	keystroke_m	m	n/a
13.657	0.096	27314	keystroke_p	p	n/a
13.793	0.08	27586	keystroke_s	s	n/a
13.936	0.08	27872	keystroke_Key.space	Key.space	n/a
14.185	0.079	28370	keystroke_o	o	n/a
14.329	0.088	28658	keystroke_v	v	n/a
14.545	0.12	29090	keystroke_e	e	n/a
14.761	0.072	29522	keystroke_r	r	n/a
14.864	0.08	29728	keystroke_Key.space	Key.space	n/a
14.985	0.072	29970	keystroke_t	t	n/a
15.088	0.072	30176	keystroke_h	h	n/a
15.193	0.08	30386	keystroke_e	e	n/a
15.312	0.08	30624	keystroke_Key.space	Key.space	n/a
15.529	0.072	31058	keystroke_l	l	n/a
15.624	0.089	31248	keystroke_a	a	n/a
15.864	0.104	31728	keystroke_x	x	n/a
16.424	0.072	32848	keystroke_Key.backspace	Key.backspace	n/a
16.537	0.104	33074	keystroke_z	z	n/a
