onset	duration	sample	value	key	prompt_text
1.7125	22.391	3425	prompt	n/a	the quick brown fox jumps over a lazy dog\n
14.224	0.1195	28448	keystroke_t	t	n/a
14.314	0.1355	28628	keystroke_h	h	n/a
14.434	0.122	28868	keystroke_t	t	n/a
15.364	0.075	30728	keystroke_Key.backspace	Key.backspace	n/a
15.694	0.1505	31388	keystroke_e	e	n/a
15.8295	0.1045	31659	keystroke_Key.space	Key.space	n/a
16.055	0.09	32110	keystroke_q	q	n/a
16.549	0.09	33098	keystroke_u	u	n/a
16.579	0.1205	33158	keystroke_i	i	n/a
16.714	0.076	33428	keystroke_c	c	n/a
16.879	0.0755	33758	keystroke_k	k	n/a
17.0135	0.1205	34027	keystroke_Key.space	Key.space	n/a
17.686	0.1035	35372	keystroke_b	b	n/a
17.8355	0.118	35671	keystroke_r	r	n/a
18.147	0.105	36294	keystroke_o	o	n/a
18.237	0.1195	36474	keystroke_w	w	n/a
18.4005	0.1195	36801	keystroke_n	n	n/a
18.505	0.089	37010	keystroke_Key.space	Key.space	n/a
19.1195	0.0895	38239	keystroke_f	f	n/a
19.333	0.1035	38666	keystroke_o	o	n/a
19.422	0.104	38844	keystroke_x	x	n/a
19.585	0.0895	39170	keystroke_Key.space	Key.space	n/a
20.306	0.09	40612	keystroke_j	j	n/a
20.336	0.105	40672	keystroke_u	u	n/a
20.619	0.1375	41238	keystroke_m	m	n/a
20.695	0.1365	41390	keystroke_p	p	n/a
20.8165	0.1485	41633	keystroke_s	s	n/a
20.95	0.1045	41900	keystroke_Key.space	Key.space	n/a
21.356	0.09	42712	keystroke_o	o	n/a
21.386	0.104	42772	keystroke_v	v	n/a
21.5495	0.167	43099	keystroke_e	e	n/a
21.6395	0.1365	43279	keystroke_r	r	n/a
21.7615	0.089	43523	keystroke_Key.space	Key.space	n/a
21.836	0.164	43672	keystroke_a	a	n/a
21.9545	0.1345	43909	keystroke_Key.space	Key.space	n/a
22.4505	0.0895	44901	keystroke_l	l	n/a
22.51	0.0895	45020	keystroke_a	a	n/a
22.692	0.105	45384	keystroke_z	z	n/a
22.856	0.105	45712	keystroke_y	y	n/a
22.93	0.12	45860	keystroke_Key.space	Key.space	n/a
23.4855	0.089	46971	keystroke_d	d	n/a
23.56	0.1045	47120	keystroke_o	o	n/a
23.727	0.119	47454	keystroke_g	g	n/a
23.9955	0.1045	47991	keystroke_Key.enter	Key.enter	n/a
24.114	9.1385	48228	prompt	n/a	cartridge deaf religious configure\n
24.986	0.1035	49972	keystroke_c	c	n/a
25.1205	0.136	50241	keystroke_a	a	n/a
25.3315	0.104	50663	keystroke_r	r	n/a
25.6	0.106	51200	keystroke_t	t	n/a
26.065	0.0895	52130	keystroke_r	r	n/a
26.306	0.1045	52612	keystroke_i	i	n/a
26.6485	0.108	53297	keystroke_d	d	n/a
26.8605	0.0895	53721	keystroke_g	g	n/a
26.935	0.105	53870	keystroke_e	e	n/a
27.1745	0.122	54349	keystroke_Key.space	Key.space	n/a
27.55	0.06	55100	keystroke_d	d	n/a
27.7165	0.075	55433	keystroke_e	e	n/a
27.8365	0.119	55673	keystroke_a	a	n/a
28.1495	0.077	56299	keystroke_f	f	n/a
28.3445	0.106	56689	keystroke_Key.space	Key.space	n/a
28.6895	0.107	57379	keystroke_r	r	n/a
28.737	0.104	57474	keystroke_e	e	n/a
29.0045	0.105	58009	keystroke_l	l	n/a
29.184	0.1375	58368	keystroke_i	i	n/a
29.74	0.12	59480	keystroke_g	g	n/a
29.8005	0.224	59601	keystroke_i	i	n/a
29.89	0.149	59780	keystroke_o	o	n/a
30.144	0.1525	60288	keystroke_u	u	n/a
30.281	0.12	60562	keystroke_s	s	n/a
30.49	0.1345	60980	keystroke_Key.space	Key.space	n/a
30.8805	0.1195	61761	keystroke_c	c	n/a
31.074	0.1215	62148	keystroke_o	o	n/a
31.3755	0.1195	62751	keystroke_n	n	n/a
31.705	0.1205	63410	keystroke_f	f	n/a
31.7955	0.1045	63591	keystroke_i	i	n/a
32.41	0.09	64820	keystroke_g	g	n/a
32.47	0.12	64940	keystroke_u	u	n/a
32.634	0.0925	65268	keystroke_r	r	n/a
32.7265	0.03	65453	keystroke_e	e	n/a
33.159	0.0915	66318	keystroke_Key.enter	Key.enter	n/a
33.2565	9.04	66513	prompt	n/a	scan claimed vaccine bishop\n
34.0295	0.1345	68059	keystroke_s	s	n/a
34.315	0.091	68630	keystroke_c	c	n/a
34.421	0.0895	68842	keystroke_a	a	n/a
34.57	0.1045	69140	keystroke_n	n	n/a
34.734	0.136	69468	keystroke_Key.space	Key.space	n/a
35.1695	0.0895	70339	keystroke_c	c	n/a
35.5295	0.1195	71059	keystroke_l	l	n/a
35.649	0.12	71298	keystroke_a	a	n/a
35.799	0.1665	71598	keystroke_i	i	n/a
36.0095	0.1205	72019	keystroke_m	m	n/a
36.1595	0.09	72319	keystroke_e	e	n/a
36.371	0.104	72742	keystroke_d	d	n/a
36.505	0.1195	73010	keystroke_Key.space	Key.space	n/a
37.194	0.0755	74388	keystroke_v	v	n/a
37.345	0.1065	74690	keystroke_a	a	n/a
37.57	0.059	75140	keystroke_c	c	n/a
37.689	0.105	75378	keystroke_c	c	n/a
38.064	0.0895	76128	keystroke_i	i	n/a
38.2735	0.1375	76547	keystroke_n	n	n/a
38.363	0.197	76726	keystroke_e	e	n/a
38.6935	0.135	77387	keystroke_Key.space	Key.space	n/a
39.729	0.1195	79458	keystroke_b	b	n/a
39.864	0.1815	79728	keystroke_i	i	n/a
40.075	0.1345	80150	keystroke_s	s	n/a
40.1945	0.134	80389	keystroke_h	h	n/a
40.6305	0.1635	81261	keystroke_o	o	n/a
40.719	0.1195	81438	keystroke_p	p	n/a
41.184	0.15	82368	keystroke_Key.space	Key.space	n/a
41.891	0.134	83782	keystroke_Key.backspace	Key.backspace	n/a
42.16	0.134	84320	keystroke_Key.enter	Key.enter	n/a
42.3015	12.0395	84603	prompt	n/a	precisely accessible activists indexes\n
43.209	0.1195	86418	keystroke_p	p	n/a
43.2835	0.152	86567	keystroke_r	r	n/a
43.3435	0.1515	86687	keystroke_e	e	n/a
43.8395	0.136	87679	keystroke_c	c	n/a
43.9905	0.1185	87981	keystroke_e	e	n/a
44.395	0.1195	88790	keystroke_Key.backspace	Key.backspace	n/a
45.3385	0.077	90677	keystroke_i	i	n/a
45.4005	0.1045	90801	keystroke_s	s	n/a
45.4605	0.1045	90921	keystroke_e	e	n/a
45.6695	0.1195	91339	keystroke_l	l	n/a
46.3885	0.107	92777	keystroke_y	y	n/a
46.7035	0.135	93407	keystroke_Key.space	Key.space	n/a
46.899	0.106	93798	keystroke_a	a	n/a
47.14	0.06	94280	keystroke_c	c	n/a
47.304	0.09	94608	keystroke_c	c	n/a
47.9805	0.1345	95961	keystroke_e	e	n/a
48.189	0.1055	96378	keystroke_s	s	n/a
48.354	0.1505	96708	keystroke_s	s	n/a
49.045	0.1195	98090	keystroke_i	i	n/a
49.149	0.1205	98298	keystroke_b	b	n/a
49.283	0.1355	98566	keystroke_l	l	n/a
49.51	0.135	99020	keystroke_e	e	n/a
49.689	0.165	99378	keystroke_Key.space	Key.space	n/a
50.199	0.1495	100398	keystroke_a	a	n/a
50.468	0.106	100936	keystroke_c	c	n/a
50.7835	0.1195	101567	keystroke_t	t	n/a
50.963	0.1065	101926	keystroke_i	i	n/a
51.1295	0.105	102259	keystroke_v	v	n/a
51.204	0.135	102408	keystroke_i	i	n/a
51.3835	0.1365	102767	keystroke_s	s	n/a
51.55	0.1045	103100	keystroke_t	t	n/a
51.774	0.1195	103548	keystroke_s	s	n/a
52.239	0.105	104478	keystroke_Key.space	Key.space	n/a
52.959	0.166	105918	keystroke_i	i	n/a
53.035	0.1495	106070	keystroke_n	n	n/a
53.2445	0.0745	106489	keystroke_d	d	n/a
53.4085	0.136	106817	keystroke_e	e	n/a
53.649	0.1205	107298	keystroke_x	x	n/a
53.8145	0.119	107629	keystroke_e	e	n/a
53.9935	0.106	107987	keystroke_s	s	n/a
54.204	0.135	108408	keystroke_Key.enter	Key.enter	n/a
54.346	9.4755	108692	prompt	n/a	billion satisfy dist presentation\n
55.314	0.1195	110628	keystroke_b	b	n/a
55.5075	0.122	111015	keystroke_i	i	n/a
55.764	0.075	111528	keystroke_l	l	n/a
55.898	0.0905	111796	keystroke_l	l	n/a
56.0795	0.165	112159	keystroke_i	i	n/a
56.169	0.1355	112338	keystroke_o	o	n/a
56.3195	0.1495	112639	keystroke_n	n	n/a
56.5445	0.12	113089	keystroke_Key.space	Key.space	n/a
56.739	0.1655	113478	keystroke_s	s	n/a
56.8285	0.15	113657	keystroke_a	a	n/a
57.428	0.1215	114856	keystroke_t	t	n/a
57.609	0.12	115218	keystroke_i	i	n/a
57.714	0.134	115428	keystroke_s	s	n/a
58.164	0.1045	116328	keystroke_f	f	n/a
58.3435	0.1195	116687	keystroke_y	y	n/a
58.7335	0.12	117467	keystroke_Key.space	Key.space	n/a
58.928	0.1355	117856	keystroke_d	d	n/a
59.0485	0.1205	118097	keystroke_i	i	n/a
59.1535	0.1945	118307	keystroke_s	s	n/a
59.334	0.1195	118668	keystroke_t	t	n/a
59.605	0.1045	119210	keystroke_Key.space	Key.space	n/a
60.144	0.105	120288	keystroke_p	p	n/a
60.1885	0.1205	120377	keystroke_r	r	n/a
60.25	0.1635	120500	keystroke_e	e	n/a
60.4435	0.211	120887	keystroke_s	s	n/a
60.5795	0.12	121159	keystroke_e	e	n/a
61.9585	0.121	123917	keystroke_n	n	n/a
62.1995	0.1205	124399	keystroke_t	t	n/a
62.514	0.091	125028	keystroke_a	a	n/a
63.0995	0.1495	126199	keystroke_t	t	n/a
63.189	0.1205	126378	keystroke_i	i	n/a
63.2785	0.0895	126557	keystroke_o	o	n/a
63.414	0.121	126828	keystroke_n	n	n/a
63.6995	0.12	127399	keystroke_Key.enter	Key.enter	n/a
63.8275	14.9495	127655	prompt	n/a	occurred protected recovery expenditures\n
64.809	0.0455	129618	keystroke_o	o	n/a
64.869	0.0905	129738	keystroke_c	c	n/a
65.1095	0.075	130219	keystroke_c	c	n/a
65.274	0.135	130548	keystroke_u	u	n/a
65.724	0.1495	131448	keystroke_r	r	n/a
65.9945	0.135	131989	keystroke_e	e	n/a
66.1595	0.1645	132319	keystroke_d	d	n/a
66.3385	0.135	132677	keystroke_Key.space	Key.space	n/a
66.655	0.1195	133310	keystroke_p	p	n/a
66.759	0.12	133518	keystroke_r	r	n/a
66.894	0.0895	133788	keystroke_o	o	n/a
67.0445	0.105	134089	keystroke_t	t	n/a
67.209	0.15	134418	keystroke_e	e	n/a
67.4485	0.107	134897	keystroke_c	c	n/a
67.69	0.0595	135380	keystroke_t	t	n/a
67.7645	0.12	135529	keystroke_e	e	n/a
67.9885	0.1055	135977	keystroke_d	d	n/a
68.229	0.12	136458	keystroke_Key.space	Key.space	n/a
69.5335	0.2265	139067	keystroke_r	r	n/a
69.745	0.03	139490	keystroke_e	e	n/a
70.0305	0.03	140061	keystroke_v	v	n/a
71.6945	0.1195	143389	keystroke_Key.backspace	Key.backspace	n/a
71.829	0.2555	143658	keystroke_Key.backspace	Key.backspace	n/a
72.9695	0.119	145939	keystroke_e	e	n/a
