onset	duration	sample	value	key	prompt_text
11.7615	0.028	23523	keystroke_Key.tab	Key.tab	n/a
11.817	11.0005	23634	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.3945	0.09	26789	keystroke_t	t	n/a
13.5295	0.09	27059	keystroke_h	h	n/a
13.7095	0.105	27419	keystroke_e	e	n/a
13.9045	0.075	27809	keystroke_Key.space	Key.space	n/a
14.2945	0.015	28589	keystroke_q	q	n/a
15.1795	0.075	30359	keystroke_u	u	n/a
15.3295	0.09	30659	keystroke_i	i	n/a
15.5095	0.075	31019	keystroke_c	c	n/a
15.5995	0.075	31199	keystroke_k	k	n/a
15.704	0.0755	31408	keystroke_Key.space	Key.space	n/a
15.884	0.06	31768	keystroke_b	b	n/a
16.004	0.09	32008	keystroke_r	r	n/a
16.124	0.075	32248	keystroke_o	o	n/a
16.304	0.075	32608	keystroke_w	w	n/a
16.409	0.09	32818	keystroke_n	n	n/a
16.514	0.075	33028	keystroke_Key.space	Key.space	n/a
16.664	0.075	33328	keystroke_f	f	n/a
16.784	0.06	33568	keystroke_o	o	n/a
16.934	0.09	33868	keystroke_x	x	n/a
17.084	0.045	34168	keystroke_Key.space	Key.space	n/a
17.339	0.06	34678	keystroke_u	u	n/a
18.089	0.06	36178	keystroke_Key.backspace	Key.backspace	n/a
18.509	0.03	37018	keystroke_j	j	n/a
18.689	0.075	37378	keystroke_u	u	n/a
18.929	0.075	37858	keystroke_m	m	n/a
19.139	0.075	38278	keystroke_p	p	n/a
19.304	0.105	38608	keystroke_s	s	n/a
19.424	0.0755	38848	keystroke_Key.space	Key.space	n/a
19.5745	0.075	39149	keystroke_o	o	n/a
19.694	0.0905	39388	keystroke_v	v	n/a
19.8445	0.1645	39689	keystroke_e	e	n/a
19.979	0.0905	39958	keystroke_r	r	n/a
20.0995	0.075	40199	keystroke_Key.space	Key.space	n/a
20.2495	0.105	40499	keystroke_a	a	n/a
20.3695	0.06	40739	keystroke_Key.space	Key.space	n/a
20.5345	0.075	41069	keystroke_l	l	n/a
20.6995	0.075	41399	keystroke_a	a	n/a
20.8945	0.12	41789	keystroke_z	z	n/a
21.0295	0.105	42059	keystroke_y	y	n/a
21.254	0.06	42508	keystroke_Key.space	Key.space	n/a
21.419	0.075	42838	keystroke_d	d	n/a
