onset	duration	sample	value	key	prompt_text
5.212	8.9625	10424	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.0765	0.1055	14153	keystroke_q	q	n/a
7.2265	0.1495	14453	keystroke_u	u	n/a
7.2715	0.1505	14543	keystroke_i	i	n/a
8.2765	0.105	16553	keystroke_Key.backspace	Key.backspace	n/a
8.6075	0.1045	17215	keystroke_Key.backspace	Key.backspace	n/a
8.922	0.09	17844	keystroke_Key.backspace	Key.backspace	n/a
9.372	0.12	18744	keystroke_t	t	n/a
9.507	0.09	19014	keystroke_h	h	n/a
9.612	0.105	19224	keystroke_e	e	n/a
9.672	0.1505	19344	keystroke_Key.space	Key.space	n/a
9.8975	0.1195	19795	keystroke_q	q	n/a
10.032	0.105	20064	keystroke_u	u	n/a
10.077	0.09	20154	keystroke_i	i	n/a
10.182	0.12	20364	keystroke_c	c	n/a
10.272	0.105	20544	keystroke_k	k	n/a
10.332	0.105	20664	keystroke_Key.space	Key.space	n/a
10.512	0.105	21024	keystroke_b	b	n/a
10.6015	0.1055	21203	keystroke_r	r	n/a
10.708	0.1045	21416	keystroke_o	o	n/a
10.797	0.1055	21594	keystroke_w	w	n/a
10.8875	0.104	21775	keystroke_n	n	n/a
10.9465	0.105	21893	keystroke_Key.space	Key.space	n/a
11.067	0.0745	22134	keystroke_f	f	n/a
11.1265	0.135	22253	keystroke_o	o	n/a
11.2765	0.075	22553	keystroke_x	x	n/a
11.3365	0.0755	22673	keystroke_Key.space	Key.space	n/a
11.4865	0.075	22973	keystroke_j	j	n/a
11.6515	0.075	23303	keystroke_u	u	n/a
11.832	0.0895	23664	keystroke_m	m	n/a
11.967	0.105	23934	keystroke_p	p	n/a
12.087	0.09	24174	keystroke_s	s	n/a
12.162	0.105	24324	keystroke_Key.space	Key.space	n/a
12.282	0.12	24564	keystroke_o	o	n/a
12.387	0.09	24774	keystroke_v	v	n/a
12.567	0.12	25134	keystroke_e	e	n/a
12.627	0.12	25254	keystroke_r	r	n/a
12.762	0.12	25524	keystroke_Key.space	Key.space	n/a
12.9125	0.105	25825	keystroke_a	a	n/a
12.9725	0.09	25945	keystroke_Key.space	Key.space	n/a
13.1375	0.105	26275	keystroke_l	l	n/a
13.2575	0.06	26515	keystroke_a	a	n/a
13.4225	0.09	26845	keystroke_z	z	n/a
13.4975	0.1195	26995	keystroke_y	y	n/a
13.5725	0.0745	27145	keystroke_Key.space	Key.space	n/a
13.662	0.1055	27324	keystroke_d	d	n/a
13.7525	0.12	27505	keystroke_o	o	n/a
13.9175	0.104	27835	keystroke_g	g	n/a
14.067	0.105	28134	keystroke_Key.enter	Key.enter	n/a
14.179	4	28358	prompt	n/a	protest grip heading electrical\n
14.7875	0.0895	29575	keystroke_p	p	n/a
14.892	0.09	29784	keystroke_r	r	n/a
14.997	0.075	29994	keystroke_o	o	n/a
15.087	0.09	30174	keystroke_t	t	n/a
15.162	0.15	30324	keystroke_e	e	n/a
15.192	0.135	30384	keystroke_s	s	n/a
15.267	0.105	30534	keystroke_t	t	n/a
15.342	0.105	30684	keystroke_Key.space	Key.space	n/a
15.492	0.12	30984	keystroke_g	g	n/a
15.537	0.135	31074	keystroke_r	r	n/a
15.597	0.105	31194	keystroke_i	i	n/a
15.687	0.12	31374	keystroke_p	p	n/a
15.777	0.09	31554	keystroke_Key.space	Key.space	n/a
15.942	0.105	31884	keystroke_h	h	n/a
16.002	0.09	32004	keystroke_e	e	n/a
16.062	0.15	32124	keystroke_a	a	n/a
16.167	0.105	32334	keystroke_d	d	n/a
16.227	0.135	32454	keystroke_i	i	n/a
16.287	0.12	32574	keystroke_n	n	n/a
16.392	0.0895	32784	keystroke_g	g	n/a
16.452	0.1045	32904	keystroke_Key.space	Key.space	n/a
16.5865	0.105	33173	keystroke_e	e	n/a
16.6765	0.0905	33353	keystroke_l	l	n/a
16.783	0.104	33566	keystroke_e	e	n/a
16.842	0.105	33684	keystroke_c	c	n/a
17.082	0.12	34164	keystroke_t	t	n/a
17.157	0.105	34314	keystroke_r	r	n/a
17.247	0.105	34494	keystroke_i	i	n/a
17.367	0.1205	34734	keystroke_c	c	n/a
17.412	0.1345	34824	keystroke_a	a	n/a
17.4725	0.089	34945	keystroke_l	l	n/a
17.9975	0.1795	35995	keystroke_Key.enter	Key.enter	n/a
18.1815	5.2475	36363	prompt	n/a	computation defines optimal gamecube\n
18.8825	0.1345	37765	keystroke_c	c	n/a
18.957	0.075	37914	keystroke_o	o	n/a
19.077	0.075	38154	keystroke_m	m	n/a
19.227	0.09	38454	keystroke_p	p	n/a
19.377	0.09	38754	keystroke_u	u	n/a
19.468	0.104	38936	keystroke_t	t	n/a
19.587	0.105	39174	keystroke_a	a	n/a
19.647	0.1195	39294	keystroke_t	t	n/a
19.737	0.0895	39474	keystroke_i	i	n/a
19.7965	0.061	39593	keystroke_o	o	n/a
19.9465	0.1055	39893	keystroke_n	n	n/a
20.0065	0.0905	40013	keystroke_Key.space	Key.space	n/a
20.337	0.105	40674	keystroke_d	d	n/a
20.412	0.12	40824	keystroke_e	e	n/a
20.502	0.1055	41004	keystroke_f	f	n/a
20.562	0.12	41124	keystroke_i	i	n/a
20.637	0.12	41274	keystroke_n	n	n/a
20.712	0.15	41424	keystroke_e	e	n/a
20.772	0.15	41544	keystroke_s	s	n/a
20.847	0.09	41694	keystroke_Key.space	Key.space	n/a
21.522	0.105	43044	keystroke_o	o	n/a
21.567	0.075	43134	keystroke_p	p	n/a
21.702	0.12	43404	keystroke_t	t	n/a
21.807	0.06	43614	keystroke_i	i	n/a
21.927	0.09	43854	keystroke_m	m	n/a
22.018	0.119	44036	keystroke_a	a	n/a
22.092	0.09	44184	keystroke_l	l	n/a
22.167	0.105	44334	keystroke_Key.space	Key.space	n/a
22.302	0.12	44604	keystroke_g	g	n/a
22.377	0.075	44754	keystroke_a	a	n/a
22.437	0.075	44874	keystroke_m	m	n/a
22.557	0.09	45114	keystroke_e	e	n/a
22.722	0.09	45444	keystroke_c	c	n/a
22.827	0.09	45654	keystroke_u	u	n/a
22.9625	0.105	45925	keystroke_b	b	n/a
23.0225	0.104	46045	keystroke_e	e	n/a
23.2615	0.166	46523	keystroke_Key.enter	Key.enter	n/a
23.432	6.117	46864	prompt	n/a	seem guardian yamaha rising\n
24.1165	0.09	48233	keystroke_s	s	n/a
24.1765	0.075	48353	keystroke_e	e	n/a
24.3115	0.1055	48623	keystroke_e	e	n/a
24.372	0.105	48744	keystroke_m	m	n/a
24.432	0.135	48864	keystroke_Key.space	Key.space	n/a
24.597	0.1055	49194	keystroke_g	g	n/a
24.7025	0.0895	49405	keystroke_u	u	n/a
24.897	0.12	49794	keystroke_a	a	n/a
24.987	0.09	49974	keystroke_r	r	n/a
25.1665	0.09	50333	keystroke_d	d	n/a
25.2715	0.09	50543	keystroke_i	i	n/a
25.3465	0.105	50693	keystroke_a	a	n/a
25.4365	0.0905	50873	keystroke_n	n	n/a
25.4815	0.1205	50963	keystroke_Key.space	Key.space	n/a
25.8265	0.09	51653	keystroke_h	h	n/a
26.7415	0.105	53483	keystroke_Key.backspace	Key.backspace	n/a
27.1165	0.06	54233	keystroke_y	y	n/a
27.5065	0.105	55013	keystroke_a	a	n/a
27.7165	0.09	55433	keystroke_m	m	n/a
27.9115	0.18	55823	keystroke_a	a	n/a
28.2415	0.105	56483	keystroke_h	h	n/a
28.4065	0.09	56813	keystroke_a	a	n/a
28.5115	0.105	57023	keystroke_Key.space	Key.space	n/a
28.6315	0.0905	57263	keystroke_r	r	n/a
28.737	0.09	57474	keystroke_i	i	n/a
28.842	0.09	57684	keystroke_s	s	n/a
28.902	0.105	57804	keystroke_i	i	n/a
28.992	0.0905	57984	keystroke_n	n	n/a
29.0975	0.09	58195	keystroke_g	g	n/a
29.4425	0.105	58885	keystroke_Key.enter	Key.enter	n/a
29.552	3.732	59104	prompt	n/a	evidence charged counter posters\n
30.1625	0.075	60325	keystroke_e	e	n/a
30.3275	0.075	60655	keystroke_v	v	n/a
30.4175	0.12	60835	keystroke_i	i	n/a
30.5525	0.105	61105	keystroke_d	d	n/a
30.6275	0.06	61255	keystroke_e	e	n/a
30.7175	0.09	61435	keystroke_n	n	n/a
30.7775	0.12	61555	keystroke_c	c	n/a
30.8375	0.105	61675	keystroke_e	e	n/a
30.9125	0.105	61825	keystroke_Key.space	Key.space	n/a
31.0925	0.09	62185	keystroke_c	c	n/a
31.1525	0.09	62305	keystroke_h	h	n/a
31.2425	0.12	62485	keystroke_a	a	n/a
31.3175	0.09	62635	keystroke_r	r	n/a
31.4975	0.09	62995	keystroke_g	g	n/a
31.5725	0.12	63145	keystroke_e	e	n/a
31.6625	0.119	63325	keystroke_d	d	n/a
31.7665	0.075	63533	keystroke_Key.space	Key.space	n/a
31.8865	0.06	63773	keystroke_c	c	n/a
31.9015	0.105	63803	keystroke_o	o	n/a
31.9615	0.075	63923	keystroke_u	u	n/a
32.0965	0.105	64193	keystroke_n	n	n/a
32.1565	0.075	64313	keystroke_t	t	n/a
32.2615	0.1205	64523	keystroke_e	e	n/a
32.3215	0.1055	64643	keystroke_r	r	n/a
32.397	0.075	64794	keystroke_Key.space	Key.space	n/a
