onset	duration	sample	value	key	prompt_text
2.775	10.442	5550	prompt	n/a	the quick brown fox jumps over a lazy dog\n
5.266	0.043	10532	keystroke_t	t	n/a
5.294	0.09	10588	keystroke_h	h	n/a
5.369	0.09	10738	keystroke_e	e	n/a
5.549	0.09	11098	keystroke_Key.space	Key.space	n/a
6.357	0.09	12714	keystroke_q	q	n/a
6.5075	0.1345	13015	keystroke_u	u	n/a
6.627	0.1045	13254	keystroke_i	i	n/a
6.792	0.0745	13584	keystroke_c	c	n/a
6.8665	0.09	13733	keystroke_k	k	n/a
7.0315	0.09	14063	keystroke_Key.space	Key.space	n/a
7.2585	0.09	14517	keystroke_b	b	n/a
7.3935	0.09	14787	keystroke_r	r	n/a
7.5285	0.075	15057	keystroke_o	o	n/a
7.634	0.0745	15268	keystroke_w	w	n/a
7.7985	0.075	15597	keystroke_n	n	n/a
7.9785	0.06	15957	keystroke_Key.space	Key.space	n/a
8.4735	0.075	16947	keystroke_f	f	n/a
8.5635	0.075	17127	keystroke_o	o	n/a
8.8035	0.0895	17607	keystroke_x	x	n/a
8.908	0.06	17816	keystroke_Key.space	Key.space	n/a
9.043	0.0755	18086	keystroke_j	j	n/a
9.2085	0.0755	18417	keystroke_u	u	n/a
9.358	0.0905	18716	keystroke_m	m	n/a
9.5685	0.0895	19137	keystroke_p	p	n/a
9.6735	0.075	19347	keystroke_s	s	n/a
9.794	0.0905	19588	keystroke_Key.space	Key.space	n/a
9.9895	0.104	19979	keystroke_o	o	n/a
10.0795	0.089	20159	keystroke_v	v	n/a
10.2445	0.104	20489	keystroke_e	e	n/a
10.3035	0.136	20607	keystroke_r	r	n/a
10.4235	0.075	20847	keystroke_Key.space	Key.space	n/a
10.4835	0.106	20967	keystroke_a	a	n/a
10.6195	0.059	21239	keystroke_Key.space	Key.space	n/a
10.8445	0.089	21689	keystroke_l	l	n/a
10.9645	0.059	21929	keystroke_a	a	n/a
11.4585	0.0755	22917	keystroke_z	z	n/a
11.8935	0.075	23787	keystroke_y	y	n/a
12.0135	0.09	24027	keystroke_Key.space	Key.space	n/a
12.5985	0.091	25197	keystroke_d	d	n/a
12.6735	0.1055	25347	keystroke_o	o	n/a
12.8545	0.075	25709	keystroke_g	g	n/a
13.1235	0.091	26247	keystroke_Key.enter	Key.enter	n/a
13.223	7.118	26446	prompt	n/a	listen derived harmful brother\n
14.1885	0.091	28377	keystroke_l	l	n/a
14.354	0.09	28708	keystroke_i	i	n/a
14.4595	0.075	28919	keystroke_s	s	n/a
14.6245	0.0895	29249	keystroke_t	t	n/a
14.7745	0.0895	29549	keystroke_e	e	n/a
14.9095	0.0745	29819	keystroke_n	n	n/a
15.299	0.0755	30598	keystroke_Key.space	Key.space	n/a
15.644	0.0905	31288	keystroke_d	d	n/a
15.8545	0.1045	31709	keystroke_e	e	n/a
15.9745	0.045	31949	keystroke_r	r	n/a
