onset	duration	sample	value	key	prompt_text
6.8295	10.469	13659	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.291	0.009	18582	keystroke_t	t	n/a
9.345	0.06	18690	keystroke_h	h	n/a
9.45	0.0745	18900	keystroke_e	e	n/a
9.915	0.105	19830	keystroke_Key.space	Key.space	n/a
10.14	0.12	20280	keystroke_q	q	n/a
10.245	0.045	20490	keystroke_u	u	n/a
10.41	0.06	20820	keystroke_i	i	n/a
10.5305	0.09	21061	keystroke_c	c	n/a
10.6355	0.075	21271	keystroke_k	k	n/a
11.2205	0.134	22441	keystroke_Key.space	Key.space	n/a
11.5655	0.06	23131	keystroke_b	b	n/a
11.7755	0.089	23551	keystroke_r	r	n/a
11.8805	0.075	23761	keystroke_o	o	n/a
12.1945	0.106	24389	keystroke_w	w	n/a
12.3295	0.061	24659	keystroke_n	n	n/a
12.5095	0.105	25019	keystroke_Key.space	Key.space	n/a
12.7355	0.09	25471	keystroke_f	f	n/a
12.8405	0.06	25681	keystroke_o	o	n/a
13.1105	0.105	26221	keystroke_x	x	n/a
13.2905	0.075	26581	keystroke_Key.space	Key.space	n/a
13.9205	0.075	27841	keystroke_o	o	n/a
14.0405	0.09	28081	keystroke_v	v	n/a
14.1605	0.15	28321	keystroke_e	e	n/a
14.2505	0.12	28501	keystroke_r	r	n/a
14.3555	0.104	28711	keystroke_Key.space	Key.space	n/a
14.5655	0.135	29131	keystroke_a	a	n/a
14.6845	0.105	29369	keystroke_Key.space	Key.space	n/a
14.9705	0.104	29941	keystroke_l	l	n/a
15.0755	0.074	30151	keystroke_a	a	n/a
15.2855	0.104	30571	keystroke_z	z	n/a
15.3745	0.061	30749	keystroke_y	y	n/a
15.5095	0.105	31019	keystroke_Key.space	Key.space	n/a
16.0205	0.119	32041	keystroke_d	d	n/a
16.1405	0.089	32281	keystroke_o	o	n/a
16.2905	0.059	32581	keystroke_g	g	n/a
17.205	0.09	34410	keystroke_Key.enter	Key.enter	n/a
17.3055	10.1465	34611	prompt	n/a	cohen brad constraint factor\n
18.105	0.06	36210	keystroke_c	c	n/a
18.21	0.12	36420	keystroke_o	o	n/a
18.8395	0.06	37679	keystroke_h	h	n/a
18.9295	0.09	37859	keystroke_e	e	n/a
19.05	0.0755	38100	keystroke_n	n	n/a
19.3355	0.12	38671	keystroke_Key.space	Key.space	n/a
20.31	0.09	40620	keystroke_b	b	n/a
20.445	0.135	40890	keystroke_r	r	n/a
20.52	0.15	41040	keystroke_a	a	n/a
20.94	0.09	41880	keystroke_d	d	n/a
21.045	0.12	42090	keystroke_Key.space	Key.space	n/a
21.33	0.12	42660	keystroke_c	c	n/a
21.435	0.105	42870	keystroke_o	o	n/a
21.541	0.089	43082	keystroke_n	n	n/a
