onset	duration	sample	value	key	prompt_text
1.4265	11.636	2853	prompt	n/a	the quick brown fox jumps over a lazy dog\n
6.955	0.059	13910	keystroke_t	t	n/a
6.983	0.0605	13966	keystroke_h	h	n/a
7.194	0.0595	14388	keystroke_e	e	n/a
7.3285	0.1205	14657	keystroke_Key.space	Key.space	n/a
7.4185	0.06	14837	keystroke_q	q	n/a
7.554	0.1195	15108	keystroke_u	u	n/a
7.6285	0.105	15257	keystroke_i	i	n/a
7.7785	0.075	15557	keystroke_c	c	n/a
7.8845	0.1345	15769	keystroke_k	k	n/a
8.079	0.1045	16158	keystroke_Key.space	Key.space	n/a
8.199	0.06	16398	keystroke_b	b	n/a
8.3645	0.075	16729	keystroke_r	r	n/a
8.4545	0.0905	16909	keystroke_o	o	n/a
8.59	0.0595	17180	keystroke_w	w	n/a
8.71	0.1205	17420	keystroke_n	n	n/a
8.8305	0.1335	17661	keystroke_Key.space	Key.space	n/a
8.979	0.0155	17958	keystroke_f	f	n/a
9.2045	0.1205	18409	keystroke_o	o	n/a
9.3395	0.0745	18679	keystroke_x	x	n/a
9.58	0.12	19160	keystroke_Key.space	Key.space	n/a
9.7145	0.0745	19429	keystroke_j	j	n/a
9.925	0.0595	19850	keystroke_u	u	n/a
10.12	0.1495	20240	keystroke_m	m	n/a
10.2545	0.09	20509	keystroke_p	p	n/a
10.4045	0.06	20809	keystroke_s	s	n/a
10.5395	0.1205	21079	keystroke_Key.space	Key.space	n/a
10.6145	0.105	21229	keystroke_o	o	n/a
10.7495	0.0755	21499	keystroke_v	v	n/a
10.93	0.1045	21860	keystroke_e	e	n/a
11.0195	0.0895	22039	keystroke_r	r	n/a
11.1845	0.1055	22369	keystroke_Key.space	Key.space	n/a
11.3045	0.0595	22609	keystroke_a	a	n/a
11.38	0.1045	22760	keystroke_Key.space	Key.space	n/a
11.4695	0.105	22939	keystroke_l	l	n/a
11.59	0.044	23180	keystroke_a	a	n/a
11.755	0.0755	23510	keystroke_z	z	n/a
11.8595	0.0905	23719	keystroke_y	y	n/a
12.279	0.0905	24558	keystroke_Key.space	Key.space	n/a
12.4595	0.075	24919	keystroke_d	d	n/a
12.5645	0.1055	25129	keystroke_o	o	n/a
12.7145	0.0755	25429	keystroke_g	g	n/a
13.0145	0.0455	26029	keystroke_Key.enter	Key.enter	n/a
13.0675	7.239	26135	prompt	n/a	fully why'd comparative dropped\n
14.0195	0.0895	28039	keystroke_f	f	n/a
14.2145	0.075	28429	keystroke_u	u	n/a
14.4095	0.0605	28819	keystroke_l	l	n/a
14.5445	0.0605	29089	keystroke_l	l	n/a
14.6495	0.0605	29299	keystroke_y	y	n/a
14.8445	0.105	29689	keystroke_Key.space	Key.space	n/a
14.9795	0.0895	29959	keystroke_w	w	n/a
15.1	0.1045	30200	keystroke_h	h	n/a
15.5195	0.0755	31039	keystroke_y	y	n/a
15.7145	0.0605	31429	keystroke_'	'	n/a
16.0295	0.1055	32059	keystroke_d	d	n/a
16.5395	0.09	33079	keystroke_Key.space	Key.space	n/a
16.66	0.1045	33320	keystroke_c	c	n/a
16.795	0.075	33590	keystroke_o	o	n/a
16.96	0.0895	33920	keystroke_m	m	n/a
17.2005	0.059	34401	keystroke_p	p	n/a
17.3345	0.0755	34669	keystroke_a	a	n/a
17.5445	0.045	35089	keystroke_r	r	n/a
17.71	0.09	35420	keystroke_a	a	n/a
17.9205	0.0595	35841	keystroke_t	t	n/a
18.0545	0.09	36109	keystroke_i	i	n/a
18.1595	0.075	36319	keystroke_v	v	n/a
18.385	0.0445	36770	keystroke_e	e	n/a
18.64	0.0895	37280	keystroke_Key.space	Key.space	n/a
18.7745	0.06	37549	keystroke_d	d	n/a
18.94	0.0595	37880	keystroke_r	r	n/a
19.0445	0.0755	38089	keystroke_o	o	n/a
19.24	0.06	38480	keystroke_p	p	n/a
19.3595	0.09	38719	keystroke_p	p	n/a
19.4505	0.0595	38901	keystroke_e	e	n/a
19.615	0.0595	39230	keystroke_d	d	n/a
20.1845	0.12	40369	keystroke_Key.enter	Key.enter	n/a
20.3095	10.9175	40619	prompt	n/a	contribution mask genres technologies\n
21.0545	0.0755	42109	keystroke_c	c	n/a
21.205	0.0745	42410	keystroke_o	o	n/a
21.3995	0.105	42799	keystroke_n	n	n/a
21.49	0.1045	42980	keystroke_t	t	n/a
21.5805	0.104	43161	keystroke_r	r	n/a
22.6295	0.0755	45259	keystroke_i	i	n/a
22.8095	0.06	45619	keystroke_b	b	n/a
22.945	0.075	45890	keystroke_u	u	n/a
23.1245	0.0455	46249	keystroke_t	t	n/a
23.245	0.165	46490	keystroke_i	i	n/a
23.3805	0.12	46761	keystroke_o	o	n/a
23.845	0.0895	47690	keystroke_n	n	n/a
24.19	0.1045	48380	keystroke_Key.space	Key.space	n/a
24.3705	0.0895	48741	keystroke_m	m	n/a
24.5195	0.09	49039	keystroke_a	a	n/a
25.1645	0.091	50329	keystroke_s	s	n/a
25.3295	0.09	50659	keystroke_k	k	n/a
25.99	0.0895	51980	keystroke_Key.space	Key.space	n/a
26.0945	0.09	52189	keystroke_g	g	n/a
26.3195	0.075	52639	keystroke_e	e	n/a
26.47	0.09	52940	keystroke_n	n	n/a
26.7095	0.181	53419	keystroke_e	e	n/a
27.1745	0.1055	54349	keystroke_Key.backspace	Key.backspace	n/a
27.295	0.1355	54590	keystroke_r	r	n/a
27.3845	0.091	54769	keystroke_e	e	n/a
27.61	0.0745	55220	keystroke_s	s	n/a
27.79	0.0895	55580	keystroke_Key.space	Key.space	n/a
27.9545	0.091	55909	keystroke_t	t	n/a
28.165	0.075	56330	keystroke_e	e	n/a
28.39	0.09	56780	keystroke_c	c	n/a
28.6	0.0895	57200	keystroke_h	h	n/a
28.8695	0.09	57739	keystroke_n	n	n/a
29.0345	0.0905	58069	keystroke_o	o	n/a
29.275	0.0755	58550	keystroke_l	l	n/a
29.455	0.0895	58910	keystroke_o	o	n/a
29.6045	0.06	59209	keystroke_g	g	n/a
29.71	0.075	59420	keystroke_i	i	n/a
29.8	0.0905	59600	keystroke_e	e	n/a
29.995	0.075	59990	keystroke_s	s	n/a
31.135	0.09	62270	keystroke_Key.enter	Key.enter	n/a
31.23	10.3175	62460	prompt	n/a	understanding realtors raid beginning\n
31.975	0.0755	63950	keystroke_u	u	n/a
32.17	0.075	64340	keystroke_n	n	n/a
32.26	0.0595	64520	keystroke_d	d	n/a
32.425	0.1355	64850	keystroke_e	e	n/a
32.5145	0.0905	65029	keystroke_r	r	n/a
32.6945	0.076	65389	keystroke_s	s	n/a
32.8745	0.045	65749	keystroke_t	t	n/a
33.04	0.075	66080	keystroke_a	a	n/a
33.16	0.075	66320	keystroke_n	n	n/a
33.265	0.075	66530	keystroke_d	d	n/a
33.385	0.09	66770	keystroke_i	i	n/a
33.5355	0.075	67071	keystroke_n	n	n/a
33.7145	0.061	67429	keystroke_g	g	n/a
34.51	0.1345	69020	keystroke_Key.space	Key.space	n/a
34.825	0.0595	69650	keystroke_r	r	n/a
34.96	0.075	69920	keystroke_e	e	n/a
35.23	0.0445	70460	keystroke_a	a	n/a
35.4545	0.075	70909	keystroke_l	l	n/a
35.8595	0.0605	71719	keystroke_t	t	n/a
35.9945	0.09	71989	keystroke_o	o	n/a
36.0855	0.104	72171	keystroke_r	r	n/a
36.4005	0.075	72801	keystroke_s	s	n/a
36.7895	0.105	73579	keystroke_Key.space	Key.space	n/a
37.045	0.075	74090	keystroke_r	r	n/a
37.2695	0.075	74539	keystroke_a	a	n/a
37.4795	0.06	74959	keystroke_i	i	n/a
37.6145	0.075	75229	keystroke_d	d	n/a
37.885	0.105	75770	keystroke_Key.space	Key.space	n/a
38.0045	0.061	76009	keystroke_b	b	n/a
38.3205	0.06	76641	keystroke_e	e	n/a
38.5305	0.059	77061	keystroke_g	g	n/a
38.6655	0.075	77331	keystroke_i	i	n/a
38.8755	0.075	77751	keystroke_n	n	n/a
39.0255	0.075	78051	keystroke_n	n	n/a
39.2355	0.09	78471	keystroke_i	i	n/a
39.3405	0.09	78681	keystroke_n	n	n/a
39.5055	0.06	79011	keystroke_g	g	n/a
41.4395	0.105	82879	keystroke_Key.enter	Key.enter	n/a
41.5505	10.9765	83101	prompt	n/a	focal doubt revisions explicit\n
42.5495	0.076	85099	keystroke_f	f	n/a
42.7005	0.09	85401	keystroke_o	o	n/a
42.7745	0.105	85549	keystroke_c	c	n/a
43.0145	0.061	86029	keystroke_a	a	n/a
43.1045	0.106	86209	keystroke_l	l	n/a
43.3595	0.12	86719	keystroke_Key.space	Key.space	n/a
43.54	0.0745	87080	keystroke_d	d	n/a
43.6455	0.104	87291	keystroke_o	o	n/a
43.8245	0.09	87649	keystroke_u	u	n/a
43.9295	0.105	87859	keystroke_b	b	n/a
44.2595	0.061	88519	keystroke_t	t	n/a
44.5745	0.075	89149	keystroke_Key.space	Key.space	n/a
44.8145	0.09	89629	keystroke_r	r	n/a
44.9795	0.075	89959	keystroke_e	e	n/a
45.2955	0.09	90591	keystroke_v	v	n/a
45.5345	0.1205	91069	keystroke_i	i	n/a
45.76	0.075	91520	keystroke_s	s	n/a
45.94	0.1055	91880	keystroke_i	i	n/a
46.03	0.12	92060	keystroke_o	o	n/a
46.36	0.075	92720	keystroke_n	n	n/a
46.57	0.045	93140	keystroke_s	s	n/a
47.02	0.0905	94040	keystroke_Key.space	Key.space	n/a
47.275	0.075	94550	keystroke_e	e	n/a
47.515	0.075	95030	keystroke_x	x	n/a
47.68	0.0905	95360	keystroke_p	p	n/a
47.965	0.105	95930	keystroke_l	l	n/a
48.8355	0.135	97671	keystroke_i	i	n/a
49.2245	0.015	98449	keystroke_c	c	n/a
49.315	0.0895	98630	keystroke_i	i	n/a
49.7205	0.105	99441	keystroke_t	t	n/a
52.4675	0.058	104935	keystroke_Key.enter	Key.enter	n/a
52.5305	8.922	105061	prompt	n/a	betting troops dolls copies\n
53.6955	0.075	107391	keystroke_b	b	n/a
53.9355	0.09	107871	keystroke_e	e	n/a
54.1605	0.075	108321	keystroke_t	t	n/a
54.3255	0.089	108651	keystroke_t	t	n/a
54.5045	0.106	109009	keystroke_i	i	n/a
54.7155	0.089	109431	keystroke_n	n	n/a
54.8195	0.06	109639	keystroke_g	g	n/a
55.1205	0.105	110241	keystroke_Key.space	Key.space	n/a
55.3445	0.135	110689	keystroke_t	t	n/a
55.4645	0.0905	110929	keystroke_r	r	n/a
55.6005	0.089	111201	keystroke_o	o	n/a
55.8395	0.075	111679	keystroke_p	p	n/a
56.005	0.075	112010	keystroke_p	p	n/a
56.485	0.0755	112970	keystroke_Key.backspace	Key.backspace	n/a
56.65	0.09	113300	keystroke_Key.backspace	Key.backspace	n/a
56.935	0.09	113870	keystroke_o	o	n/a
57.1605	0.1045	114321	keystroke_p	p	n/a
57.58	0.0905	115160	keystroke_s	s	n/a
57.895	0.105	115790	keystroke_Key.space	Key.space	n/a
58.03	0.12	116060	keystroke_d	d	n/a
58.15	0.09	116300	keystroke_o	o	n/a
58.39	0.075	116780	keystroke_l	l	n/a
58.525	0.09	117050	keystroke_l	l	n/a
58.75	0.075	117500	keystroke_s	s	n/a
59.0505	0.105	118101	keystroke_Key.space	Key.space	n/a
59.2455	0.06	118491	keystroke_c	c	n/a
59.4255	0.12	118851	keystroke_o	o	n/a
59.6055	0.12	119211	keystroke_p	p	n/a
59.8305	0.09	119661	keystroke_i	i	n/a
59.9505	0.09	119901	keystroke_e	e	n/a
60.175	0.0755	120350	keystroke_s	s	n/a
61.3445	0.106	122689	keystroke_Key.enter	Key.enter	n/a
61.4585	9.7285	122917	prompt	n/a	election restructuring adverse format\n
62.2905	0.075	124581	keystroke_e	e	n/a
62.4255	0.09	124851	keystroke_l	l	n/a
62.5305	0.075	125061	keystroke_e	e	n/a
62.7405	0.0745	125481	keystroke_c	c	n/a
63.07	0.0605	126140	keystroke_t	t	n/a
63.25	0.12	126500	keystroke_i	i	n/a
63.34	0.105	126680	keystroke_o	o	n/a
63.685	0.0905	127370	keystroke_n	n	n/a
63.88	0.0905	127760	keystroke_Key.space	Key.space	n/a
64.06	0.075	128120	keystroke_r	r	n/a
64.1805	0.075	128361	keystroke_e	e	n/a
64.465	0.0455	128930	keystroke_s	s	n/a
64.66	0.12	129320	keystroke_t	t	n/a
64.765	0.105	129530	keystroke_r	r	n/a
64.9155	0.12	129831	keystroke_u	u	n/a
65.1555	0.0595	130311	keystroke_c	c	n/a
65.47	0.03	130940	keystroke_t	t	n/a
65.665	0.0905	131330	keystroke_u	u	n/a
65.8155	0.0595	131631	keystroke_r	r	n/a
65.935	0.075	131870	keystroke_i	i	n/a
66.13	0.0755	132260	keystroke_n	n	n/a
66.265	0.0755	132530	keystroke_g	g	n/a
66.775	0.0755	133550	keystroke_Key.space	Key.space	n/a
67.0155	0.03	134031	keystroke_a	a	n/a
67.3155	0.03	134631	keystroke_d	d	n/a
68.3055	0.06	136611	keystroke_v	v	n/a
68.5155	0.12	137031	keystroke_e	e	n/a
68.5905	0.09	137181	keystroke_r	r	n/a
68.8005	0.075	137601	keystroke_s	s	n/a
69.0105	0.06	138021	keystroke_e	e	n/a
69.385	0.0755	138770	keystroke_Key.space	Key.space	n/a
69.4905	0.0895	138981	keystroke_f	f	n/a
69.625	0.135	139250	keystroke_o	o	n/a
69.776	0.0295	139552	keystroke_r	r	n/a
69.8805	0.09	139761	keystroke_m	m	n/a
70.0305	0.075	140061	keystroke_a	a	n/a
70.2705	0.045	140541	keystroke_t	t	n/a
71.065	0.12	142130	keystroke_Key.enter	Key.enter	n/a
71.1905	10.6015	142381	prompt	n/a	seasonal use leasing developed\n
71.935	0.0755	143870	keystroke_s	s	n/a
