onset	duration	sample	value	key	prompt_text
22.2325	10.544	44465	prompt	n/a	the quick brown fox jumps over a lazy dog\n
24.212	0.1175	48424	keystroke_t	t	n/a
24.3135	0.094	48627	keystroke_h	h	n/a
24.4155	0.1125	48831	keystroke_e	e	n/a
25.0285	0.1115	50057	keystroke_Key.space	Key.space	n/a
25.7555	0.118	51511	keystroke_q	q	n/a
25.8495	0.102	51699	keystroke_u	u	n/a
26.158	0.07	52316	keystroke_i	i	n/a
26.439	0.1035	52878	keystroke_c	c	n/a
26.551	0.1105	53102	keystroke_k	k	n/a
26.8335	0.1805	53667	keystroke_Key.space	Key.space	n/a
27.1415	0.1175	54283	keystroke_b	b	n/a
27.3215	0.094	54643	keystroke_r	r	n/a
27.5345	0.103	55069	keystroke_o	o	n/a
27.716	0.1245	55432	keystroke_w	w	n/a
27.857	0.1175	55714	keystroke_n	n	n/a
27.9895	0.1825	55979	keystroke_Key.space	Key.space	n/a
28.3985	0.0705	56797	keystroke_f	f	n/a
28.508	0.1145	57016	keystroke_o	o	n/a
28.6915	0.1335	57383	keystroke_x	x	n/a
28.8565	0.1725	57713	keystroke_Key.space	Key.space	n/a
29.2275	0.0865	58455	keystroke_j	j	n/a
29.369	0.0945	58738	keystroke_u	u	n/a
29.5495	0.126	59099	keystroke_m	m	n/a
29.7465	0.0865	59493	keystroke_p	p	n/a
29.865	0.109	59730	keystroke_s	s	n/a
29.982	0.1515	59964	keystroke_Key.space	Key.space	n/a
30.142	0.125	60284	keystroke_o	o	n/a
30.345	0.1025	60690	keystroke_v	v	n/a
30.495	0.149	60990	keystroke_e	e	n/a
30.589	0.15	61178	keystroke_r	r	n/a
30.679	0.139	61358	keystroke_Key.space	Key.space	n/a
30.8105	0.1255	61621	keystroke_a	a	n/a
30.897	0.1175	61794	keystroke_Key.space	Key.space	n/a
31.03	0.0945	62060	keystroke_l	l	n/a
31.1495	0.117	62299	keystroke_a	a	n/a
31.392	0.126	62784	keystroke_z	z	n/a
31.5095	0.118	63019	keystroke_y	y	n/a
31.7185	0.171	63437	keystroke_Key.space	Key.space	n/a
31.9365	0.071	63873	keystroke_d	d	n/a
32.0465	0.055	64093	keystroke_o	o	n/a
32.1565	0.1005	64313	keystroke_g	g	n/a
32.7155	0.058	65431	keystroke_Key.enter	Key.enter	n/a
32.7835	8.5995	65567	prompt	n/a	convenient validation disks exist\n
34.9005	0.132	69801	keystroke_c	c	n/a
34.9855	0.0875	69971	keystroke_o	o	n/a
35.1355	0.125	70271	keystroke_n	n	n/a
35.2685	0.117	70537	keystroke_v	v	n/a
35.45	0.1185	70900	keystroke_e	e	n/a
35.5285	0.111	71057	keystroke_n	n	n/a
35.75	0.0695	71500	keystroke_i	i	n/a
35.8885	0.1055	71777	keystroke_e	e	n/a
35.9705	0.1265	71941	keystroke_n	n	n/a
36.0735	0.157	72147	keystroke_t	t	n/a
36.2455	0.144	72491	keystroke_Key.space	Key.space	n/a
36.459	0.094	72918	keystroke_v	v	n/a
36.672	0.118	73344	keystroke_a	a	n/a
36.7825	0.0615	73565	keystroke_l	l	n/a
36.994	0.0865	73988	keystroke_i	i	n/a
37.097	0.078	74194	keystroke_d	d	n/a
37.2545	0.094	74509	keystroke_a	a	n/a
37.4215	0.1245	74843	keystroke_t	t	n/a
37.6165	0.039	75233	keystroke_t	t	n/a
38.0645	0.0785	76129	keystroke_Key.backspace	Key.backspace	n/a
38.611	0.118	77222	keystroke_i	i	n/a
38.6975	0.1025	77395	keystroke_o	o	n/a
38.816	0.135	77632	keystroke_n	n	n/a
39.027	0.157	78054	keystroke_Key.space	Key.space	n/a
39.3415	0.11	78683	keystroke_d	d	n/a
39.4675	0.109	78935	keystroke_i	i	n/a
39.608	0.1265	79216	keystroke_s	s	n/a
39.7425	0.0865	79485	keystroke_k	k	n/a
39.838	0.1245	79676	keystroke_s	s	n/a
40.0725	0.182	80145	keystroke_Key.space	Key.space	n/a
40.2235	0.079	80447	keystroke_e	e	n/a
40.4365	0.108	80873	keystroke_x	x	n/a
40.57	0.0955	81140	keystroke_i	i	n/a
40.815	0.1415	81630	keystroke_s	s	n/a
40.933	0.138	81866	keystroke_t	t	n/a
41.31	0.0705	82620	keystroke_Key.enter	Key.enter	n/a
41.3865	8.94	82773	prompt	n/a	bolivia shield mongolia drive\n
42.176	0.1105	84352	keystroke_b	b	n/a
42.389	0.071	84778	keystroke_o	o	n/a
42.5795	0.068	85159	keystroke_l	l	n/a
42.7675	0.118	85535	keystroke_i	i	n/a
42.9565	0.0955	85913	keystroke_v	v	n/a
43.059	0.1015	86118	keystroke_i	i	n/a
43.241	0.1025	86482	keystroke_a	a	n/a
43.4225	0.211	86845	keystroke_Key.space	Key.space	n/a
43.721	0.079	87442	keystroke_s	s	n/a
43.8545	0.1105	87709	keystroke_h	h	n/a
43.958	0.1615	87916	keystroke_i	i	n/a
44.113	0.0935	88226	keystroke_l	l	n/a
44.254	0.143	88508	keystroke_e	e	n/a
44.3495	0.15	88699	keystroke_d	d	n/a
44.4915	0.1965	88983	keystroke_Key.space	Key.space	n/a
44.9015	0.063	89803	keystroke_Key.backspace	Key.backspace	n/a
45.028	0.0555	90056	keystroke_Key.backspace	Key.backspace	n/a
45.152	0.0645	90304	keystroke_Key.backspace	Key.backspace	n/a
45.279	0.071	90558	keystroke_Key.backspace	Key.backspace	n/a
46.288	0.1185	92576	keystroke_e	e	n/a
46.367	0.063	92734	keystroke_l	l	n/a
46.549	0.1405	93098	keystroke_d	d	n/a
47.069	0.194	94138	keystroke_Key.space	Key.space	n/a
47.4285	0.119	94857	keystroke_m	m	n/a
47.619	0.0855	95238	keystroke_o	o	n/a
47.9335	0.0635	95867	keystroke_n	n	n/a
48.405	0.095	96810	keystroke_g	g	n/a
48.4925	0.055	96985	keystroke_o	o	n/a
48.677	0.066	97354	keystroke_l	l	n/a
48.8305	0.1105	97661	keystroke_i	i	n/a
48.9485	0.095	97897	keystroke_a	a	n/a
49.067	0.1945	98134	keystroke_Key.space	Key.space	n/a
49.335	0.1025	98670	keystroke_d	d	n/a
49.557	0.111	99114	keystroke_r	r	n/a
49.701	0.1155	99402	keystroke_i	i	n/a
49.863	0.103	99726	keystroke_v	v	n/a
49.982	0.1025	99964	keystroke_e	e	n/a
50.2185	0.0995	100437	keystroke_Key.enter	Key.enter	n/a
50.3375	8.283	100675	prompt	n/a	utilize postal selected continuously\n
