onset	duration	sample	value	key	prompt_text
11.6485	16.0575	23297	prompt	n/a	the quick brown fox jumps over a lazy dog\n
13.125	0.058	26250	keystroke_t	t	n/a
13.198	0.165	26396	keystroke_h	h	n/a
13.378	0.12	26756	keystroke_e	e	n/a
13.528	0.15	27056	keystroke_Key.space	Key.space	n/a
13.753	0.12	27506	keystroke_q	q	n/a
13.918	0.195	27836	keystroke_u	u	n/a
14.038	0.135	28076	keystroke_i	i	n/a
14.218	0.165	28436	keystroke_c	c	n/a
14.323	0.135	28646	keystroke_k	k	n/a
14.428	0.24	28856	keystroke_Key.space	Key.space	n/a
14.653	0.12	29306	keystroke_b	b	n/a
14.774	0.089	29548	keystroke_r	r	n/a
14.908	0.12	29816	keystroke_o	o	n/a
15.029	0.104	30058	keystroke_w	w	n/a
15.163	0.15	30326	keystroke_n	n	n/a
15.253	0.165	30506	keystroke_Key.space	Key.space	n/a
15.718	0.105	31436	keystroke_f	f	n/a
15.898	0.12	31796	keystroke_o	o	n/a
16.033	0.15	32066	keystroke_x	x	n/a
16.184	0.119	32368	keystroke_Key.space	Key.space	n/a
24.361	0.013	48722	keystroke_j	j	n/a
24.479	0.075	48958	keystroke_u	u	n/a
24.689	0.195	49378	keystroke_m	m	n/a
24.824	0.18	49648	keystroke_p	p	n/a
24.944	0.135	49888	keystroke_s	s	n/a
25.033	0.241	50066	keystroke_Key.space	Key.space	n/a
25.154	0.135	50308	keystroke_o	o	n/a
25.304	0.09	50608	keystroke_v	v	n/a
25.589	0.18	51178	keystroke_e	e	n/a
25.694	0.135	51388	keystroke_r	r	n/a
25.844	0.135	51688	keystroke_Key.space	Key.space	n/a
25.949	0.15	51898	keystroke_a	a	n/a
26.114	0.18	52228	keystroke_Key.space	Key.space	n/a
26.249	0.1345	52498	keystroke_l	l	n/a
26.339	0.1195	52678	keystroke_a	a	n/a
26.5635	0.12	53127	keystroke_z	z	n/a
26.6985	0.18	53397	keystroke_y	y	n/a
26.8035	0.165	53607	keystroke_Key.space	Key.space	n/a
26.9535	0.12	53907	keystroke_d	d	n/a
27.0585	0.15	54117	keystroke_o	o	n/a
27.2685	0.1055	54537	keystroke_g	g	n/a
27.6135	0.09	55227	keystroke_Key.enter	Key.enter	n/a
27.718	4.9975	55436	prompt	n/a	thai adds strategic throw\n
28.453	0.09	56906	keystroke_t	t	n/a
28.558	0.12	57116	keystroke_h	h	n/a
28.708	0.135	57416	keystroke_a	a	n/a
28.813	0.15	57626	keystroke_i	i	n/a
28.918	0.18	57836	keystroke_Key.space	Key.space	n/a
29.008	0.15	58016	keystroke_a	a	n/a
29.159	0.105	58318	keystroke_d	d	n/a
29.3535	0.18	58707	keystroke_d	d	n/a
29.4585	0.15	58917	keystroke_s	s	n/a
29.6535	0.15	59307	keystroke_Key.space	Key.space	n/a
29.7585	0.12	59517	keystroke_s	s	n/a
30.0135	0.06	60027	keystroke_t	t	n/a
30.1935	0.135	60387	keystroke_r	r	n/a
30.3135	0.165	60627	keystroke_a	a	n/a
