onset	duration	sample	value	key	prompt_text
1.4155	14.4815	2831	prompt	n/a	the quick brown fox jumps over a lazy dog\n
2.947	0.043	5894	keystroke_t	t	n/a
2.9755	0.075	5951	keystroke_h	h	n/a
3.066	0.1495	6132	keystroke_e	e	n/a
3.2165	0.104	6433	keystroke_Key.space	Key.space	n/a
3.636	0.1045	7272	keystroke_q	q	n/a
3.755	0.12	7510	keystroke_u	u	n/a
3.8305	0.1055	7661	keystroke_i	i	n/a
3.9505	0.09	7901	keystroke_c	c	n/a
4.0705	0.06	8141	keystroke_k	k	n/a
4.175	0.121	8350	keystroke_Key.space	Key.space	n/a
4.7465	0.0585	9493	keystroke_b	b	n/a
4.8505	0.1055	9701	keystroke_r	r	n/a
5.106	0.0745	10212	keystroke_o	o	n/a
5.4055	0.105	10811	keystroke_w	w	n/a
5.5255	0.09	11051	keystroke_n	n	n/a
5.7055	0.104	11411	keystroke_Key.space	Key.space	n/a
6.351	0.106	12702	keystroke_f	f	n/a
6.5625	0.1205	13125	keystroke_x	x	n/a
6.968	0.0755	13936	keystroke_=	=	n/a
7.837	0.06	15674	keystroke_Key.backspace	Key.backspace	n/a
7.9725	0.075	15945	keystroke_Key.backspace	Key.backspace	n/a
8.1375	0.105	16275	keystroke_o	o	n/a
8.212	0.1505	16424	keystroke_x	x	n/a
8.392	0.1205	16784	keystroke_Key.space	Key.space	n/a
9.593	0.104	19186	keystroke_j	j	n/a
9.638	0.1195	19276	keystroke_u	u	n/a
9.8935	0.09	19787	keystroke_m	m	n/a
9.923	0.135	19846	keystroke_o	o	n/a
10.028	0.1495	20056	keystroke_s	s	n/a
10.1625	0.105	20325	keystroke_Key.space	Key.space	n/a
10.5375	0.045	21075	keystroke_=	=	n/a
10.658	0.0595	21316	keystroke_Key.backspace	Key.backspace	n/a
10.7775	0.0755	21555	keystroke_Key.backspace	Key.backspace	n/a
10.9285	0.074	21857	keystroke_Key.backspace	Key.backspace	n/a
11.0175	0.0605	22035	keystroke_Key.backspace	Key.backspace	n/a
11.6635	0.09	23327	keystroke_p	p	n/a
11.723	0.135	23446	keystroke_s	s	n/a
11.8425	0.09	23685	keystroke_Key.space	Key.space	n/a
12.458	0.15	24916	keystroke_o	o	n/a
12.5925	0.03	25185	keystroke_v	v	n/a
12.638	0.105	25276	keystroke_e	e	n/a
12.6975	0.135	25395	keystroke_r	r	n/a
12.8025	0.12	25605	keystroke_Key.space	Key.space	n/a
12.9085	0.1495	25817	keystroke_a	a	n/a
13.028	0.1345	26056	keystroke_Key.space	Key.space	n/a
13.5685	0.075	27137	keystroke_l	l	n/a
13.7775	0.105	27555	keystroke_a	a	n/a
14.0175	0.1055	28035	keystroke_z	z	n/a
14.1375	0.105	28275	keystroke_y	y	n/a
14.258	0.1345	28516	keystroke_Key.space	Key.space	n/a
15.248	0.135	30496	keystroke_d	d	n/a
15.368	0.09	30736	keystroke_o	o	n/a
15.488	0.0445	30976	keystroke_g	g	n/a
15.803	0.0895	31606	keystroke_Key.enter	Key.enter	n/a
15.9035	11.0765	31807	prompt	n/a	sort desert embedded we'd've\n
16.598	0.09	33196	keystroke_s	s	n/a
16.7475	0.1205	33495	keystroke_o	o	n/a
16.8685	0.089	33737	keystroke_r	r	n/a
17.0475	0.1195	34095	keystroke_t	t	n/a
17.1525	0.075	34305	keystroke_Key.space	Key.space	n/a
17.5585	0.044	35117	keystroke_d	d	n/a
17.5725	0.1345	35145	keystroke_e	e	n/a
17.7225	0.09	35445	keystroke_s	s	n/a
18.1275	0.165	36255	keystroke_e	e	n/a
18.278	0.1495	36556	keystroke_r	r	n/a
18.6075	0.106	37215	keystroke_t	t	n/a
18.8475	0.1045	37695	keystroke_Key.space	Key.space	n/a
19.133	0.12	38266	keystroke_e	e	n/a
20.168	0.108	40336	keystroke_m	m	n/a
20.6185	0.119	41237	keystroke_b	b	n/a
20.7225	0.12	41445	keystroke_e	e	n/a
20.947	0.091	41894	keystroke_d	d	n/a
21.1125	0.1055	42225	keystroke_d	d	n/a
21.3225	0.09	42645	keystroke_e	e	n/a
21.4875	0.105	42975	keystroke_d	d	n/a
21.7725	0.0905	43545	keystroke_d	d	n/a
21.8775	0.105	43755	keystroke_Key.space	Key.space	n/a
22.2225	0.0605	44445	keystroke_Key.backspace	Key.backspace	n/a
22.3725	0.075	44745	keystroke_Key.backspace	Key.backspace	n/a
22.523	0.135	45046	keystroke_Key.space	Key.space	n/a
23.0475	0.135	46095	keystroke_w	w	n/a
23.108	0.12	46216	keystroke_e	e	n/a
23.588	0.1045	47176	keystroke_'	'	n/a
24.218	0.135	48436	keystroke_d	d	n/a
24.532	0.135	49064	keystroke_Key.space	Key.space	n/a
24.9525	0.105	49905	keystroke_Key.backspace	Key.backspace	n/a
25.2385	0.0445	50477	keystroke_;	;	n/a
25.5825	0.0905	51165	keystroke_v	v	n/a
25.6875	0.0755	51375	keystroke_e	e	n/a
25.8675	0.0905	51735	keystroke_Key.backspace	Key.backspace	n/a
26.0325	0.0455	52065	keystroke_Key.backspace	Key.backspace	n/a
26.138	0.075	52276	keystroke_Key.backspace	Key.backspace	n/a
26.888	0.09	53776	keystroke_Key.enter	Key.enter	n/a
26.9845	12.415	53969	prompt	n/a	routine array voluntary cluster\n
26.992	0.061	53984	keystroke_v	v	n/a
27.023	0.1195	54046	keystroke_e	e	n/a
28.3575	0.0905	56715	keystroke_Key.backspace	Key.backspace	n/a
28.538	0.06	57076	keystroke_Key.backspace	Key.backspace	n/a
30.518	0.0745	61036	keystroke_r	r	n/a
30.5775	0.0605	61155	keystroke_o	o	n/a
30.878	0.0895	61756	keystroke_u	u	n/a
31.1485	0.0895	62297	keystroke_t	t	n/a
31.222	0.107	62444	keystroke_i	i	n/a
31.373	0.09	62746	keystroke_n	n	n/a
31.464	0.134	62928	keystroke_e	e	n/a
31.642	0.121	63284	keystroke_Key.space	Key.space	n/a
31.9725	0.1055	63945	keystroke_a	a	n/a
32.198	0.09	64396	keystroke_r	r	n/a
32.3775	0.0905	64755	keystroke_r	r	n/a
32.4825	0.105	64965	keystroke_a	a	n/a
32.7225	0.105	65445	keystroke_y	y	n/a
32.8875	0.106	65775	keystroke_Key.space	Key.space	n/a
33.803	0.09	67606	keystroke_v	v	n/a
