onset	duration	sample	value	key	prompt_text
2.52	13.32	5040	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.8585	0.013	9717	keystroke_t	t	n/a
4.916	0.09	9832	keystroke_h	h	n/a
4.9915	0.1195	9983	keystroke_e	e	n/a
5.126	0.15	10252	keystroke_Key.space	Key.space	n/a
5.3515	0.1345	10703	keystroke_q	q	n/a
5.471	0.105	10942	keystroke_u	u	n/a
5.636	0.135	11272	keystroke_c	c	n/a
6.251	0.105	12502	keystroke_Key.backspace	Key.backspace	n/a
6.5355	0.105	13071	keystroke_i	i	n/a
6.656	0.15	13312	keystroke_c	c	n/a
6.761	0.15	13522	keystroke_k	k	n/a
7.3155	0.1505	14631	keystroke_Key.space	Key.space	n/a
7.677	0.09	15354	keystroke_b	b	n/a
7.887	0.1045	15774	keystroke_o	o	n/a
7.902	0.1045	15804	keystroke_r	r	n/a
8.3975	0.104	16795	keystroke_Key.backspace	Key.backspace	n/a
8.6215	0.105	17243	keystroke_Key.backspace	Key.backspace	n/a
8.7715	0.121	17543	keystroke_r	r	n/a
8.9365	0.09	17873	keystroke_o	o	n/a
9.012	0.15	18024	keystroke_w	w	n/a
9.177	0.09	18354	keystroke_n	n	n/a
9.5225	0.1345	19045	keystroke_Key.space	Key.space	n/a
9.732	0.06	19464	keystroke_f	f	n/a
10.497	0.1205	20994	keystroke_o	o	n/a
10.6025	0.15	21205	keystroke_x	x	n/a
11.202	0.1355	22404	keystroke_Key.space	Key.space	n/a
11.5025	0.075	23005	keystroke_j	j	n/a
11.6975	0.075	23395	keystroke_u	u	n/a
11.923	0.075	23846	keystroke_m	m	n/a
12.103	0.134	24206	keystroke_p	p	n/a
12.222	0.15	24444	keystroke_s	s	n/a
12.627	0.105	25254	keystroke_Key.space	Key.space	n/a
12.8375	0.12	25675	keystroke_o	o	n/a
12.9725	0.0755	25945	keystroke_v	v	n/a
13.1375	0.105	26275	keystroke_e	e	n/a
13.2125	0.105	26425	keystroke_r	r	n/a
13.3325	0.1195	26665	keystroke_Key.space	Key.space	n/a
13.467	0.15	26934	keystroke_a	a	n/a
13.587	0.135	27174	keystroke_Key.space	Key.space	n/a
13.977	0.12	27954	keystroke_l	l	n/a
14.142	0.135	28284	keystroke_a	a	n/a
14.397	0.18	28794	keystroke_z	z	n/a
14.562	0.15	29124	keystroke_y	y	n/a
14.652	0.1355	29304	keystroke_Key.space	Key.space	n/a
14.982	0.1495	29964	keystroke_d	d	n/a
15.1475	0.135	30295	keystroke_o	o	n/a
15.2675	0.105	30535	keystroke_g	g	n/a
15.7025	0.135	31405	keystroke_Key.enter	Key.enter	n/a
15.844	7.585	31688	prompt	n/a	enhance seen titled illustrated\n
16.603	0.1335	33206	keystroke_e	e	n/a
16.7515	0.105	33503	keystroke_n	n	n/a
16.992	0.0905	33984	keystroke_h	h	n/a
17.1125	0.15	34225	keystroke_a	a	n/a
17.562	0.135	35124	keystroke_n	n	n/a
17.682	0.18	35364	keystroke_c	c	n/a
17.802	0.15	35604	keystroke_e	e	n/a
17.953	0.1195	35906	keystroke_Key.space	Key.space	n/a
18.132	0.18	36264	keystroke_s	s	n/a
18.2825	0.1205	36565	keystroke_e	e	n/a
18.492	0.1345	36984	keystroke_e	e	n/a
18.6575	0.135	37315	keystroke_n	n	n/a
18.8225	0.1345	37645	keystroke_Key.space	Key.space	n/a
19.122	0.09	38244	keystroke_t	t	n/a
19.197	0.135	38394	keystroke_i	i	n/a
19.347	0.105	38694	keystroke_t	t	n/a
19.497	0.15	38994	keystroke_l	l	n/a
20.0525	0.105	40105	keystroke_e	e	n/a
20.352	0.135	40704	keystroke_d	d	n/a
20.607	0.135	41214	keystroke_Key.space	Key.space	n/a
20.877	0.12	41754	keystroke_i	i	n/a
21.177	0.135	42354	keystroke_l	l	n/a
21.462	0.12	42924	keystroke_l	l	n/a
21.702	0.105	43404	keystroke_u	u	n/a
21.792	0.135	43584	keystroke_s	s	n/a
22.017	0.06	44034	keystroke_t	t	n/a
22.182	0.12	44364	keystroke_r	r	n/a
22.3765	0.1955	44753	keystroke_a	a	n/a
22.512	0.12	45024	keystroke_t	t	n/a
22.662	0.105	45324	keystroke_e	e	n/a
22.887	0.1355	45774	keystroke_d	d	n/a
23.2775	0.15	46555	keystroke_Key.enter	Key.enter	n/a
23.432	9.297	46864	prompt	n/a	strengthening important fast mexican\n
24.237	0.1055	48474	keystroke_s	s	n/a
24.4475	0.045	48895	keystroke_t	t	n/a
24.5975	0.1945	49195	keystroke_r	r	n/a
24.688	0.1795	49376	keystroke_e	e	n/a
25.1975	0.12	50395	keystroke_n	n	n/a
25.3775	0.075	50755	keystroke_g	g	n/a
25.4975	0.1045	50995	keystroke_h	h	n/a
25.632	0.075	51264	keystroke_t	t	n/a
25.827	0.135	51654	keystroke_e	e	n/a
25.977	0.105	51954	keystroke_n	n	n/a
26.667	0.18	53334	keystroke_i	i	n/a
26.787	0.15	53574	keystroke_n	n	n/a
26.922	0.105	53844	keystroke_g	g	n/a
27.117	0.12	54234	keystroke_Key.space	Key.space	n/a
27.447	0.1055	54894	keystroke_i	i	n/a
27.703	0.075	55406	keystroke_m	m	n/a
27.883	0.105	55766	keystroke_p	p	n/a
28.0925	0.12	56185	keystroke_o	o	n/a
28.1975	0.12	56395	keystroke_r	r	n/a
28.393	0.09	56786	keystroke_t	t	n/a
28.588	0.1495	57176	keystroke_a	a	n/a
28.7525	0.09	57505	keystroke_n	n	n/a
28.8725	0.0895	57745	keystroke_t	t	n/a
29.097	0.1355	58194	keystroke_Key.space	Key.space	n/a
29.3075	0.12	58615	keystroke_f	f	n/a
29.4425	0.135	58885	keystroke_a	a	n/a
29.5625	0.195	59125	keystroke_s	s	n/a
29.7275	0.15	59455	keystroke_t	t	n/a
30.1325	0.15	60265	keystroke_Key.space	Key.space	n/a
30.4925	0.135	60985	keystroke_m	m	n/a
30.5675	0.12	61135	keystroke_e	e	n/a
31.2575	0.1345	62515	keystroke_x	x	n/a
31.602	0.135	63204	keystroke_i	i	n/a
31.932	0.18	63864	keystroke_c	c	n/a
32.142	0.15	64284	keystroke_a	a	n/a
32.262	0.12	64524	keystroke_n	n	n/a
32.5625	0.165	65125	keystroke_Key.enter	Key.enter	n/a
32.732	13.1525	65464	prompt	n/a	qualification bahrain three unions\n
33.687	0.15	67374	keystroke_q	q	n/a
34.077	0.105	68154	keystroke_u	u	n/a
34.392	0.15	68784	keystroke_a	a	n/a
34.512	0.135	69024	keystroke_l	l	n/a
34.902	0.135	69804	keystroke_i	i	n/a
35.112	0.15	70224	keystroke_f	f	n/a
35.292	0.135	70584	keystroke_i	i	n/a
35.517	0.15	71034	keystroke_c	c	n/a
35.712	0.15	71424	keystroke_a	a	n/a
35.997	0.105	71994	keystroke_t	t	n/a
36.087	0.195	72174	keystroke_i	i	n/a
36.207	0.195	72414	keystroke_o	o	n/a
36.297	0.18	72594	keystroke_n	n	n/a
36.462	0.135	72924	keystroke_Key.space	Key.space	n/a
37.212	0.165	74424	keystroke_a	a	n/a
