onset	duration	sample	value	key	prompt_text
5.3205	12.6765	10641	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.2265	0.001	14453	keystroke_t	t	n/a
7.3145	0.03	14629	keystroke_h	h	n/a
7.3445	0.045	14689	keystroke_e	e	n/a
8.2435	0.075	16487	keystroke_Key.space	Key.space	n/a
8.664	0.075	17328	keystroke_q	q	n/a
8.7835	0.06	17567	keystroke_u	u	n/a
8.9045	0.0595	17809	keystroke_i	i	n/a
8.9945	0.075	17989	keystroke_c	c	n/a
9.0845	0.059	18169	keystroke_k	k	n/a
9.3085	0.075	18617	keystroke_Key.space	Key.space	n/a
9.5635	0.06	19127	keystroke_b	b	n/a
9.7435	0.075	19487	keystroke_r	r	n/a
9.8485	0.06	19697	keystroke_o	o	n/a
9.9535	0.06	19907	keystroke_w	w	n/a
10.0285	0.075	20057	keystroke_n	n	n/a
10.509	0.06	21018	keystroke_Key.space	Key.space	n/a
10.719	0.06	21438	keystroke_f	f	n/a
10.824	0.06	21648	keystroke_o	o	n/a
10.944	0.09	21888	keystroke_x	x	n/a
11.184	0.045	22368	keystroke_Key.space	Key.space	n/a
11.709	0.06	23418	keystroke_j	j	n/a
11.904	0.06	23808	keystroke_u	u	n/a
12.3545	0.045	24709	keystroke_p	p	n/a
12.9535	0.075	25907	keystroke_Key.backspace	Key.backspace	n/a
13.434	0.045	26868	keystroke_m	m	n/a
13.689	0.075	27378	keystroke_p	p	n/a
13.779	0.06	27558	keystroke_s	s	n/a
14.4845	0.074	28969	keystroke_Key.space	Key.space	n/a
14.6785	0.046	29357	keystroke_o	o	n/a
14.7385	0.09	29477	keystroke_v	v	n/a
14.9335	0.061	29867	keystroke_e	e	n/a
14.9635	0.075	29927	keystroke_r	r	n/a
15.1435	0.06	30287	keystroke_Key.space	Key.space	n/a
15.2045	0.059	30409	keystroke_a	a	n/a
15.2935	0.06	30587	keystroke_Key.space	Key.space	n/a
15.4445	0.075	30889	keystroke_l	l	n/a
15.6235	0.09	31247	keystroke_z	z	n/a
15.8785	0.075	31757	keystroke_a	a	n/a
16.269	0.075	32538	keystroke_Key.backspace	Key.backspace	n/a
16.4045	0.075	32809	keystroke_Key.backspace	Key.backspace	n/a
16.4645	0.075	32929	keystroke_a	a	n/a
16.6595	0.09	33319	keystroke_z	z	n/a
17.0945	0.0745	34189	keystroke_y	y	n/a
17.214	0.075	34428	keystroke_Key.space	Key.space	n/a
17.349	0.06	34698	keystroke_d	d	n/a
17.469	0.06	34938	keystroke_o	o	n/a
17.589	0.06	35178	keystroke_g	g	n/a
17.964	0.03	35928	keystroke_Key.enter	Key.enter	n/a
18.002	12.069	36004	prompt	n/a	processing woman administrative phase\n
18.744	0.075	37488	keystroke_p	p	n/a
18.834	0.09	37668	keystroke_r	r	n/a
19.314	0.06	38628	keystroke_o	o	n/a
