onset	duration	sample	value	key	prompt_text
18.7395	14.5665	37479	prompt	n/a	the quick brown fox jumps over a lazy dog\n
21.307	0.012	42614	keystroke_t	t	n/a
21.349	0.1045	42698	keystroke_h	h	n/a
21.439	0.135	42878	keystroke_e	e	n/a
21.5135	0.1505	43027	keystroke_Key.space	Key.space	n/a
21.919	0.105	43838	keystroke_q	q	n/a
22.069	0.09	44138	keystroke_u	u	n/a
22.2335	0.105	44467	keystroke_i	i	n/a
22.3685	0.135	44737	keystroke_c	c	n/a
22.4885	0.105	44977	keystroke_k	k	n/a
22.6235	0.135	45247	keystroke_Key.space	Key.space	n/a
22.7735	0.09	45547	keystroke_b	b	n/a
22.8785	0.105	45757	keystroke_r	r	n/a
23.0135	0.06	46027	keystroke_i	i	n/a
23.0285	0.046	46057	keystroke_o	o	n/a
23.1185	0.09	46237	keystroke_w	w	n/a
23.2535	0.075	46507	keystroke_b	b	n/a
23.2685	0.045	46537	keystroke_n	n	n/a
23.5545	0.074	47109	keystroke_=	=	n/a
23.7195	0.09	47439	keystroke_=	=	n/a
24.5435	0.075	49087	keystroke_Key.backspace	Key.backspace	n/a
24.7535	0.0755	49507	keystroke_Key.backspace	Key.backspace	n/a
24.949	0.075	49898	keystroke_Key.backspace	Key.backspace	n/a
25.174	0.09	50348	keystroke_Key.backspace	Key.backspace	n/a
25.384	0.0755	50768	keystroke_Key.backspace	Key.backspace	n/a
25.579	0.075	51158	keystroke_Key.backspace	Key.backspace	n/a
26.014	0.075	52028	keystroke_Key.backspace	Key.backspace	n/a
26.8985	0.09	53797	keystroke_o	o	n/a
27.094	0.0745	54188	keystroke_w	w	n/a
27.2735	0.09	54547	keystroke_n	n	n/a
27.499	0.135	54998	keystroke_Key.space	Key.space	n/a
27.6785	0.135	55357	keystroke_f	f	n/a
27.8735	0.09	55747	keystroke_o	o	n/a
28.0085	0.135	56017	keystroke_x	x	n/a
28.1885	0.075	56377	keystroke_Key.space	Key.space	n/a
28.4135	0.09	56827	keystroke_j	j	n/a
28.5635	0.09	57127	keystroke_u	u	n/a
28.759	0.059	57518	keystroke_m	m	n/a
28.9235	0.06	57847	keystroke_p	p	n/a
29.0585	0.12	58117	keystroke_s	s	n/a
29.1485	0.1205	58297	keystroke_Key.space	Key.space	n/a
29.989	0.075	59978	keystroke_o	o	n/a
30.154	0.09	60308	keystroke_v	v	n/a
