onset	duration	sample	value	key	prompt_text
10.3605	7.5185	20721	prompt	n/a	the quick brown fox jumps over a lazy dog\n
11.9245	0.012	23849	keystroke_t	t	n/a
11.9515	0.06	23903	keystroke_h	h	n/a
12.0265	0.09	24053	keystroke_e	e	n/a
12.3865	0.12	24773	keystroke_Key.space	Key.space	n/a
12.5215	0.105	25043	keystroke_q	q	n/a
12.6115	0.135	25223	keystroke_u	u	n/a
12.6865	0.135	25373	keystroke_i	i	n/a
12.7765	0.09	25553	keystroke_c	c	n/a
12.9265	0.12	25853	keystroke_k	k	n/a
13.0615	0.075	26123	keystroke_Key.space	Key.space	n/a
13.2115	0.09	26423	keystroke_b	b	n/a
13.2865	0.075	26573	keystroke_r	r	n/a
13.3765	0.105	26753	keystroke_o	o	n/a
13.4365	0.105	26873	keystroke_w	w	n/a
13.5565	0.136	27113	keystroke_n	n	n/a
13.6465	0.105	27293	keystroke_Key.space	Key.space	n/a
13.8565	0.0605	27713	keystroke_f	f	n/a
13.932	0.105	27864	keystroke_o	o	n/a
14.067	0.135	28134	keystroke_x	x	n/a
14.217	0.075	28434	keystroke_Key.space	Key.space	n/a
15.072	0.075	30144	keystroke_j	j	n/a
15.252	0.06	30504	keystroke_u	u	n/a
15.4315	0.1205	30863	keystroke_m	m	n/a
15.537	0.12	31074	keystroke_p	p	n/a
15.642	0.12	31284	keystroke_s	s	n/a
15.776	0.105	31552	keystroke_Key.space	Key.space	n/a
15.867	0.179	31734	keystroke_o	o	n/a
16.061	0.076	32122	keystroke_v	v	n/a
16.2115	0.0895	32423	keystroke_e	e	n/a
16.286	0.076	32572	keystroke_r	r	n/a
16.391	0.0605	32782	keystroke_Key.space	Key.space	n/a
16.481	0.12	32962	keystroke_a	a	n/a
16.571	0.09	33142	keystroke_Key.space	Key.space	n/a
16.736	0.12	33472	keystroke_l	l	n/a
16.841	0.105	33682	keystroke_a	a	n/a
17.051	0.121	34102	keystroke_z	z	n/a
17.201	0.03	34402	keystroke_y	y	n/a
17.291	0.105	34582	keystroke_Key.space	Key.space	n/a
17.457	0.09	34914	keystroke_d	d	n/a
17.562	0.089	35124	keystroke_o	o	n/a
17.622	0.09	35244	keystroke_g	g	n/a
17.817	0.059	35634	keystroke_Key.enter	Key.enter	n/a
17.885	5.1985	35770	prompt	n/a	neither practical rwanda never\n
18.567	0.075	37134	keystroke_n	n	n/a
18.657	0.0595	37314	keystroke_e	e	n/a
18.7615	0.09	37523	keystroke_i	i	n/a
18.8665	0.0605	37733	keystroke_t	t	n/a
18.956	0.09	37912	keystroke_h	h	n/a
19.017	0.105	38034	keystroke_e	e	n/a
19.091	0.076	38182	keystroke_r	r	n/a
19.196	0.106	38392	keystroke_Key.space	Key.space	n/a
19.347	0.15	38694	keystroke_p	p	n/a
19.452	0.089	38904	keystroke_r	r	n/a
19.557	0.075	39114	keystroke_a	a	n/a
19.677	0.075	39354	keystroke_c	c	n/a
19.931	0.0605	39862	keystroke_t	t	n/a
20.0365	0.105	40073	keystroke_i	i	n/a
20.2765	0.1205	40553	keystroke_c	c	n/a
20.3515	0.105	40703	keystroke_a	a	n/a
20.442	0.1045	40884	keystroke_l	l	n/a
20.5615	0.075	41123	keystroke_Key.space	Key.space	n/a
20.892	0.075	41784	keystroke_r	r	n/a
21.327	0.105	42654	keystroke_w	w	n/a
21.8365	0.09	43673	keystroke_a	a	n/a
21.9865	0.105	43973	keystroke_n	n	n/a
22.1365	0.1205	44273	keystroke_d	d	n/a
22.212	0.12	44424	keystroke_a	a	n/a
22.392	0.075	44784	keystroke_Key.space	Key.space	n/a
22.512	0.105	45024	keystroke_n	n	n/a
22.587	0.075	45174	keystroke_e	e	n/a
22.722	0.075	45444	keystroke_v	v	n/a
22.767	0.105	45534	keystroke_e	e	n/a
22.827	0.105	45654	keystroke_r	r	n/a
22.977	0.105	45954	keystroke_Key.enter	Key.enter	n/a
23.089	4.359	46178	prompt	n/a	rate vendor easy resolved\n
23.682	0.105	47364	keystroke_r	r	n/a
23.757	0.09	47514	keystroke_a	a	n/a
23.877	0.105	47754	keystroke_t	t	n/a
23.952	0.12	47904	keystroke_e	e	n/a
24.117	0.09	48234	keystroke_Key.space	Key.space	n/a
24.297	0.105	48594	keystroke_r	r	n/a
24.656	0.076	49312	keystroke_Key.backspace	Key.backspace	n/a
24.747	0.089	49494	keystroke_v	v	n/a
24.792	0.12	49584	keystroke_e	e	n/a
24.882	0.104	49764	keystroke_n	n	n/a
25.061	0.105	50122	keystroke_d	d	n/a
25.182	0.075	50364	keystroke_o	o	n/a
25.242	0.09	50484	keystroke_r	r	n/a
25.376	0.106	50752	keystroke_Key.space	Key.space	n/a
25.557	0.105	51114	keystroke_e	e	n/a
25.677	0.12	51354	keystroke_a	a	n/a
25.782	0.1345	51564	keystroke_s	s	n/a
25.9315	0.09	51863	keystroke_y	y	n/a
26.1565	0.0905	52313	keystroke_Key.space	Key.space	n/a
26.532	0.075	53064	keystroke_r	r	n/a
26.562	0.105	53124	keystroke_e	e	n/a
