onset	duration	sample	value	key	prompt_text
6.1785	12.2685	12357	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.381	0.0135	16762	keystroke_t	t	n/a
8.41	0.0745	16820	keystroke_h	h	n/a
8.515	0.0295	17030	keystroke_e	e	n/a
8.95	0.1345	17900	keystroke_Key.space	Key.space	n/a
9.579	0.061	19158	keystroke_q	q	n/a
9.699	0.135	19398	keystroke_u	u	n/a
9.79	0.104	19580	keystroke_i	i	n/a
9.924	0.061	19848	keystroke_c	c	n/a
10.015	0.075	20030	keystroke_k	k	n/a
10.255	0.014	20510	keystroke_Key.space	Key.space	n/a
10.344	0.091	20688	keystroke_b	b	n/a
10.494	0.091	20988	keystroke_r	r	n/a
10.615	0.09	21230	keystroke_o	o	n/a
10.764	0.046	21528	keystroke_w	w	n/a
10.914	0.045	21828	keystroke_n	n	n/a
12.564	0.105	25128	keystroke_Key.space	Key.space	n/a
12.685	0.059	25370	keystroke_f	f	n/a
12.774	0.061	25548	keystroke_o	o	n/a
12.999	0.075	25998	keystroke_x	x	n/a
13.75	0.135	27500	keystroke_Key.space	Key.space	n/a
14.365	0.09	28730	keystroke_j	j	n/a
14.545	0.06	29090	keystroke_u	u	n/a
14.725	0.09	29450	keystroke_m	m	n/a
14.815	0.105	29630	keystroke_p	p	n/a
15.07	0.0445	30140	keystroke_s	s	n/a
15.4295	0.1205	30859	keystroke_Key.space	Key.space	n/a
15.61	0.075	31220	keystroke_o	o	n/a
15.715	0.09	31430	keystroke_v	v	n/a
15.925	0.12	31850	keystroke_e	e	n/a
16	0.075	32000	keystroke_r	r	n/a
16.165	0.12	32330	keystroke_Key.space	Key.space	n/a
16.33	0.105	32660	keystroke_a	a	n/a
16.48	0.075	32960	keystroke_Key.space	Key.space	n/a
16.675	0.09	33350	keystroke_l	l	n/a
16.81	0.06	33620	keystroke_a	a	n/a
17.095	0.12	34190	keystroke_z	z	n/a
17.185	0.06	34370	keystroke_y	y	n/a
17.32	0.135	34640	keystroke_Key.space	Key.space	n/a
17.545	0.09	35090	keystroke_d	d	n/a
17.65	0.075	35300	keystroke_o	o	n/a
17.77	0.045	35540	keystroke_g	g	n/a
18.385	0.06	36770	keystroke_Key.enter	Key.enter	n/a
18.4515	7.54	36903	prompt	n/a	positive exposed rarely rider\n
19.195	0.075	38390	keystroke_p	p	n/a
19.375	0.06	38750	keystroke_o	o	n/a
19.42	0.1045	38840	keystroke_s	s	n/a
20.23	0.075	40460	keystroke_i	i	n/a
20.32	0.075	40640	keystroke_t	t	n/a
20.425	0.075	40850	keystroke_i	i	n/a
20.545	0.12	41090	keystroke_v	v	n/a
20.77	0.045	41540	keystroke_e	e	n/a
