onset	duration	sample	value	key	prompt_text
5.2835	11.624	10567	prompt	n/a	the quick brown fox jumps over a lazy dog\n
7.5315	0.058	15063	keystroke_t	t	n/a
7.5745	0.12	15149	keystroke_h	h	n/a
7.6795	0.09	15359	keystroke_e	e	n/a
7.7995	0.12	15599	keystroke_Key.space	Key.space	n/a
7.9945	0.12	15989	keystroke_q	q	n/a
8.1445	0.1205	16289	keystroke_u	u	n/a
8.2345	0.106	16469	keystroke_i	i	n/a
8.4905	0.149	16981	keystroke_c	c	n/a
8.6845	0.165	17369	keystroke_k	k	n/a
8.8345	0.135	17669	keystroke_Key.space	Key.space	n/a
9.4505	0.089	18901	keystroke_b	b	n/a
9.7055	0.0895	19411	keystroke_r	r	n/a
9.825	0.135	19650	keystroke_o	o	n/a
10.035	0.105	20070	keystroke_w	w	n/a
10.17	0.165	20340	keystroke_n	n	n/a
10.335	0.105	20670	keystroke_Key.space	Key.space	n/a
10.515	0.105	21030	keystroke_f	f	n/a
10.695	0.12	21390	keystroke_o	o	n/a
10.83	0.1655	21660	keystroke_x	x	n/a
11.0095	0.121	22019	keystroke_Key.space	Key.space	n/a
11.1595	0.1055	22319	keystroke_j	j	n/a
11.4005	0.105	22801	keystroke_u	u	n/a
11.655	0.2105	23310	keystroke_m	m	n/a
11.8505	0.119	23701	keystroke_p	p	n/a
12.3305	0.12	24661	keystroke_s	s	n/a
13.1405	0.15	26281	keystroke_Key.space	Key.space	n/a
13.3655	0.105	26731	keystroke_o	o	n/a
13.6805	0.12	27361	keystroke_v	v	n/a
13.9205	0.1345	27841	keystroke_e	e	n/a
14.01	0.1195	28020	keystroke_r	r	n/a
14.1595	0.12	28319	keystroke_Key.space	Key.space	n/a
14.3095	0.12	28619	keystroke_a	a	n/a
14.4305	0.134	28861	keystroke_Key.space	Key.space	n/a
14.6245	0.105	29249	keystroke_l	l	n/a
14.8645	0.09	29729	keystroke_a	a	n/a
15.4045	0.12	30809	keystroke_z	z	n/a
15.5695	0.15	31139	keystroke_y	y	n/a
15.7045	0.15	31409	keystroke_Key.space	Key.space	n/a
16.155	0.12	32310	keystroke_d	d	n/a
16.32	0.165	32640	keystroke_o	o	n/a
16.515	0.09	33030	keystroke_g	g	n/a
16.8	0.1045	33600	keystroke_Key.enter	Key.enter	n/a
16.9115	7.4355	33823	prompt	n/a	dietary press pounds pork\n
17.7595	0.0905	35519	keystroke_d	d	n/a
17.9995	0.121	35999	keystroke_i	i	n/a
18.2255	0.074	36451	keystroke_e	e	n/a
18.435	0.105	36870	keystroke_t	t	n/a
18.66	0.12	37320	keystroke_a	a	n/a
18.765	0.12	37530	keystroke_r	r	n/a
18.975	0.135	37950	keystroke_y	y	n/a
19.2	0.15	38400	keystroke_Key.space	Key.space	n/a
19.725	0.09	39450	keystroke_p	p	n/a
19.92	0.195	39840	keystroke_r	r	n/a
20.13	0.12	40260	keystroke_e	e	n/a
20.385	0.105	40770	keystroke_s	s	n/a
20.595	0.09	41190	keystroke_s	s	n/a
20.79	0.165	41580	keystroke_Key.space	Key.space	n/a
21.09	0.1645	42180	keystroke_p	p	n/a
21.4655	0.135	42931	keystroke_o	o	n/a
21.6445	0.09	43289	keystroke_u	u	n/a
21.9455	0.1195	43891	keystroke_n	n	n/a
22.185	0.1055	44370	keystroke_d	d	n/a
22.4555	0.105	44911	keystroke_s	s	n/a
22.6495	0.135	45299	keystroke_Key.space	Key.space	n/a
23.1895	0.166	46379	keystroke_p	p	n/a
23.5795	0.0755	47159	keystroke_o	o	n/a
23.805	0.1205	47610	keystroke_r	r	n/a
23.9545	0.135	47909	keystroke_k	k	n/a
24.2245	0.12	48449	keystroke_Key.enter	Key.enter	n/a
24.3505	10.9015	48701	prompt	n/a	phillips elect spokesman illinois\n
26.025	0.12	52050	keystroke_p	p	n/a
26.31	0.1345	52620	keystroke_h	h	n/a
26.67	0.12	53340	keystroke_i	i	n/a
27.435	0.105	54870	keystroke_l	l	n/a
27.69	0.12	55380	keystroke_l	l	n/a
28.26	0.075	56520	keystroke_i	i	n/a
28.62	0.15	57240	keystroke_p	p	n/a
28.905	0.12	57810	keystroke_s	s	n/a
29.415	0.105	58830	keystroke_Key.space	Key.space	n/a
29.64	0.1195	59280	keystroke_e	e	n/a
29.7895	0.105	59579	keystroke_l	l	n/a
29.97	0.09	59940	keystroke_e	e	n/a
30.21	0.105	60420	keystroke_c	c	n/a
30.5095	0.105	61019	keystroke_t	t	n/a
30.7645	0.135	61529	keystroke_Key.space	Key.space	n/a
31.2295	0.105	62459	keystroke_s	s	n/a
31.3945	0.135	62789	keystroke_p	p	n/a
31.6045	0.105	63209	keystroke_o	o	n/a
31.8605	0.1345	63721	keystroke_k	k	n/a
32.04	0.12	64080	keystroke_e	e	n/a
