onset	duration	sample	value	key	prompt_text
1.4635	8.0965	2927	prompt	n/a	the quick brown fox jumps over a lazy dog\n
3.154	0.0025	6308	keystroke_t	t	n/a
3.1565	0.07	6313	keystroke_h	h	n/a
3.2565	0.105	6513	keystroke_e	e	n/a
3.3475	0.104	6695	keystroke_Key.space	Key.space	n/a
3.5425	0.135	7085	keystroke_q	q	n/a
3.6475	0.075	7295	keystroke_u	u	n/a
3.7665	0.105	7533	keystroke_i	i	n/a
3.9175	0.1205	7835	keystroke_c	c	n/a
4.052	0.1805	8104	keystroke_k	k	n/a
4.1725	0.12	8345	keystroke_Key.space	Key.space	n/a
4.4875	0.075	8975	keystroke_b	b	n/a
4.6675	0.075	9335	keystroke_r	r	n/a
4.7275	0.09	9455	keystroke_o	o	n/a
4.8625	0.105	9725	keystroke_w	w	n/a
4.9525	0.12	9905	keystroke_n	n	n/a
5.0575	0.12	10115	keystroke_Key.space	Key.space	n/a
5.1625	0.105	10325	keystroke_f	f	n/a
5.2525	0.09	10505	keystroke_o	o	n/a
5.4025	0.15	10805	keystroke_x	x	n/a
5.5825	0.09	11165	keystroke_Key.space	Key.space	n/a
5.7175	0.105	11435	keystroke_j	j	n/a
5.9125	0.045	11825	keystroke_u	u	n/a
6.0595	0.0885	12119	keystroke_m	m	n/a
6.193	0.09	12386	keystroke_p	p	n/a
6.343	0.15	12686	keystroke_s	s	n/a
6.448	0.075	12896	keystroke_Key.space	Key.space	n/a
6.494	0.1065	12988	keystroke_o	o	n/a
6.6155	0.105	13231	keystroke_v	v	n/a
6.7505	0.195	13501	keystroke_e	e	n/a
6.8705	0.121	13741	keystroke_r	r	n/a
6.9605	0.0755	13921	keystroke_Key.space	Key.space	n/a
7.0965	0.135	14193	keystroke_a	a	n/a
7.1715	0.135	14343	keystroke_Key.space	Key.space	n/a
7.2615	0.09	14523	keystroke_l	l	n/a
7.4115	0.09	14823	keystroke_a	a	n/a
7.6665	0.03	15333	keystroke_x	x	n/a
8.1605	0.09	16321	keystroke_Key.backspace	Key.backspace	n/a
8.2955	0.165	16591	keystroke_z	z	n/a
8.4755	0.151	16951	keystroke_y	y	n/a
8.5805	0.12	17161	keystroke_Key.space	Key.space	n/a
8.8065	0.135	17613	keystroke_d	d	n/a
8.8815	0.075	17763	keystroke_o	o	n/a
9.0615	0.135	18123	keystroke_g	g	n/a
9.2415	0.0445	18483	keystroke_Key.space	Key.space	n/a
9.466	0.09	18932	keystroke_Key.enter	Key.enter	n/a
9.5675	5.827	19135	prompt	n/a	burning plot reporters recreational\n
10.337	0.074	20674	keystroke_b	b	n/a
10.441	0.075	20882	keystroke_u	u	n/a
10.531	0.075	21062	keystroke_r	r	n/a
10.6515	0.09	21303	keystroke_n	n	n/a
10.7715	0.12	21543	keystroke_i	i	n/a
10.9065	0.105	21813	keystroke_n	n	n/a
10.9965	0.09	21993	keystroke_g	g	n/a
11.1005	0.091	22201	keystroke_Key.space	Key.space	n/a
11.2515	0.09	22503	keystroke_p	p	n/a
11.4315	0.105	22863	keystroke_l	l	n/a
11.6265	0.06	23253	keystroke_o	o	n/a
11.7455	0.121	23491	keystroke_t	t	n/a
