onset	duration	sample	value	key	prompt_text
0.02	0.1355	40	keystroke_Key.enter	Key.enter	n/a
0.221	18.887	442	prompt	n/a	the quick brown fox jumps over a lazy dog\n
1.911	0.1205	3822	keystroke_t	t	n/a
2.0455	0.121	4091	keystroke_h	h	n/a
2.1805	0.1055	4361	keystroke_e	e	n/a
2.3305	0.105	4661	keystroke_Key.space	Key.space	n/a
3.4265	0.0895	6853	keystroke_q	q	n/a
3.636	0.1055	7272	keystroke_u	u	n/a
3.8615	0.119	7723	keystroke_i	i	n/a
4.0415	0.135	8083	keystroke_c	c	n/a
4.2515	0.12	8503	keystroke_k	k	n/a
4.506	0.12	9012	keystroke_Key.space	Key.space	n/a
4.956	0.09	9912	keystroke_b	b	n/a
5.6165	0.1505	11233	keystroke_r	r	n/a
5.811	0.135	11622	keystroke_o	o	n/a
5.931	0.1205	11862	keystroke_w	w	n/a
6.0965	0.105	12193	keystroke_n	n	n/a
6.3515	0.09	12703	keystroke_Key.space	Key.space	n/a
8.0795	0.1495	16159	keystroke_f	f	n/a
8.3045	0.135	16609	keystroke_o	o	n/a
8.5895	0.1355	17179	keystroke_x	x	n/a
8.8145	0.12	17629	keystroke_Key.space	Key.space	n/a
9.1005	0.12	18201	keystroke_j	j	n/a
9.8805	0.0595	19761	keystroke_u	u	n/a
10.18	0.1205	20360	keystroke_m	m	n/a
10.465	0.1195	20930	keystroke_p	p	n/a
10.6595	0.12	21319	keystroke_s	s	n/a
10.8245	0.121	21649	keystroke_Key.space	Key.space	n/a
11.0205	0.1655	22041	keystroke_o	o	n/a
11.9195	0.12	23839	keystroke_v	v	n/a
12.2645	0.15	24529	keystroke_e	e	n/a
12.5645	0.15	25129	keystroke_r	r	n/a
12.8345	0.12	25669	keystroke_Key.space	Key.space	n/a
13.0895	0.1355	26179	keystroke_a	a	n/a
13.2995	0.12	26599	keystroke_Key.space	Key.space	n/a
13.795	0.1645	27590	keystroke_l	l	n/a
13.975	0.105	27950	keystroke_a	a	n/a
14.4395	0.045	28879	keystroke_z	z	n/a
14.605	0.21	29210	keystroke_y	y	n/a
14.785	0.105	29570	keystroke_Key.space	Key.space	n/a
15.04	0.12	30080	keystroke_d	d	n/a
15.205	0.135	30410	keystroke_o	o	n/a
15.6255	0.1645	31251	keystroke_g	g	n/a
19.0175	0.0875	38035	keystroke_Key.enter	Key.enter	n/a
19.114	14.3485	38228	prompt	n/a	playstation puzzles duck rank\n
20.1555	0.1045	40311	keystroke_p	p	n/a
20.4405	0.15	40881	keystroke_l	l	n/a
20.6205	0.1195	41241	keystroke_a	a	n/a
20.83	0.1205	41660	keystroke_y	y	n/a
21.025	0.12	42050	keystroke_s	s	n/a
21.325	0.12	42650	keystroke_a	a	n/a
21.925	0.135	43850	keystroke_Key.backspace	Key.backspace	n/a
22.135	0.1355	44270	keystroke_t	t	n/a
22.33	0.12	44660	keystroke_a	a	n/a
22.51	0.12	45020	keystroke_t	t	n/a
22.675	0.2545	45350	keystroke_i	i	n/a
22.78	0.1655	45560	keystroke_o	o	n/a
22.8705	0.135	45741	keystroke_n	n	n/a
23.3505	0.09	46701	keystroke_Key.space	Key.space	n/a
23.6805	0.15	47361	keystroke_p	p	n/a
23.9805	0.105	47961	keystroke_u	u	n/a
25.375	0.105	50750	keystroke_s	s	n/a
25.9455	0.1195	51891	keystroke_Key.backspace	Key.backspace	n/a
26.1705	0.135	52341	keystroke_z	z	n/a
26.4105	0.105	52821	keystroke_z	z	n/a
27.1605	0.15	54321	keystroke_l	l	n/a
27.4005	0.09	54801	keystroke_e	e	n/a
27.9255	0.105	55851	keystroke_s	s	n/a
28.2555	0.12	56511	keystroke_Key.space	Key.space	n/a
28.8405	0.105	57681	keystroke_d	d	n/a
29.515	0.135	59030	keystroke_u	u	n/a
29.725	0.105	59450	keystroke_c	c	n/a
30.145	0.12	60290	keystroke_i	i	n/a
31.2255	0.105	62451	keystroke_Key.backspace	Key.backspace	n/a
31.6005	0.12	63201	keystroke_k	k	n/a
31.8705	0.12	63741	keystroke_Key.space	Key.space	n/a
32.1255	0.225	64251	keystroke_r	r	n/a
32.3055	0.105	64611	keystroke_a	a	n/a
32.3805	0.105	64761	keystroke_n	n	n/a
32.6505	0.12	65301	keystroke_k	k	n/a
33.34	0.12	66680	keystroke_Key.enter	Key.enter	n/a
33.4695	12.4875	66939	prompt	n/a	luther switching warehouse officially\n
34.63	0.135	69260	keystroke_l	l	n/a
34.975	0.12	69950	keystroke_u	u	n/a
35.26	0.15	70520	keystroke_t	t	n/a
35.455	0.195	70910	keystroke_h	h	n/a
35.71	0.21	71420	keystroke_e	e	n/a
35.86	0.1355	71720	keystroke_r	r	n/a
36.6695	0.105	73339	keystroke_Key.space	Key.space	n/a
36.9095	0.135	73819	keystroke_s	s	n/a
37.2245	0.12	74449	keystroke_w	w	n/a
37.4345	0.136	74869	keystroke_i	i	n/a
37.66	0.135	75320	keystroke_t	t	n/a
38.23	0.0905	76460	keystroke_c	c	n/a
38.38	0.1355	76760	keystroke_h	h	n/a
38.575	0.195	77150	keystroke_i	i	n/a
38.7255	0.195	77451	keystroke_n	n	n/a
38.95	0.15	77900	keystroke_g	g	n/a
39.46	0.1055	78920	keystroke_Key.space	Key.space	n/a
40.06	0.15	80120	keystroke_w	w	n/a
40.27	0.165	80540	keystroke_a	a	n/a
40.45	0.18	80900	keystroke_r	r	n/a
40.7505	0.09	81501	keystroke_e	e	n/a
41.1705	0.135	82341	keystroke_h	h	n/a
41.3655	0.21	82731	keystroke_o	o	n/a
41.5305	0.225	83061	keystroke_u	u	n/a
41.7705	0.105	83541	keystroke_s	s	n/a
42.0555	0.105	84111	keystroke_e	e	n/a
42.3855	0.1195	84771	keystroke_Key.space	Key.space	n/a
42.6255	0.15	85251	keystroke_o	o	n/a
43.1205	0.105	86241	keystroke_f	f	n/a
43.3305	0.09	86661	keystroke_f	f	n/a
43.4805	0.135	86961	keystroke_i	i	n/a
43.6905	0.1195	87381	keystroke_c	c	n/a
43.855	0.1205	87710	keystroke_i	i	n/a
44.185	0.1355	88370	keystroke_a	a	n/a
44.395	0.09	88790	keystroke_l	l	n/a
44.5755	0.1045	89151	keystroke_l	l	n/a
44.9505	0.12	89901	keystroke_y	y	n/a
45.835	0.1205	91670	keystroke_Key.enter	Key.enter	n/a
45.962	9.97	91924	prompt	n/a	company climate mail samples\n
47.005	0.1205	94010	keystroke_c	c	n/a
47.2755	0.1345	94551	keystroke_o	o	n/a
47.59	0.1205	95180	keystroke_m	m	n/a
47.9345	0.106	95869	keystroke_p	p	n/a
48.1595	0.15	96319	keystroke_a	a	n/a
48.2955	0.105	96591	keystroke_n	n	n/a
48.7455	0.18	97491	keystroke_y	y	n/a
48.955	0.0905	97910	keystroke_Key.space	Key.space	n/a
49.39	0.135	98780	keystroke_c	c	n/a
49.5715	0.134	99143	keystroke_l	l	n/a
49.8405	0.105	99681	keystroke_i	i	n/a
50.0805	0.165	100161	keystroke_m	m	n/a
50.2905	0.12	100581	keystroke_a	a	n/a
50.6055	0.12	101211	keystroke_t	t	n/a
