onset	duration	sample	value	key	prompt_text
4.311	11.46	8622	prompt	n/a	the quick brown fox jumps over a lazy dog\n
9.32	0.073	18640	keystroke_t	t	n/a
9.4525	0.105	18905	keystroke_h	h	n/a
9.498	0.15	18996	keystroke_e	e	n/a
9.6025	0.195	19205	keystroke_Key.space	Key.space	n/a
9.783	0.1495	19566	keystroke_q	q	n/a
9.917	0.136	19834	keystroke_u	u	n/a
10.0535	0.0745	20107	keystroke_i	i	n/a
10.1875	0.1205	20375	keystroke_c	c	n/a
10.323	0.12	20646	keystroke_k	k	n/a
10.4125	0.1495	20825	keystroke_Key.space	Key.space	n/a
10.668	0.045	21336	keystroke_b	b	n/a
10.922	0.0755	21844	keystroke_r	r	n/a
11.0735	0.074	22147	keystroke_o	o	n/a
11.1485	0.1645	22297	keystroke_w	w	n/a
11.2985	0.09	22597	keystroke_n	n	n/a
11.4175	0.1505	22835	keystroke_Key.space	Key.space	n/a
11.5375	0.106	23075	keystroke_f	f	n/a
11.733	0.0895	23466	keystroke_o	o	n/a
11.853	0.1345	23706	keystroke_x	x	n/a
12.003	0.1195	24006	keystroke_Key.space	Key.space	n/a
12.1675	0.061	24335	keystroke_j	j	n/a
12.3325	0.0905	24665	keystroke_u	u	n/a
12.557	0.0905	25114	keystroke_m	m	n/a
12.738	0.0755	25476	keystroke_p	p	n/a
12.8575	0.121	25715	keystroke_s	s	n/a
12.9475	0.1955	25895	keystroke_Key.space	Key.space	n/a
13.173	0.09	26346	keystroke_o	o	n/a
13.3535	0.0745	26707	keystroke_v	v	n/a
13.594	0.1345	27188	keystroke_e	e	n/a
13.683	0.15	27366	keystroke_r	r	n/a
13.803	0.1645	27606	keystroke_Key.space	Key.space	n/a
13.9535	0.1645	27907	keystroke_a	a	n/a
14.0885	0.134	28177	keystroke_Key.space	Key.space	n/a
14.238	0.1205	28476	keystroke_l	l	n/a
14.373	0.1345	28746	keystroke_a	a	n/a
14.7325	0.105	29465	keystroke_z	z	n/a
14.913	0.075	29826	keystroke_y	y	n/a
15.063	0.12	30126	keystroke_Key.space	Key.space	n/a
15.228	0.1045	30456	keystroke_d	d	n/a
15.348	0.0895	30696	keystroke_o	o	n/a
15.4825	0.091	30965	keystroke_g	g	n/a
15.678	0.09	31356	keystroke_Key.enter	Key.enter	n/a
15.777	5.738	31554	prompt	n/a	norman flour passengers invalid\n
16.4285	0.1345	32857	keystroke_n	n	n/a
16.578	0.074	33156	keystroke_o	o	n/a
16.6535	0.1345	33307	keystroke_r	r	n/a
16.8035	0.1045	33607	keystroke_m	m	n/a
16.9525	0.1355	33905	keystroke_a	a	n/a
17.2375	0.1055	34475	keystroke_n	n	n/a
17.418	0.1195	34836	keystroke_Key.space	Key.space	n/a
17.6735	0.0745	35347	keystroke_f	f	n/a
17.778	0.0755	35556	keystroke_l	l	n/a
17.958	0.1505	35916	keystroke_o	o	n/a
