onset	duration	sample	value	key	prompt_text
22.216	0.12	44432	keystroke_Key.tab	Key.tab	n/a
26.0855	0.2405	52171	keystroke_Key.cmd	Key.cmd	n/a
26.162	0.139	52324	keystroke_4	4	n/a
28.471	0.21	56942	keystroke_Key.cmd	Key.cmd	n/a
29.086	0.3035	58172	keystroke_Key.cmd	Key.cmd	n/a
29.281	0.1425	58562	keystroke_2	2	n/a
34.276	0.1195	68552	keystroke_a	a	n/a
34.351	0.12	68702	keystroke_d	d	n/a
34.456	0.12	68912	keystroke_a	a	n/a
34.5155	0.1055	69031	keystroke_m	m	n/a
34.696	0.105	69392	keystroke_b	b	n/a
38.776	0.09	77552	keystroke_l	l	n/a
39.571	0.0745	79142	keystroke_Key.backspace	Key.backspace	n/a
40.381	0.09	80762	keystroke_k	k	n/a
40.546	0.075	81092	keystroke_e	e	n/a
40.71	0.0455	81420	keystroke_y	y	n/a
40.8155	0.045	81631	keystroke_s	s	n/a
40.966	0.0445	81932	keystroke_t	t	n/a
41.086	0.09	82172	keystroke_r	r	n/a
41.161	0.1345	82322	keystroke_o	o	n/a
41.251	0.135	82502	keystroke_k	k	n/a
41.341	0.09	82682	keystroke_e	e	n/a
41.506	0.1045	83012	keystroke_s	s	n/a
41.716	0.135	83432	keystroke_Key.space	Key.space	n/a
43.2005	0.1055	86401	keystroke_p	p	n/a
43.351	0.0895	86702	keystroke_r	r	n/a
44.161	0.0155	88322	keystroke_o	o	n/a
44.191	0.1355	88382	keystroke_t	t	n/a
44.3405	0.0455	88681	keystroke_o	o	n/a
44.431	0.12	88862	keystroke_c	c	n/a
44.536	0.0905	89072	keystroke_o	o	n/a
44.731	0.075	89462	keystroke_l	l	n/a
45.421	0.093	90842	keystroke_Key.cmd	Key.cmd	n/a
45.4355	0.09	90871	keystroke_1	1	n/a
46.562	0.4935	93124	keystroke_Key.cmd	Key.cmd	n/a
46.936	0.1045	93872	keystroke_2	2	n/a
49.036	0.0745	98072	keystroke_Key.backspace	Key.backspace	n/a
