onset	duration	sample	value	key	prompt_text
2.201	24.1055	4402	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.1375	0.042	8275	keystroke_t	t	n/a
4.1945	0.105	8389	keystroke_h	h	n/a
4.2695	0.09	8539	keystroke_e	e	n/a
4.4645	0.134	8929	keystroke_Key.space	Key.space	n/a
4.7945	0.075	9589	keystroke_q	q	n/a
4.9295	0.105	9859	keystroke_u	u	n/a
5.1245	0.075	10249	keystroke_i	i	n/a
5.2595	0.075	10519	keystroke_c	c	n/a
5.3945	0.075	10789	keystroke_i	i	n/a
5.5135	0.121	11027	keystroke_Key.space	Key.space	n/a
6.5335	0.075	13067	keystroke_Key.backspace	Key.backspace	n/a
6.7285	0.089	13457	keystroke_Key.backspace	Key.backspace	n/a
7.7935	0.09	15587	keystroke_k	k	n/a
8.0185	0.09	16037	keystroke_b	b	n/a
8.1385	0.105	16277	keystroke_r	r	n/a
8.3185	0.089	16637	keystroke_o	o	n/a
8.4235	0.09	16847	keystroke_w	w	n/a
8.5585	0.074	17117	keystroke_n	n	n/a
8.7675	0.15	17535	keystroke_Key.space	Key.space	n/a
9.4125	0.09	18825	keystroke_f	f	n/a
9.5635	0.074	19127	keystroke_o	o	n/a
9.6675	0.09	19335	keystroke_x	x	n/a
9.7875	0.135	19575	keystroke_Key.space	Key.space	n/a
11.2725	0.015	22545	keystroke_Key.backspace	Key.backspace	n/a
11.4075	0.075	22815	keystroke_Key.backspace	Key.backspace	n/a
11.6025	0.075	23205	keystroke_Key.backspace	Key.backspace	n/a
11.7825	0.075	23565	keystroke_Key.backspace	Key.backspace	n/a
11.9625	0.09	23925	keystroke_Key.backspace	Key.backspace	n/a
12.1275	0.09	24255	keystroke_Key.backspace	Key.backspace	n/a
12.2925	0.1205	24585	keystroke_Key.backspace	Key.backspace	n/a
12.473	0.1055	24946	keystroke_Key.backspace	Key.backspace	n/a
12.6685	0.075	25337	keystroke_Key.backspace	Key.backspace	n/a
12.8335	0.075	25667	keystroke_Key.backspace	Key.backspace	n/a
13.7485	0.09	27497	keystroke_b	b	n/a
13.8835	0.09	27767	keystroke_r	r	n/a
14.0335	0.075	28067	keystroke_o	o	n/a
14.1535	0.075	28307	keystroke_w	w	n/a
14.2735	0.075	28547	keystroke_n	n	n/a
14.888	0.075	29776	keystroke_Key.backspace	Key.backspace	n/a
15.068	0.09	30136	keystroke_Key.backspace	Key.backspace	n/a
15.248	0.09	30496	keystroke_Key.backspace	Key.backspace	n/a
15.443	0.075	30886	keystroke_Key.backspace	Key.backspace	n/a
15.593	0.105	31186	keystroke_Key.backspace	Key.backspace	n/a
16.328	0.135	32656	keystroke_Key.space	Key.space	n/a
17.288	0.075	34576	keystroke_b	b	n/a
17.423	0.09	34846	keystroke_r	r	n/a
17.603	0.06	35206	keystroke_o	o	n/a
17.708	0.075	35416	keystroke_w	w	n/a
17.843	0.075	35686	keystroke_n	n	n/a
18.428	0.105	36856	keystroke_Key.space	Key.space	n/a
18.668	0.09	37336	keystroke_f	f	n/a
18.788	0.075	37576	keystroke_o	o	n/a
18.938	0.075	37876	keystroke_x	x	n/a
19.148	0.12	38296	keystroke_Key.space	Key.space	n/a
19.7635	0.045	39527	keystroke_j	j	n/a
19.9285	0.075	39857	keystroke_u	u	n/a
20.618	0.135	41236	keystroke_m	m	n/a
20.873	0.12	41746	keystroke_p	p	n/a
21.143	0.09	42286	keystroke_s	s	n/a
21.383	0.105	42766	keystroke_Key.space	Key.space	n/a
21.893	0.075	43786	keystroke_o	o	n/a
22.013	0.075	44026	keystroke_v	v	n/a
22.193	0.12	44386	keystroke_e	e	n/a
22.298	0.075	44596	keystroke_r	r	n/a
22.748	0.12	45496	keystroke_Key.space	Key.space	n/a
22.988	0.105	45976	keystroke_a	a	n/a
23.363	0.12	46726	keystroke_Key.space	Key.space	n/a
23.723	0.075	47446	keystroke_l	l	n/a
23.858	0.105	47716	keystroke_a	a	n/a
24.068	0.09	48136	keystroke_z	z	n/a
24.233	0.09	48466	keystroke_y	y	n/a
24.473	0.09	48946	keystroke_Key.space	Key.space	n/a
25.1035	0.1345	50207	keystroke_d	d	n/a
25.2985	0.0745	50597	keystroke_o	o	n/a
25.433	0.06	50866	keystroke_g	g	n/a
26.213	0.09	52426	keystroke_Key.enter	Key.enter	n/a
26.3125	8.753	52625	prompt	n/a	parallel by competent complete\n
