onset	duration	sample	value	key	prompt_text
5.732	11.084	11464	prompt	n/a	the quick brown fox jumps over a lazy dog\n
8.161	0.043	16322	keystroke_t	t	n/a
8.2185	0.12	16437	keystroke_h	h	n/a
8.5635	0.105	17127	keystroke_e	e	n/a
8.6835	0.105	17367	keystroke_Key.space	Key.space	n/a
8.8035	0.0905	17607	keystroke_q	q	n/a
8.909	0.105	17818	keystroke_u	u	n/a
8.969	0.105	17938	keystroke_i	i	n/a
9.134	0.105	18268	keystroke_c	c	n/a
9.224	0.12	18448	keystroke_k	k	n/a
9.284	0.09	18568	keystroke_Key.space	Key.space	n/a
9.464	0.06	18928	keystroke_b	b	n/a
9.539	0.105	19078	keystroke_r	r	n/a
9.629	0.135	19258	keystroke_o	o	n/a
9.779	0.075	19558	keystroke_w	w	n/a
9.854	0.105	19708	keystroke_n	n	n/a
9.929	0.105	19858	keystroke_Key.space	Key.space	n/a
10.019	0.12	20038	keystroke_f	f	n/a
10.154	0.1195	20308	keystroke_o	o	n/a
10.3035	0.105	20607	keystroke_x	x	n/a
10.559	0.105	21118	keystroke_Key.space	Key.space	n/a
10.889	0.105	21778	keystroke_h	h	n/a
10.979	0.105	21958	keystroke_u	u	n/a
11.234	0.15	22468	keystroke_m	m	n/a
11.714	0.075	23428	keystroke_Key.backspace	Key.backspace	n/a
11.834	0.045	23668	keystroke_Key.backspace	Key.backspace	n/a
11.9835	0.06	23967	keystroke_Key.backspace	Key.backspace	n/a
12.5835	0.06	25167	keystroke_j	j	n/a
12.7185	0.075	25437	keystroke_u	u	n/a
12.8835	0.15	25767	keystroke_m	m	n/a
12.9885	0.1505	25977	keystroke_p	p	n/a
13.154	0.075	26308	keystroke_s	s	n/a
13.259	0.09	26518	keystroke_Key.space	Key.space	n/a
13.394	0.105	26788	keystroke_o	o	n/a
13.469	0.09	26938	keystroke_v	v	n/a
13.6795	0.164	27359	keystroke_e	e	n/a
13.7835	0.15	27567	keystroke_r	r	n/a
13.8885	0.09	27777	keystroke_Key.space	Key.space	n/a
14.0535	0.12	28107	keystroke_a	a	n/a
14.1885	0.0755	28377	keystroke_Key.space	Key.space	n/a
14.354	0.1045	28708	keystroke_l	l	n/a
14.429	0.0745	28858	keystroke_a	a	n/a
14.669	0.12	29338	keystroke_z	z	n/a
14.804	0.12	29608	keystroke_y	y	n/a
14.879	0.09	29758	keystroke_Key.space	Key.space	n/a
15.809	0.0745	31618	keystroke_d	d	n/a
15.989	0.075	31978	keystroke_o	o	n/a
16.2135	0.0605	32427	keystroke_g	g	n/a
16.7385	0.0755	33477	keystroke_Key.enter	Key.enter	n/a
16.8275	11.365	33655	prompt	n/a	fears accompanied developmental luxembourg\n
17.7145	0.195	35429	keystroke_f	f	n/a
17.8195	0.3	35639	keystroke_e	e	n/a
17.9695	0.165	35939	keystroke_a	a	n/a
18.1045	0.2245	36209	keystroke_r	r	n/a
18.2395	0.15	36479	keystroke_s	s	n/a
18.434	0.0755	36868	keystroke_Key.space	Key.space	n/a
18.7945	0.074	37589	keystroke_a	a	n/a
18.9585	0.09	37917	keystroke_c	c	n/a
19.1085	0.105	38217	keystroke_c	c	n/a
