onset	duration	sample	value	key	prompt_text
13.9355	0.1015	27871	keystroke_s	s	n/a
14.025	0.09	28050	keystroke_e	e	n/a
14.0925	0.0795	28185	keystroke_a	a	n/a
14.16	0.135	28320	keystroke_n	n	n/a
14.397	0.0785	28794	keystroke_b	b	n/a
14.532	0.078	29064	keystroke_i	i	n/a
14.5995	0.1005	29199	keystroke_t	t	n/a
14.8125	0.09	29625	keystroke_t	t	n/a
15.1275	0.068	30255	keystroke_n	n	n/a
15.184	0.1125	30368	keystroke_e	e	n/a
15.274	0.09	30548	keystroke_r	r	n/a
15.3525	0.0675	30705	keystroke_Key.tab	Key.tab	n/a
16.2975	0.045	32595	keystroke_o	o	n/a
16.3205	0.1015	32641	keystroke_n	n	n/a
16.444	0.056	32888	keystroke_Key.tab	Key.tab	n/a
42.3635	0.1805	84727	keystroke_Key.shift	Key.shift	n/a
42.4425	0.1235	84885	keystroke_I	I	n/a
42.5545	0.068	85109	keystroke_Key.space	Key.space	n/a
42.656	0.09	85312	keystroke_h	h	n/a
42.7125	0.101	85425	keystroke_a	a	n/a
42.8025	0.09	85605	keystroke_d	d	n/a
42.9145	0.09	85829	keystroke_Key.space	Key.space	n/a
43.0385	0.079	86077	keystroke_a	a	n/a
43.14	0.09	86280	keystroke_Key.space	Key.space	n/a
43.5335	0.1125	87067	keystroke_p	p	n/a
43.657	0.0575	87314	keystroke_r	r	n/a
43.714	0.112	87428	keystroke_o	o	n/a
43.7925	0.09	87585	keystroke_m	m	n/a
43.8935	0.09	87787	keystroke_p	p	n/a
44.04	0.0565	88080	keystroke_t	t	n/a
44.119	0.101	88238	keystroke_Key.space	Key.space	n/a
44.3215	0.0785	88643	keystroke_w	w	n/a
44.4115	0.0785	88823	keystroke_i	i	n/a
44.4785	0.1015	88957	keystroke_t	t	n/a
44.535	0.1235	89070	keystroke_h	h	n/a
44.681	0.124	89362	keystroke_Key.space	Key.space	n/a
46.537	0.0565	93074	keystroke_s	s	n/a
46.6385	0.102	93277	keystroke_o	o	n/a
46.7175	0.09	93435	keystroke_m	m	n/a
46.74	0.0785	93480	keystroke_e	e	n/a
46.852	0.1015	93704	keystroke_Key.space	Key.space	n/a
48.2025	0.3825	96405	keystroke_Key.backspace	Key.backspace	n/a
49.2485	0.214	98497	keystroke_Key.backspace	Key.backspace	n/a
50.0475	0.09	100095	keystroke_a	a	n/a
50.171	0.079	100342	keystroke_Key.space	Key.space	n/a
50.3175	0.1125	100635	keystroke_v	v	n/a
50.5425	0.045	101085	keystroke_e	e	n/a
50.5535	0.0675	101107	keystroke_r	r	n/a
