onset	duration	sample	value	key	prompt_text
3.237	15.4765	6474	prompt	n/a	the quick brown fox jumps over a lazy dog\n
4.869	0.001	9738	keystroke_t	t	n/a
4.87	0.013	9740	keystroke_h	h	n/a
5.078	0.18	10156	keystroke_e	e	n/a
5.272	0.1205	10544	keystroke_Key.space	Key.space	n/a
5.5125	0.12	11025	keystroke_q	q	n/a
5.5875	0.075	11175	keystroke_u	u	n/a
5.794	0.075	11588	keystroke_i	i	n/a
5.915	0.239	11830	keystroke_c	c	n/a
6.139	0.03	12278	keystroke_k	k	n/a
6.3495	0.09	12699	keystroke_Key.space	Key.space	n/a
6.6795	0.105	13359	keystroke_f	f	n/a
6.7995	0.105	13599	keystroke_o	o	n/a
7.0695	0.135	14139	keystroke_x	x	n/a
7.2495	0.105	14499	keystroke_Key.space	Key.space	n/a
7.5355	0.18	15071	keystroke_j	j	n/a
7.6545	0.09	15309	keystroke_u	u	n/a
7.8945	0.12	15789	keystroke_m	m	n/a
8.0895	0.105	16179	keystroke_p	p	n/a
8.66	0.06	17320	keystroke_Key.backspace	Key.backspace	n/a
8.8255	0.045	17651	keystroke_Key.backspace	Key.backspace	n/a
8.975	0.045	17950	keystroke_Key.backspace	Key.backspace	n/a
9.14	0.06	18280	keystroke_Key.backspace	Key.backspace	n/a
9.32	0.075	18640	keystroke_Key.backspace	Key.backspace	n/a
9.515	0.06	19030	keystroke_Key.backspace	Key.backspace	n/a
9.71	0.0605	19420	keystroke_Key.backspace	Key.backspace	n/a
9.8755	0.06	19751	keystroke_Key.backspace	Key.backspace	n/a
10.326	0.029	20652	keystroke_b	b	n/a
10.46	0.12	20920	keystroke_r	r	n/a
10.6555	0.0905	21311	keystroke_o	o	n/a
10.851	0.09	21702	keystroke_w	w	n/a
10.985	0.106	21970	keystroke_n	n	n/a
11.435	0.136	22870	keystroke_Key.space	Key.space	n/a
11.901	0.1195	23802	keystroke_f	f	n/a
12.0355	0.12	24071	keystroke_o	o	n/a
12.5905	0.12	25181	keystroke_x	x	n/a
12.7705	0.105	25541	keystroke_Key.space	Key.space	n/a
12.981	0.1195	25962	keystroke_j	j	n/a
13.1755	0.03	26351	keystroke_u	u	n/a
13.3705	0.075	26741	keystroke_m	m	n/a
13.5805	0.105	27161	keystroke_p	p	n/a
13.8055	0.12	27611	keystroke_s	s	n/a
13.9265	0.1345	27853	keystroke_Key.space	Key.space	n/a
14.121	0.135	28242	keystroke_o	o	n/a
14.271	0.18	28542	keystroke_v	v	n/a
14.421	0.15	28842	keystroke_e	e	n/a
14.511	0.15	29022	keystroke_r	r	n/a
14.676	0.12	29352	keystroke_Key.space	Key.space	n/a
14.931	0.12	29862	keystroke_Key.space	Key.space	n/a
15.396	0.09	30792	keystroke_Key.backspace	Key.backspace	n/a
15.501	0.165	31002	keystroke_a	a	n/a
15.681	0.105	31362	keystroke_Key.space	Key.space	n/a
16.356	0.105	32712	keystroke_l	l	n/a
16.626	0.15	33252	keystroke_z	z	n/a
17.1205	0.06	34241	keystroke_Key.backspace	Key.backspace	n/a
17.2405	0.1055	34481	keystroke_a	a	n/a
17.481	0.135	34962	keystroke_z	z	n/a
17.601	0.03	35202	keystroke_y	y	n/a
17.781	0.105	35562	keystroke_Key.space	Key.space	n/a
18.0215	0.12	36043	keystroke_d	d	n/a
18.1865	0.1045	36373	keystroke_o	o	n/a
18.396	0.1045	36792	keystroke_g	g	n/a
18.621	0.0895	37242	keystroke_Key.enter	Key.enter	n/a
18.719	18.2185	37438	prompt	n/a	investing broadway involved precisely\n
19.4455	0.0905	38891	keystroke_i	i	n/a
19.641	0.09	39282	keystroke_v	v	n/a
19.851	0.12	39702	keystroke_e	e	n/a
20.106	0.15	40212	keystroke_s	s	n/a
22.116	0.12	44232	keystroke_Key.backspace	Key.backspace	n/a
22.4605	0.106	44921	keystroke_Key.backspace	Key.backspace	n/a
22.6715	0.059	45343	keystroke_Key.backspace	Key.backspace	n/a
23.5115	0.12	47023	keystroke_m	m	n/a
24.186	0.075	48372	keystroke_Key.backspace	Key.backspace	n/a
24.711	0.06	49422	keystroke_n	n	n/a
24.936	0.105	49872	keystroke_v	v	n/a
25.161	0.165	50322	keystroke_e	e	n/a
25.296	0.135	50592	keystroke_s	s	n/a
25.476	0.12	50952	keystroke_t	t	n/a
25.6405	0.2255	51281	keystroke_i	i	n/a
25.7315	0.1795	51463	keystroke_n	n	n/a
25.881	0.12	51762	keystroke_g	g	n/a
25.986	0.15	51972	keystroke_Key.space	Key.space	n/a
26.316	0.075	52632	keystroke_b	b	n/a
26.466	0.12	52932	keystroke_r	r	n/a
26.601	0.1195	53202	keystroke_o	o	n/a
26.7805	0.12	53561	keystroke_w	w	n/a
27.1105	0.075	54221	keystroke_a	a	n/a
27.951	0.075	55902	keystroke_Key.backspace	Key.backspace	n/a
28.116	0.075	56232	keystroke_Key.backspace	Key.backspace	n/a
29.121	0.15	58242	keystroke_a	a	n/a
29.4505	0.18	58901	keystroke_d	d	n/a
29.8405	0.15	59681	keystroke_w	w	n/a
30.0055	0.15	60011	keystroke_a	a	n/a
30.4705	0.075	60941	keystroke_y	y	n/a
30.7255	0.12	61451	keystroke_Key.space	Key.space	n/a
30.8755	0.196	61751	keystroke_i	i	n/a
30.9805	0.15	61961	keystroke_n	n	n/a
32.301	0.165	64602	keystroke_v	v	n/a
32.676	0.165	65352	keystroke_o	o	n/a
33.126	0.1955	66252	keystroke_l	l	n/a
33.4105	0.12	66821	keystroke_v	v	n/a
33.5905	0.09	67181	keystroke_e	e	n/a
33.8015	0.149	67603	keystroke_d	d	n/a
34.1005	0.12	68201	keystroke_Key.space	Key.space	n/a
34.5655	0.105	69131	keystroke_p	p	n/a
34.911	0.12	69822	keystroke_r	r	n/a
35.001	0.135	70002	keystroke_e	e	n/a
35.601	0.135	71202	keystroke_c	c	n/a
35.766	0.105	71532	keystroke_i	i	n/a
36.051	0.135	72102	keystroke_s	s	n/a
36.261	0.135	72522	keystroke_e	e	n/a
36.471	0.105	72942	keystroke_l	l	n/a
36.636	0.12	73272	keystroke_y	y	n/a
36.876	0.06	73752	keystroke_Key.enter	Key.enter	n/a
36.9425	11.095	73885	prompt	n/a	occupational newspapers controversy mainland\n
37.941	0.09	75882	keystroke_o	o	n/a
38.136	0.105	76272	keystroke_c	c	n/a
38.271	0.15	76542	keystroke_c	c	n/a
38.9155	0.075	77831	keystroke_u	u	n/a
39.456	0.12	78912	keystroke_p	p	n/a
40.3555	0.12	80711	keystroke_a	a	n/a
40.6705	0.09	81341	keystroke_t	t	n/a
40.8055	0.24	81611	keystroke_i	i	n/a
40.8955	0.12	81791	keystroke_o	o	n/a
40.9705	0.135	81941	keystroke_n	n	n/a
41.1205	0.09	82241	keystroke_a	a	n/a
41.2855	0.105	82571	keystroke_l	l	n/a
41.4205	0.12	82841	keystroke_Key.space	Key.space	n/a
41.616	0.09	83232	keystroke_n	n	n/a
41.736	0.165	83472	keystroke_e	e	n/a
41.886	0.105	83772	keystroke_w	w	n/a
42.126	0.105	84252	keystroke_s	s	n/a
42.3505	0.075	84701	keystroke_p	p	n/a
42.5005	0.105	85001	keystroke_a	a	n/a
42.6205	0.09	85241	keystroke_p	p	n/a
42.8005	0.241	85601	keystroke_e	e	n/a
42.9505	0.135	85901	keystroke_r	r	n/a
43.1005	0.1355	86201	keystroke_s	s	n/a
43.461	0.15	86922	keystroke_Key.space	Key.space	n/a
43.896	0.15	87792	keystroke_c	c	n/a
43.986	0.1795	87972	keystroke_o	o	n/a
44.106	0.1495	88212	keystroke_n	n	n/a
44.3605	0.105	88721	keystroke_t	t	n/a
44.5105	0.165	89021	keystroke_r	r	n/a
44.7055	0.0905	89411	keystroke_o	o	n/a
44.9755	0.09	89951	keystroke_v	v	n/a
45.2315	0.195	90463	keystroke_e	e	n/a
45.3815	0.135	90763	keystroke_r	r	n/a
45.6515	0.12	91303	keystroke_s	s	n/a
45.9365	0.09	91873	keystroke_y	y	n/a
46.2205	0.0905	92441	keystroke_Key.space	Key.space	n/a
46.4915	0.089	92983	keystroke_m	m	n/a
46.6705	0.075	93341	keystroke_a	a	n/a
46.8055	0.15	93611	keystroke_i	i	n/a
46.8655	0.15	93731	keystroke_n	n	n/a
47.3605	0.075	94721	keystroke_l	l	n/a
47.4655	0.09	94931	keystroke_a	a	n/a
47.6155	0.105	95231	keystroke_n	n	n/a
47.7505	0.09	95501	keystroke_d	d	n/a
47.9755	0.0605	95951	keystroke_Key.enter	Key.enter	n/a
48.0415	8.741	96083	prompt	n/a	providence bean construct crown\n
48.921	0.075	97842	keystroke_p	p	n/a
49.011	0.105	98022	keystroke_r	r	n/a
49.191	0.12	98382	keystroke_o	o	n/a
49.476	0.09	98952	keystroke_v	v	n/a
49.596	0.075	99192	keystroke_i	i	n/a
