onset	duration	sample	value	key	prompt_text
12.856	11.3135	25712	prompt	n/a	the quick brown fox jumps over a lazy dog\n
15.318	0.0435	30636	keystroke_t	t	n/a
15.4215	0.06	30843	keystroke_h	h	n/a
15.5115	0.165	31023	keystroke_e	e	n/a
16.096	0.1345	32192	keystroke_Key.space	Key.space	n/a
16.5155	0.105	33031	keystroke_q	q	n/a
16.9955	0.105	33991	keystroke_u	u	n/a
17.356	0.0895	34712	keystroke_i	i	n/a
17.5805	0.15	35161	keystroke_c	c	n/a
17.7005	0.18	35401	keystroke_k	k	n/a
17.8955	0.105	35791	keystroke_Key.space	Key.space	n/a
18.1955	0.09	36391	keystroke_b	b	n/a
18.4505	0.165	36901	keystroke_r	r	n/a
18.6305	0.075	37261	keystroke_o	o	n/a
18.8105	0.12	37621	keystroke_w	w	n/a
18.9605	0.12	37921	keystroke_n	n	n/a
19.0955	0.09	38191	keystroke_Key.space	Key.space	n/a
19.666	0.12	39332	keystroke_f	f	n/a
19.816	0.075	39632	keystroke_o	o	n/a
19.921	0.135	39842	keystroke_x	x	n/a
20.071	0.135	40142	keystroke_Key.space	Key.space	n/a
20.296	0.12	40592	keystroke_j	j	n/a
20.536	0.06	41072	keystroke_u	u	n/a
20.761	0.165	41522	keystroke_m	m	n/a
20.881	0.12	41762	keystroke_p	p	n/a
21.061	0.105	42122	keystroke_s	s	n/a
21.181	0.15	42362	keystroke_Key.space	Key.space	n/a
21.526	0.0745	43052	keystroke_o	o	n/a
21.6155	0.15	43231	keystroke_v	v	n/a
21.7355	0.18	43471	keystroke_e	e	n/a
21.8855	0.135	43771	keystroke_r	r	n/a
22.441	0.105	44882	keystroke_Key.space	Key.space	n/a
22.591	0.105	45182	keystroke_a	a	n/a
22.681	0.12	45362	keystroke_Key.space	Key.space	n/a
22.861	0.12	45722	keystroke_l	l	n/a
22.996	0.105	45992	keystroke_a	a	n/a
23.221	0.135	46442	keystroke_z	z	n/a
23.371	0.09	46742	keystroke_y	y	n/a
23.475	0.135	46950	keystroke_Key.space	Key.space	n/a
23.616	0.174	47232	keystroke_d	d	n/a
23.791	0.089	47582	keystroke_o	o	n/a
23.911	0.119	47822	keystroke_g	g	n/a
24.105	0.061	48210	keystroke_Key.enter	Key.enter	n/a
24.1765	8.2865	48353	prompt	n/a	telling ways nigeria tough\n
24.946	0.12	49892	keystroke_t	t	n/a
25.051	0.12	50102	keystroke_e	e	n/a
25.261	0.045	50522	keystroke_l	l	n/a
25.381	0.09	50762	keystroke_l	l	n/a
25.531	0.135	51062	keystroke_i	i	n/a
25.651	0.12	51302	keystroke_n	n	n/a
25.741	0.105	51482	keystroke_g	g	n/a
25.786	0.15	51572	keystroke_Key.space	Key.space	n/a
26.311	0.24	52622	keystroke_w	w	n/a
26.506	0.15	53012	keystroke_a	a	n/a
26.761	0.075	53522	keystroke_y	y	n/a
27.166	0.09	54332	keystroke_s	s	n/a
27.4205	0.135	54841	keystroke_Key.space	Key.space	n/a
27.6605	0.15	55321	keystroke_n	n	n/a
27.7805	0.09	55561	keystroke_i	i	n/a
28.0205	0.09	56041	keystroke_e	e	n/a
28.7705	0.045	57541	keystroke_Key.backspace	Key.backspace	n/a
28.9205	0.1345	57841	keystroke_g	g	n/a
29.07	0.1655	58140	keystroke_e	e	n/a
29.2205	0.105	58441	keystroke_r	r	n/a
29.4755	0.0755	58951	keystroke_i	i	n/a
29.626	0.105	59252	keystroke_a	a	n/a
29.9855	0.135	59971	keystroke_Key.space	Key.space	n/a
30.2255	0.135	60451	keystroke_t	t	n/a
30.3305	0.105	60661	keystroke_h	h	n/a
30.4505	0.15	60901	keystroke_o	o	n/a
30.5555	0.105	61111	keystroke_u	u	n/a
31.9505	0.15	63901	keystroke_g	g	n/a
32.1305	0.075	64261	keystroke_h	h	n/a
32.4005	0.06	64801	keystroke_Key.enter	Key.enter	n/a
32.469	19.599	64938	prompt	n/a	whom'st azerbaijan french shakespeare\n
35.0275	0.073	70055	keystroke_w	w	n/a
35.1305	0.165	70261	keystroke_h	h	n/a
35.2655	0.09	70531	keystroke_o	o	n/a
36.3755	0.165	72751	keystroke_m	m	n/a
36.8405	0.075	73681	keystroke_'	'	n/a
37.0505	0.105	74101	keystroke_s	s	n/a
37.2605	0.105	74521	keystroke_t	t	n/a
38.55	0.121	77100	keystroke_Key.space	Key.space	n/a
38.986	0.12	77972	keystroke_a	a	n/a
39.301	0.1495	78602	keystroke_z	z	n/a
41.7325	0.103	83465	keystroke_e	e	n/a
41.8505	0.15	83701	keystroke_r	r	n/a
